x, current_density, J_max, J_min
0.000000000000000000e+00,1.337403789459626160e+11,1.579695399179598999e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.240895905719960938e+11,1.430432511188078308e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.165384697203989410e+11,1.295273234401059265e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.106628048281341705e+11,1.172884941186286774e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.060403968589659119e+11,1.062060921761940765e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.022399223104565735e+11,9.617084864206382751e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.881368021945219421e+10,8.708381919552313232e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.530610600331782532e+10,7.885540860623750305e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.128899851187927246e+10,7.140448735367756653e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.642570827380050659e+10,6.465759171575959015e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.054777317051216125e+10,5.854819943982902527e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.370740871098356628e+10,5.301607385433261871e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.616831351520861816e+10,4.800666995432812500e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.832750057274317169e+10,4.347059660502282715e+10,2.684251338201044464e+10
7.000000000000000000e+01,5.060284339080735016e+10,3.936312956083831024e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.333785742414891815e+10,3.564377049852383423e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.675523461539424896e+10,3.227584771652442169e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.095799312992486572e+10,2.922615456362612534e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.580272308648128891e+10,2.646462203189946365e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.147286294751931763e+10,2.396402228581117249e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.786958072697468567e+10,2.169970020439536285e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.487095205409889984e+10,1.964933028957484055e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.237551223921244431e+10,1.779269654382588577e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.029882300935332680e+10,1.611149314684982491e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.570615367447884560e+09,1.458914396598664856e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.132411898746065140e+09,1.321063912080056381e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.935548068930009842e+09,1.196238699041611099e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.939525560060551643e+09,1.083208020444394684e+10,2.050996522486080170e+09
1.400000000000000000e+02,4.110641928117242336e+09,9.808574296209505081e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.420850212289217949e+09,8.881777821843639374e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.846809909492325783e+09,8.042552861844441414e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.369097200336306095e+09,7.282624924087060928e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.971547705338599205e+09,6.594501359953874588e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.640709530156580687e+09,5.971397489193778038e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.365388093344842196e+09,5.407169705125232697e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.136267335072593212e+09,4.896254900621526718e+09,4.718024668361498117e+08
1.800000000000000000e+02,9.455944892512223721e+08,4.433615617637632370e+09,3.926310285228374004e+08
