x, current_density, J_max, J_min
0.000000000000000000e+00,1.521990507776342468e+11,1.692971431967749023e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.507506116910225220e+11,1.675058308266194763e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.493253268423641968e+11,1.657334721136072693e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.479228178213591003e+11,1.639798665114096680e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.465427085527428284e+11,1.622448155956543884e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.451846253750158081e+11,1.605281230414730225e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.438481971123244934e+11,1.588295946012866821e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.425330551397256470e+11,1.571490380828263855e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.412388334420836487e+11,1.554862633273858948e+11,2.523976873735579834e+11
4.500000000000000000e+00,1.399651686668499756e+11,1.538410821883051453e+11,2.478037146853579407e+11
5.000000000000000000e+00,1.387117001709793701e+11,1.522133085096808167e+11,2.432933583934868469e+11
5.500000000000000000e+00,1.374780700622294006e+11,1.506027581053024292e+11,2.388650965686234436e+11
6.000000000000000000e+00,1.362639232350971069e+11,1.490092487378112793e+11,2.345174349825787964e+11
6.500000000000000000e+00,1.350689074016395874e+11,1.474326000980798950e+11,2.302489066040990601e+11
7.000000000000000000e+00,1.338926731174268188e+11,1.458726337848096008e+11,2.260580711038449097e+11
7.500000000000000000e+00,1.327348738028731689e+11,1.443291732843440552e+11,2.219435143683815918e+11
8.000000000000000000e+00,1.315951657601917419e+11,1.428020439506963806e+11,2.179038480230143738e+11
8.500000000000000000e+00,1.304732081862141113e+11,1.412910729857874451e+11,2.139377089633096313e+11
9.000000000000000000e+00,1.293686631813151550e+11,1.397960894198935242e+11,2.100437588951423340e+11
9.500000000000000000e+00,1.282811957546808167e+11,1.383169240923005676e+11,2.062206838831157532e+11
1.000000000000000000e+01,1.272104738261546021e+11,1.368534096321634674e+11,2.024671939072000122e+11
1.050000000000000000e+01,1.261561682248952942e+11,1.354053804395674591e+11,1.987820224274409790e+11
1.100000000000000000e+01,1.251179526850753937e+11,1.339726726667902222e+11,1.951639259565915527e+11
1.150000000000000000e+01,1.240955038388486481e+11,1.325551241997622681e+11,1.916116836405218506e+11
1.200000000000000000e+01,1.230885012068108063e+11,1.311525746397231293e+11,1.881240968462666321e+11
1.250000000000000000e+01,1.220966271861749725e+11,1.297648652850720520e+11,1.846999887575703125e+11
1.300000000000000000e+01,1.211195670368820648e+11,1.283918391134105377e+11,1.813382039777941589e+11
1.350000000000000000e+01,1.201570088658606720e+11,1.270333407637748566e+11,1.780376081400507202e+11
1.400000000000000000e+01,1.192086436096512146e+11,1.256892165190566406e+11,1.747970875244346008e+11
1.450000000000000000e+01,1.182741650156049194e+11,1.243593142886094666e+11,1.716155486822197876e+11
1.500000000000000000e+01,1.173532696218646088e+11,1.230434835910394135e+11,1.684919180668975525e+11
1.550000000000000000e+01,1.164455989215753479e+11,1.217415755371777954e+11,1.654251416719294739e+11
1.600000000000000000e+01,1.155509137808551331e+11,1.204534428132340851e+11,1.624141846750941467e+11
1.650000000000000000e+01,1.146689184787040405e+11,1.191789396641268005e+11,1.594580310893073120e+11
1.700000000000000000e+01,1.137993208993499756e+11,1.179179218769913330e+11,1.565556834197970276e+11
1.750000000000000000e+01,1.129418307141546326e+11,1.166702467648616333e+11,1.537061623275194397e+11
1.800000000000000000e+01,1.120961611379179230e+11,1.154357731505250397e+11,1.509085062987002258e+11
1.850000000000000000e+01,1.112620271417160187e+11,1.142143613505477600e+11,1.481617713203910217e+11
1.900000000000000000e+01,1.104391471791590271e+11,1.130058731594692078e+11,1.454650305619314880e+11
1.950000000000000000e+01,1.096272414302141876e+11,1.118101718341640015e+11,1.428173740622083130e+11
2.000000000000000000e+01,1.088260334993284912e+11,1.106271220783689880e+11,1.402179084226076660e+11
2.050000000000000000e+01,1.080352486892935028e+11,1.094565900273742218e+11,1.376657565055553589e+11
2.100000000000000000e+01,1.072546156740828857e+11,1.082984432328759308e+11,1.351600571385445557e+11
2.150000000000000000e+01,1.064838648008466339e+11,1.071525506479895935e+11,1.326999648235502472e+11
2.200000000000000000e+01,1.057227297412203217e+11,1.060187826124218140e+11,1.302846494517329407e+11
2.250000000000000000e+01,1.049709458185982513e+11,1.048970108377988281e+11,1.279132960233350677e+11
2.300000000000000000e+01,1.042282516425434723e+11,1.037871083931505127e+11,1.255851043726757355e+11
2.350000000000000000e+01,1.034943874575828705e+11,1.026889496905478363e+11,1.232992888981506500e+11
2.400000000000000000e+01,1.027690967661819000e+11,1.016024104708922424e+11,1.210550782971468201e+11
2.450000000000000000e+01,1.020521246944315186e+11,1.005273677898555298e+11,1.188517153057818604e+11
2.500000000000000000e+01,1.013432196098442688e+11,9.946370000396841431e+10,1.166884564433803711e+11
2.550000000000000000e+01,1.006421314984685059e+11,9.841128675685621643e+10,1.145645717616015167e+11
2.600000000000000000e+01,9.994861358450706482e+10,9.737000896562043762e+10,1.124793445981324005e+11
2.650000000000000000e+01,9.926242071260137939e+10,9.633974880736407471e+10,1.104320713348647919e+11
2.700000000000000000e+01,9.858331097696424866e+10,9.532038970585986328e+10,1.084220611604733582e+11
2.750000000000000000e+01,9.791104410183183289e+10,9.431181631835928345e+10,1.064486358373150635e+11
2.800000000000000000e+01,9.724538308842974854e+10,9.331391452254138184e+10,1.045111294725717010e+11
