x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.904826773332683842e+01,9.894191222820968790e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.810556339562992889e+01,9.789501995374750720e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.717174263673979340e+01,9.685920471842521806e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.624666353463926782e+01,9.583434931744622531e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.533018652271701399e+01,9.482033778614351149e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.442217437437216176e+01,9.381705538685805834e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.352249218718827706e+01,9.282438859595598046e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.263100736671729862e+01,9.184222509098304954e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.174758960991280787e+01,9.087045373795523062e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.087211088825013405e+01,8.990896457878355363e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.000444543056954672e+01,8.895764881883216901e+01,8.170466458272316856e+01
6.000000000000000000e+00,8.914446970567682627e+01,8.801639881460793902e+01,8.021753131499221467e+01
6.500000000000000000e+00,8.829206240473429546e+01,8.708510806158038520e+01,7.875746584525403193e+01
7.000000000000000000e+00,8.744710442347357571e+01,8.616367118213042886e+01,7.732397550368266081e+01
7.500000000000000000e+00,8.660947884425993948e+01,8.525198391362668815e+01,7.591657658769648265e+01
8.000000000000000000e+00,8.577907091803652406e+01,8.434994309662796752e+01,7.453479419874238943e+01
8.500000000000000000e+00,8.495576804617508060e+01,8.345744666321046168e+01,7.317816208205087491e+01
9.000000000000000000e+00,8.413945976225856782e+01,8.257439362541862238e+01,7.184622246930767631e+01
9.500000000000000000e+00,8.333003771381923741e+01,8.170068406383806803e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.252739564405460726e+01,8.083621911628956980e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.173142937354181470e+01,7.998090096664249415e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.094203678196984697e+01,7.913463283374672130e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.015911778990769676e+01,7.829731896048168949e+01,6.554146489745529891e+01
1.200000000000000000e+01,7.938257434062433049e+01,7.746886460292118670e+01,6.434852330271755250e+01
1.250000000000000000e+01,7.861231038197628607e+01,7.664917601961288085e+01,6.317729482731094492e+01
1.300000000000000000e+01,7.784823184837578935e+01,7.583816046097132357e+01,6.202738426366355640e+01
1.350000000000000000e+01,7.709024664285240647e+01,7.503572615878307772e+01,6.089840359750547094e+01
1.400000000000000000e+01,7.633826461921857742e+01,7.424178231582293108e+01,5.978997187694117343e+01
1.450000000000000000e+01,7.559219756434907822e+01,7.345623909558003106e+01,5.870171508390491510e+01
1.500000000000000000e+01,7.485195918058246889e+01,7.267900761209264715e+01,5.763326600795585364e+01
1.550000000000000000e+01,7.411746517206886153e+01,7.190999991989053797e+01,5.658426412237022163e+01
1.600000000000000000e+01,7.338863343142378426e+01,7.114912900404377183e+01,5.555435546248882162e+01
1.650000000000000000e+01,7.266538298921445005e+01,7.039630877031666500e+01,5.454319250627877125e+01
1.700000000000000000e+01,7.194763533833298652e+01,6.965145403542619817e+01,5.355043405706909709e+01
1.750000000000000000e+01,7.123531319150795582e+01,6.891448051740320579e+01,5.257574512842083436e+01
1.800000000000000000e+01,7.052834167887660044e+01,6.818530482605574150e+01,5.161879683109251715e+01
1.850000000000000000e+01,6.982664712814906238e+01,6.746384445353331216e+01,5.067926626206310203e+01
1.900000000000000000e+01,6.913015824030055967e+01,6.675001776499082951e+01,4.975683639557485805e+01
1.950000000000000000e+01,6.843880489199904105e+01,6.604374398935161139e+01,4.885119597615928910e+01
2.000000000000000000e+01,6.775251928978279636e+01,6.534494321016778429e+01,4.796203941361032719e+01
2.050000000000000000e+01,6.707123479436825164e+01,6.465353635657767484e+01,4.708906667986893524e+01
2.100000000000000000e+01,6.639488705364856003e+01,6.396944519435873389e+01,4.623198320778475079e+01
2.150000000000000000e+01,6.572341284851596299e+01,6.329259231707511191e+01,4.539049979172023797e+01
2.200000000000000000e+01,6.505675120497555497e+01,6.262290113731905450e+01,4.456433248996405894e+01
2.250000000000000000e+01,6.439484226114656451e+01,6.196029587804474659e+01,4.375320252892064588e+01
2.300000000000000000e+01,6.373762835873271371e+01,6.130470156399405823e+01,4.295683620904365085e+01
2.350000000000000000e+01,6.308505293090836119e+01,6.065604401321289174e+01,4.217496481248146978e+01
2.400000000000000000e+01,6.243706157332344020e+01,6.001424982865734137e+01,4.140732451240383938e+01
2.450000000000000000e+01,6.179360095263304231e+01,5.937924638988862824e+01,4.065365628397876208e+01
2.500000000000000000e+01,6.115461985714133419e+01,5.875096184485598627e+01,3.991370581696970277e+01
2.550000000000000000e+01,6.052006812579657691e+01,5.812932510176636924e+01,3.918722342992379737e+01
2.600000000000000000e+01,5.988989767849511026e+01,5.751426582104034679e+01,3.847396398592176325e+01
2.650000000000000000e+01,5.926406146543739339e+01,5.690571440735294573e+01,3.777368680986142380e+01
2.700000000000000000e+01,5.864251447702090303e+01,5.630360200175883278e+01,3.708615560724667404e+01
2.750000000000000000e+01,5.802521271353609933e+01,5.570786047390073747e+01,3.641113838445465234e+01
2.800000000000000000e+01,5.741211417447641452e+01,5.511842241430038314e+01,3.574840737045416716e+01
2.850000000000000000e+01,5.680317784864532626e+01,5.453522112673094568e+01,3.509773893994888283e+01
2.900000000000000000e+01,5.619836468260363205e+01,5.395819062067020155e+01,3.445891353791949996e+01
2.950000000000000000e+01,5.559763659135950320e+01,5.338726560383357622e+01,3.383171560553927293e+01
3.000000000000000000e+01,5.500095740555865120e+01,5.282238147478620505e+01,3.321593350743800244e+01
3.050000000000000000e+01,5.440829190303716700e+01,5.226347431563306145e+01,3.261135946028995392e+01
3.100000000000000000e+01,5.381960673424044472e+01,5.171048088478659110e+01,3.201778946270154336e+01
3.150000000000000000e+01,5.323486947503302247e+01,5.116333860981069392e+01,3.143502322637508684e+01
3.200000000000000000e+01,5.265404952970818186e+01,5.062198558034062046e+01,3.086286410852562412e+01
3.250000000000000000e+01,5.207711720556898172e+01,5.008636054107758184e+01,3.030111904552767399e+01
3.300000000000000000e+01,5.150404459276358438e+01,4.955640288485763278e+01,2.974959848776984117e+01
3.350000000000000000e+01,5.093480466127564910e+01,4.903205264579381151e+01,2.920811633569505972e+01
3.400000000000000000e+01,5.036937211669268066e+01,4.851325049249088295e+01,2.867648987700505714e+01
3.450000000000000000e+01,4.980772252037067460e+01,4.799993772133183256e+01,2.815453972500771584e+01
3.500000000000000000e+01,4.924983312011565317e+01,4.749205624983545704e+01,2.764208975808666935e+01
3.550000000000000000e+01,4.869568199441514622e+01,4.698954861008417794e+01,2.713896706027257366e+01
3.600000000000000000e+01,4.814524885688830835e+01,4.649235794222141038e+01,2.664500186289606631e+01
3.650000000000000000e+01,4.759851422560428347e+01,4.600042798801779043e+01,2.616002748730277361e+01
3.700000000000000000e+01,4.705546020003632179e+01,4.551370308450536584e+01,2.568388028861088301e+01
3.750000000000000000e+01,4.651606965661154192e+01,4.503212815767926003e+01,2.521639960049250462e+01
3.800000000000000000e+01,4.598032699679137636e+01,4.455564871626592094e+01,2.475742768096002422e+01
3.850000000000000000e+01,4.544821737011739060e+01,4.408421084555726566e+01,2.430680965913922620e+01
3.900000000000000000e+01,4.491972739193663955e+01,4.361776120131016654e+01,2.386439348301121655e+01
3.950000000000000000e+01,4.439484439532117221e+01,4.315624700371040490e+01,2.343002986810554233e+01
4.000000000000000000e+01,4.387355711686505089e+01,4.269961603140052375e+01,2.300357224712710291e+01
4.050000000000000000e+01,4.335585497895885965e+01,4.224781661557086920e+01,2.258487672049998451e+01
4.100000000000000000e+01,4.284172874200768177e+01,4.180079763411311689e+01,2.217380200781143174e+01
4.150000000000000000e+01,4.233116981863398820e+01,4.135850850583575067e+01,2.177020940013957073e+01
4.200000000000000000e+01,4.182417089060550097e+01,4.092089918474064802e+01,2.137396271324891117e+01
