x, current_density, J_max, J_min
0.000000000000000000e+00,1.042741811580494080e+11,1.145601496376562347e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.037480683777930145e+11,1.137385033095650940e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.032237527918235016e+11,1.129227499790878754e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.027012314586339111e+11,1.121128473805688019e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.021805010540217896e+11,1.113087535514890900e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.016615583085125885e+11,1.105104268302928162e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.011443999638741913e+11,1.097178258542283783e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.006290227673326874e+11,1.089309095572053223e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.001154234768833923e+11,1.081496371676667633e+11,2.523976873735579834e+11
4.500000000000000000e+00,9.960359885599220276e+10,1.073739682064768372e+11,2.478037146853579407e+11
5.000000000000000000e+00,9.909354567864659119e+10,1.066038624848234558e+11,2.432933583934868469e+11
5.500000000000000000e+00,9.858526072413536072e+10,1.058392801021360168e+11,2.388650965686234436e+11
6.000000000000000000e+00,9.807874078215855408e+10,1.050801814440181122e+11,2.345174349825787964e+11
6.500000000000000000e+00,9.757398264749868774e+10,1.043265271801950378e+11,2.302489066040990601e+11
7.000000000000000000e+00,9.707098312520040894e+10,1.035782782624759827e+11,2.260580711038449097e+11
7.500000000000000000e+00,9.656973902541972351e+10,1.028353959227309418e+11,2.219435143683815918e+11
8.000000000000000000e+00,9.607024716796931458e+10,1.020978416708819275e+11,2.179038480230143738e+11
8.500000000000000000e+00,9.557250437760466003e+10,1.013655772929089355e+11,2.139377089633096313e+11
9.000000000000000000e+00,9.507650748898109436e+10,1.006385648488698425e+11,2.100437588951423340e+11
9.500000000000000000e+00,9.458225334151768494e+10,9.991676667093470764e+10,2.062206838831157532e+11
1.000000000000000000e+01,9.408973878395118713e+10,9.920014536143418884e+10,2.024671939072000122e+11
1.050000000000000000e+01,9.359896066989274597e+10,9.848866379092181396e+10,1.987820224274409790e+11
1.100000000000000000e+01,9.310991586193270874e+10,9.778228509625036621e+10,1.951639259565915527e+11
1.150000000000000000e+01,9.262260122700425720e+10,9.708097267866177368e+10,1.916116836405218506e+11
1.200000000000000000e+01,9.213701364172080994e+10,9.638469020189097595e+10,1.881240968462666321e+11
1.250000000000000000e+01,9.165314998697088623e+10,9.569340159028327942e+10,1.846999887575703125e+11
1.300000000000000000e+01,9.117100715206117249e+10,9.500707102692510986e+10,1.813382039777941589e+11
1.350000000000000000e+01,9.069058203084310913e+10,9.432566295178842163e+10,1.780376081400507202e+11
1.400000000000000000e+01,9.021187152560794067e+10,9.364914205988810730e+10,1.747970875244346008e+11
1.450000000000000000e+01,8.973487254248788452e+10,9.297747329945291138e+10,1.716155486822197876e+11
1.500000000000000000e+01,8.925958199674009705e+10,9.231062187010931396e+10,1.684919180668975525e+11
1.550000000000000000e+01,8.878599680748388672e+10,9.164855322107838440e+10,1.654251416719294739e+11
1.600000000000000000e+01,8.831411390153974915e+10,9.099123304938568115e+10,1.624141846750941467e+11
1.650000000000000000e+01,8.784393021028561401e+10,9.033862729808401489e+10,1.594580310893073120e+11
1.700000000000000000e+01,8.737544267213327026e+10,8.969070215448881531e+10,1.565556834197970276e+11
1.750000000000000000e+01,8.690864822950460815e+10,8.904742404842630005e+10,1.537061623275194397e+11
1.800000000000000000e+01,8.644354383291566467e+10,8.840875965049400330e+10,1.509085062987002258e+11
1.850000000000000000e+01,8.598012643613911438e+10,8.777467587033419800e+10,1.481617713203910217e+11
1.900000000000000000e+01,8.551839300079119873e+10,8.714513985491906738e+10,1.454650305619314880e+11
1.950000000000000000e+01,8.505834049194309998e+10,8.652011898684883118e+10,1.428173740622083130e+11
2.000000000000000000e+01,8.459996588166600037e+10,8.589958088266163635e+10,1.402179084226076660e+11
2.050000000000000000e+01,8.414326614563441467e+10,8.528349339115570068e+10,1.376657565055553589e+11
2.100000000000000000e+01,8.368823826637040710e+10,8.467182459172358704e+10,1.351600571385445557e+11
2.150000000000000000e+01,8.323487923012503052e+10,8.406454279269824219e+10,1.326999648235502472e+11
2.200000000000000000e+01,8.278318602920137024e+10,8.346161652971107483e+10,1.302846494517329407e+11
2.250000000000000000e+01,8.233315565908100891e+10,8.286301456406170654e+10,1.279132960233350677e+11
2.300000000000000000e+01,8.188478512249411011e+10,8.226870588109936523e+10,1.255851043726757355e+11
2.350000000000000000e+01,8.143807142483930969e+10,8.167865968861605835e+10,1.232992888981506500e+11
2.400000000000000000e+01,8.099301157789407349e+10,8.109284541525117493e+10,1.210550782971468201e+11
2.450000000000000000e+01,8.054960259679606628e+10,8.051123270890739441e+10,1.188517153057818604e+11
2.500000000000000000e+01,8.010784150185340881e+10,7.993379143517828369e+10,1.166884564433803711e+11
2.550000000000000000e+01,7.966772531625520325e+10,7.936049167578683472e+10,1.145645717616015167e+11
2.600000000000000000e+01,7.922925106982919312e+10,7.879130372703536987e+10,1.124793445981324005e+11
2.650000000000000000e+01,7.879241579535362244e+10,7.822619809826658630e+10,1.104320713348647919e+11
2.700000000000000000e+01,7.835721652995039368e+10,7.766514551033558655e+10,1.084220611604733582e+11
2.750000000000000000e+01,7.792365031374736023e+10,7.710811689409278870e+10,1.064486358373150635e+11
2.800000000000000000e+01,7.749171419270239258e+10,7.655508338887789917e+10,1.045111294725717010e+11
2.850000000000000000e+01,7.706140521522640991e+10,7.600601634102458191e+10,1.026088882935574951e+11
2.900000000000000000e+01,7.663272043449247742e+10,7.546088730237576294e+10,1.007412704271168060e+11
2.950000000000000000e+01,7.620565690622538757e+10,7.491966802880984497e+10,9.890764568303672791e+10
3.000000000000000000e+01,7.578021169109126282e+10,7.438233047877711487e+10,9.710739534140209961e+10
3.050000000000000000e+01,7.535638185196910095e+10,7.384884681184709167e+10,9.533991194382092285e+10
3.100000000000000000e+01,7.493416445649014282e+10,7.331918938726586914e+10,9.360459908844970703e+10
3.150000000000000000e+01,7.451355657455351257e+10,7.279333076252412415e+10,9.190087122874942017e+10
3.200000000000000000e+01,7.409455528020405579e+10,7.227124369193522644e+10,9.022815347590487671e+10
3.250000000000000000e+01,7.367715764972332764e+10,7.175290112522352600e+10,8.858588140483972168e+10
