x, o_total, cc
0.000000000000000000e+00,3.423258090075390614e-01,3.501552136167198626e-01
5.000000000000000000e+00,3.269764717958651423e-01,3.345998979280527252e-01
1.000000000000000000e+01,3.120398093245846938e-01,3.194567956817105925e-01
1.500000000000000000e+01,2.975164528707038847e-01,3.047270005321780495e-01
2.000000000000000000e+01,2.834067107722312850e-01,2.904100803134259667e-01
2.500000000000000000e+01,2.697105621394497166e-01,2.765070659174261314e-01
3.000000000000000000e+01,2.564276487945589267e-01,2.630174982505564252e-01
3.500000000000000000e+01,2.435572656798810354e-01,2.499408008937700487e-01
4.000000000000000000e+01,2.310983500239119914e-01,2.372761412618504262e-01
4.500000000000000000e+01,2.190494695967369343e-01,2.250222340484595573e-01
5.000000000000000000e+01,2.074088104206812666e-01,2.131774447364594982e-01
5.500000000000000000e+01,1.961741643278290537e-01,2.017398243517292133e-01
6.000000000000000000e+01,1.853429167726084736e-01,1.907069033442514161e-01
6.500000000000000000e+01,1.749120353147299578e-01,1.800758789689136385e-01
7.000000000000000000e+01,1.648780591852483102e-01,1.698434755286813980e-01
7.500000000000000000e+01,1.552370903365855037e-01,1.600060949374128572e-01
8.000000000000000000e+01,1.459847863563410730e-01,1.505595418274656427e-01
8.500000000000000000e+01,1.371163555952372437e-01,1.414992751737383092e-01
9.000000000000000000e+01,1.286265548223630706e-01,1.328202828213376485e-01
9.500000000000000000e+01,1.205096896769603937e-01,1.245170893122252709e-01
1.000000000000000000e+02,1.127596181364047268e-01,1.165837481971244566e-01
1.050000000000000000e+02,1.053697571660023175e-01,1.090140125489204304e-01
1.100000000000000000e+02,9.833309265901143958e-02,1.018009728453135310e-01
1.150000000000000000e+02,9.164219271622695007e-02,9.493744619446939370e-02
1.200000000000000000e+02,8.528922425488624781e-02,8.841580307335739075e-02
1.250000000000000000e+02,7.926597287784557799e-02,8.222802289425562572e-02
1.300000000000000000e+02,7.356386587720627201e-02,7.636571838190225892e-02
1.350000000000000000e+02,6.817399819299592434e-02,7.082014481472624634e-02
1.400000000000000000e+02,6.308716109817726070e-02,6.558225454766511420e-02
1.450000000000000000e+02,5.829387333709722813e-02,6.064270499853303964e-02
1.500000000000000000e+02,5.378441440625622572e-02,5.599189697906967883e-02
1.550000000000000000e+02,4.954885963458496162e-02,5.162000923628748406e-02
1.600000000000000000e+02,4.557711669569648738e-02,4.751703435486118177e-02
1.650000000000000000e+02,4.185896316708869608e-02,4.367281573755016355e-02
1.700000000000000000e+02,3.838408474110302504e-02,4.007708538086829364e-02
1.750000000000000000e+02,3.514211368951553061e-02,3.671950211741072806e-02
1.800000000000000000e+02,3.212266718771124990e-02,3.358968995391387741e-02
1.850000000000000000e+02,2.931538511510305145e-02,3.067727611476748009e-02
1.900000000000000000e+02,2.670996696529200423e-02,2.797192840463401733e-02
