x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.262765891674071383e+01,9.094455344216234494e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.567680426033265917e+01,8.270911800794323199e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.895988529703285508e+01,7.521943802827505010e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.234007161042784162e+01,6.840798201651878685e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.572936836404504390e+01,6.221333376371772772e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.909723812809863830e+01,5.657963857289509946e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.248009559432379234e+01,5.145609963930888142e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.598195689105282469e+01,4.679652003572357444e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.975568692709268959e+01,4.255888617296083254e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.396397931100955958e+01,3.870498897995740606e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.873552763991454739e+01,3.520007938766040922e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.413798806198989055e+01,3.201255501039438656e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.017685358837467291e+01,2.911367519962974626e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.680950347908768094e+01,2.647730190090483759e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.398905021297408524e+01,2.407966397731106767e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.164159910515676088e+01,2.189914287453877506e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.688065141083912479e+00,1.991607769491040258e+01,4.403672133066823591e+00
9.000000000000000000e+01,8.062346532471613259e+00,1.811258792283036811e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.709433789210112131e+00,1.647241220323710564e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.583548361570362495e+00,1.498076171938624235e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.646593630021553345e+00,1.362418684793021662e+01,2.112090964107684155e+00
