x, current_density, J_max, J_min
0.000000000000000000e+00,1.020470822422845459e+11,1.020411854557973938e+11,1.020872613945487213e+11
1.000000000000000000e+00,1.008077044609199982e+11,1.007410776121152649e+11,1.007859829369234924e+11
2.000000000000000000e+00,9.943319608379168701e+10,9.945753445648191833e+10,9.950129152063084412e+10
3.000000000000000000e+00,9.824581019336538696e+10,9.819034493802841187e+10,9.823297571518208313e+10
4.000000000000000000e+00,9.694489162630793762e+10,9.693930069488714600e+10,9.698082678513533020e+10
5.000000000000000000e+00,9.572932121018533325e+10,9.570419601993139648e+10,9.574463865574234009e+10
6.000000000000000000e+00,9.450526852595912170e+10,9.448482782695108032e+10,9.452420787903349304e+10
7.000000000000000000e+00,9.330033909519387817e+10,9.328099561725976562e+10,9.331933360033486938e+10
8.000000000000000000e+00,9.211184765080722046e+10,9.209250144672689819e+10,9.212981752521229553e+10
9.000000000000000000e+00,9.093796152682640076e+10,9.091914989323028564e+10,9.095546388683656311e+10
1.000000000000000000e+01,8.977898267227430725e+10,8.976074802452304077e+10,8.979607941376489258e+10
1.100000000000000000e+01,8.863484324455412292e+10,8.861710536651011658e+10,8.865147329813276672e+10
1.200000000000000000e+01,8.750529046324295044e+10,8.748803387192901611e+10,8.752145716425146484e+10
1.300000000000000000e+01,8.639012293765332031e+10,8.637334788942938232e+10,8.640584503760575867e+10
1.400000000000000000e+01,8.528916557481175232e+10,8.527286413304675293e+10,8.530445331424679565e+10
1.500000000000000000e+01,8.420224022740461731e+10,8.418640165206510925e+10,8.421710073057514954e+10
1.600000000000000000e+01,8.312916711521972656e+10,8.311378180126342773e+10,8.314360833350901794e+10
1.700000000000000000e+01,8.206976907479077148e+10,8.205482821154139709e+10,8.208379945103269958e+10
1.800000000000000000e+01,8.102387188342935181e+10,8.100936676091931152e+10,8.103749966312046814e+10
1.900000000000000000e+01,7.999130361157817078e+10,7.997722554590750122e+10,8.000453677303100586e+10
2.000000000000000000e+01,7.897189441534527588e+10,7.895823485324046326e+10,7.898474077896794128e+10
2.100000000000000000e+01,7.796547657624424744e+10,7.795222713197128296e+10,7.797794384610134888e+10
2.200000000000000000e+01,7.697188452286924744e+10,7.695903696592141724e+10,7.698398027894602966e+10
2.300000000000000000e+01,7.599095480442718506e+10,7.597850104648173523e+10,7.600268649409202576e+10
2.400000000000000000e+01,7.502252605450305176e+10,7.501045814575973511e+10,7.503390099328236389e+10
2.500000000000000000e+01,7.406643896137197876e+10,7.405474909006929016e+10,7.407746433683430481e+10
2.600000000000000000e+01,7.312253624265193176e+10,7.311121673375796509e+10,7.313321911739920044e+10
2.700000000000000000e+01,7.219066262040869141e+10,7.217970593336769104e+10,7.220100993405699158e+10
2.800000000000000000e+01,7.127066479579658508e+10,7.126006352212492371e+10,7.128068336674063110e+10
2.900000000000000000e+01,7.036239142369477844e+10,7.035213828475559998e+10,7.037208795098684692e+10
3.000000000000000000e+01,6.946569308770779419e+10,6.945578093262113953e+10,6.947507415300856018e+10
3.100000000000000000e+01,6.858042227557382202e+10,6.857084407917105865e+10,6.858949434508502197e+10
3.200000000000000000e+01,6.770643335491934967e+10,6.769718221570855713e+10,6.771520278126576996e+10
3.300000000000000000e+01,6.684358254931225586e+10,6.683465168746469116e+10,6.685205557338414001e+10
3.400000000000000000e+01,6.599172791461091614e+10,6.598311066997743988e+10,6.599991066737675476e+10
3.500000000000000000e+01,6.515072931561166382e+10,6.514241914577180481e+10,6.515862781990454865e+10
3.600000000000000000e+01,6.432044840299244690e+10,6.431243888133697510e+10,6.432806857527200317e+10
3.700000000000000000e+01,6.350074859055516815e+10,6.349303340439674377e+10,6.350809624264060974e+10
3.800000000000000000e+01,6.269149503275634003e+10,6.268406798146969604e+10,6.269857587353263855e+10
3.900000000000000000e+01,6.189255460252349091e+10,6.188540959571510315e+10,6.189937423962177277e+10
