x, ell
0.000000000000000000e+00,8.115195928194159691e+00
5.000000000000000000e+00,8.295766031650559924e+00
1.000000000000000000e+01,8.482205237070461479e+00
1.500000000000000000e+01,8.674735613580725868e+00
2.000000000000000000e+01,8.873588793713956591e+00
2.500000000000000000e+01,9.079006427580431193e+00
3.000000000000000000e+01,9.291240660480616143e+00
3.500000000000000000e+01,9.510554635256918132e+00
4.000000000000000000e+01,9.737223020759961045e+00
4.500000000000000000e+01,9.971532567885789788e+00
5.000000000000000000e+01,1.021378269472713995e+01
5.500000000000000000e+01,1.046428610247363444e+01
6.000000000000000000e+01,1.072336942379341096e+01
6.500000000000000000e+01,1.099137390553259763e+01
7.000000000000000000e+01,1.126865612767944569e+01
7.500000000000000000e+01,1.155558876065714813e+01
8.000000000000000000e+01,1.185256136313461184e+01
8.500000000000000000e+01,1.215998122267684778e+01
9.000000000000000000e+01,1.247827424169848598e+01
9.500000000000000000e+01,1.280788587133410594e+01
1.000000000000000000e+02,1.314928209599916542e+01
1.050000000000000000e+02,1.350295047158619788e+01
1.100000000000000000e+02,1.386940122042210177e+01
1.150000000000000000e+02,1.424916838630601745e+01
1.200000000000000000e+02,1.464281105315323472e+01
1.250000000000000000e+02,1.505091463098997728e+01
1.300000000000000000e+02,1.547409221327797546e+01
1.350000000000000000e+02,1.591298600979693489e+01
1.400000000000000000e+02,1.636826885957887256e+01
1.450000000000000000e+02,1.684064582867159388e+01
1.500000000000000000e+02,1.733085589781088132e+01
1.550000000000000000e+02,1.783967374540335626e+01
1.600000000000000000e+02,1.836791163156580353e+01
1.650000000000000000e+02,1.891642138933382711e+01
1.700000000000000000e+02,1.948609652954435845e+01
1.750000000000000000e+02,2.007787446631458295e+01
1.800000000000000000e+02,2.069273887048633753e+01
1.850000000000000000e+02,2.133172215888172474e+01
1.900000000000000000e+02,2.199590812772475701e+01
1.950000000000000000e+02,2.268643473912779385e+01
2.000000000000000000e+02,2.340449707012291114e+01
2.050000000000000000e+02,2.415135043433917517e+01
2.100000000000000000e+02,2.492831368709085993e+01
2.150000000000000000e+02,2.573677272535162786e+01
2.200000000000000000e+02,2.657818419484836525e+01
2.250000000000000000e+02,2.745407941732051071e+01
2.300000000000000000e+02,2.836606855185910092e+01
2.350000000000000000e+02,2.931584500516886038e+01
2.400000000000000000e+02,3.030519010659113732e+01
2.450000000000000000e+02,3.133597806479020065e+01
2.500000000000000000e+02,3.241018122414436675e+01
2.550000000000000000e+02,3.352987564010453525e+01
2.600000000000000000e+02,3.469724699408902779e+01
2.650000000000000000e+02,3.591459686988395106e+01
2.700000000000000000e+02,3.718434941501877944e+01
2.750000000000000000e+02,3.850905841219380221e+01
2.800000000000000000e+02,3.989141478756028647e+01
2.850000000000000000e+02,4.133425458450083312e+01
2.900000000000000000e+02,4.284056743353941954e+01
2.950000000000000000e+02,4.441350555113506715e+01
3.000000000000000000e+02,4.605639330239253582e+01
3.050000000000000000e+02,4.777273736517007308e+01
3.100000000000000000e+02,4.956623753568845103e+01
3.150000000000000000e+02,5.144079821856377777e+01
3.200000000000000000e+02,5.340054064721195459e+01
3.250000000000000000e+02,5.544981588382108129e+01
3.300000000000000000e+02,5.759321865157814102e+01
3.350000000000000000e+02,5.983560205558477207e+01
3.400000000000000000e+02,6.218209325292562539e+01
3.450000000000000000e+02,6.463811013668231453e+01
3.500000000000000000e+02,6.720937910333968546e+01
3.550000000000000000e+02,6.990195397803681487e+01
3.600000000000000000e+02,7.272223617749531854e+01
3.650000000000000000e+02,7.567699619624826823e+01
3.700000000000000000e+02,7.877339650802061044e+01
3.750000000000000000e+02,8.201901598081506961e+01
3.800000000000000000e+02,8.542187591147227010e+01
3.850000000000000000e+02,8.899046779324038425e+01
3.900000000000000000e+02,9.273378293825349772e+01
3.950000000000000000e+02,9.666134408582657045e+01
4.000000000000000000e+02,1.007832391371771052e+02
4.050000000000000000e+02,1.051101571676423845e+02
4.100000000000000000e+02,1.096534268787280268e+02
4.150000000000000000e+02,1.144250576644722628e+02
4.200000000000000000e+02,1.194377834797075479e+02
4.250000000000000000e+02,1.247051097119254450e+02
4.300000000000000000e+02,1.302413632736874547e+02
4.350000000000000000e+02,1.360617461489609070e+02
4.400000000000000000e+02,1.421823926444985204e+02
4.450000000000000000e+02,1.486204306165249704e+02
4.500000000000000000e+02,1.553940469636650334e+02
4.550000000000000000e+02,1.625225576993656773e+02
4.600000000000000000e+02,1.700264829411730148e+02
4.650000000000000000e+02,1.779276271802648637e+02
4.700000000000000000e+02,1.862491652227774637e+02
4.750000000000000000e+02,1.950157342248791110e+02
4.800000000000000000e+02,2.042535322764111356e+02
4.850000000000000000e+02,2.139904240234609460e+02
4.900000000000000000e+02,2.242560538586698442e+02
4.950000000000000000e+02,2.350819672496490398e+02
5.000000000000000000e+02,2.465017408208573499e+02
5.050000000000000000e+02,2.585511218529650819e+02
5.100000000000000000e+02,2.712681779164038289e+02
5.150000000000000000e+02,2.846934574128287068e+02
5.200000000000000000e+02,2.988701618599563972e+02
5.250000000000000000e+02,3.138443308221098391e+02
5.300000000000000000e+02,3.296650404612188368e+02
5.350000000000000000e+02,3.463846167614830165e+02
5.400000000000000000e+02,3.640588645659127565e+02
5.450000000000000000e+02,3.827473136550859749e+02
5.500000000000000000e+02,4.025134831983099275e+02
5.550000000000000000e+02,4.234251660156126036e+02
5.600000000000000000e+02,4.455547342063389920e+02
5.650000000000000000e+02,4.689794678273590307e+02
5.700000000000000000e+02,4.937819084418771354e+02
5.750000000000000000e+02,5.200502395094559915e+02
5.800000000000000000e+02,5.478786957501534971e+02
5.850000000000000000e+02,5.773680037916706169e+02
5.900000000000000000e+02,6.086258565993066441e+02
5.950000000000000000e+02,6.417674243955368638e+02
6.000000000000000000e+02,6.769159050005413292e+02
6.050000000000000000e+02,7.142031167684599495e+02
6.100000000000000000e+02,7.537701375580681997e+02
6.150000000000000000e+02,7.957679934626324894e+02
6.200000000000000000e+02,8.403584013336513863e+02
6.250000000000000000e+02,8.877145694688995263e+02
6.300000000000000000e+02,9.380220611986202357e+02
6.350000000000000000e+02,9.914797264968755144e+02
6.400000000000000000e+02,1.048300707170117221e+03
6.450000000000000000e+02,1.108713521634110748e+03
6.500000000000000000e+02,1.172963235785599636e+03
6.550000000000000000e+02,1.241312727008674528e+03
6.600000000000000000e+02,1.314044048929748669e+03
6.650000000000000000e+02,1.391459905151112935e+03
6.700000000000000000e+02,1.473885240852871675e+03
6.750000000000000000e+02,1.561668961857585145e+03
6.800000000000000000e+02,1.655185791501687845e+03
6.850000000000000000e+02,1.754838276452087712e+03
6.900000000000000000e+02,1.861058953443588052e+03
6.950000000000000000e+02,1.974312689789373053e+03
7.000000000000000000e+02,2.095099211427133014e+03
7.050000000000000000e+02,2.223955833198738674e+03
7.100000000000000000e+02,2.361460407009290066e+03
7.150000000000000000e+02,2.508234504454349008e+03
7.200000000000000000e+02,2.664946851418139431e+03
7.250000000000000000e+02,2.832317032998522791e+03
7.300000000000000000e+02,3.011119487863320501e+03
7.350000000000000000e+02,3.202187811730918384e+03
7.400000000000000000e+02,3.406419390022071184e+03
7.450000000000000000e+02,3.624780379753514353e+03
7.500000000000000000e+02,3.699999999999999545e+03
7.550000000000000000e+02,3.699999999999999545e+03
7.600000000000000000e+02,3.699999999999999545e+03
7.650000000000000000e+02,3.699999999999999545e+03
7.700000000000000000e+02,3.699999999999999545e+03
7.750000000000000000e+02,3.699999999999999545e+03
7.800000000000000000e+02,3.699999999999999545e+03
7.850000000000000000e+02,3.699999999999999545e+03
7.900000000000000000e+02,3.699999999999999545e+03
7.950000000000000000e+02,3.699999999999999545e+03
8.000000000000000000e+02,3.699999999999999545e+03
8.050000000000000000e+02,3.699999999999999545e+03
8.100000000000000000e+02,3.699999999999999545e+03
8.150000000000000000e+02,3.699999999999999545e+03
8.200000000000000000e+02,3.699999999999999545e+03
8.250000000000000000e+02,3.699999999999999545e+03
8.300000000000000000e+02,3.699999999999999545e+03
8.350000000000000000e+02,3.699999999999999545e+03
8.400000000000000000e+02,3.699999999999999545e+03
8.450000000000000000e+02,3.699999999999999545e+03
8.500000000000000000e+02,3.699999999999999545e+03
8.550000000000000000e+02,3.699999999999999545e+03
8.600000000000000000e+02,3.699999999999999545e+03
8.650000000000000000e+02,3.699999999999999545e+03
