x, current_density, J_max, J_min
0.000000000000000000e+00,1.586643772014235229e+11,1.730069485240173950e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.459129772843641052e+11,1.551866035798828125e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.341126265450574493e+11,1.392018189796372986e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.231895736164447479e+11,1.248635253317162781e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.130714539119205475e+11,1.120021280795534821e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.036886780257589417e+11,1.004655015227438049e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.497561020559844971e+10,9.011718946132255554e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.687153735755746460e+10,8.083479118022833252e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.932143323264712524e+10,7.250851368323648071e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.227652002308471680e+10,6.503987305206320953e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.569462281238899231e+10,5.834052957020538330e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.954030409917237091e+10,5.233124283326131439e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.378475933584037018e+10,4.694093448668917084e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.840545358697693634e+10,4.210584750498509979e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.338548727335146332e+10,3.776879206816373444e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.871269722301237488e+10,3.387846911570419312e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.437852724427690125e+10,3.038886357689979935e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.037673610672116470e+10,2.725870010068876266e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.670204305167758560e+10,2.445095484729187393e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.334883278552597046e+10,2.193241756708712769e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.031004536178775406e+10,1.967329878695310211e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.757635739688187027e+10,1.764687745784758759e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.513572176103975868e+10,1.582918489596727562e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.297328136253639984e+10,1.419872127911744118e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.107162062145153809e+10,1.273620134498675728e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.411277147834388733e+09,1.142432628342466927e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.971413511917125702e+09,1.024757912464388657e+10,2.464566344697368622e+09
1.350000000000000000e+02,6.730546619588671684e+09,9.192041203182220459e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.667246580316030502e+09,8.245227526743871689e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.760741463498604774e+09,7.395939102648859978e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.991391806004649639e+09,6.634130475195269585e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.341025916388016224e+09,5.950790907154954910e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.790671864792174816e+09,5.337837800007358551e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.322379474614894390e+09,4.788021092276878357e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.932669509497025251e+09,4.294837505189213753e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.608355341485043764e+09,3.852453621336981297e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.338463142185317278e+09,3.455636886522570610e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.113860561016816378e+09,3.099693718662126064e+09,3.267450583560395241e+08
1.900000000000000000e+02,9.269477135980042219e+08,2.780413991697529793e+09,2.719151707437758446e+08
1.950000000000000000e+02,7.714000242194013596e+08,2.494021237867357731e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.419542209772115946e+08,2.237127979325063705e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.342302422787948847e+08,2.006695660762939692e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.445830285676210523e+08,1.799998709121547461e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.699791843435975313e+08,1.614592295279793978e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.078943370562761426e+08,1.448283416408182621e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.562277198370791972e+08,1.299104956944857836e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.132310877829534113e+08,1.165292421385462999e+09,6.255020275294347852e+07
