x, lambda_eff
0.000000000000000000e+00,5.794340510805113809e+01
1.000000000000000000e+00,5.775275485509649798e+01
2.000000000000000000e+00,5.756245010699433351e+01
3.000000000000000000e+00,5.737249503350275859e+01
4.000000000000000000e+00,5.718289380517587972e+01
5.000000000000000000e+00,5.699365059312918191e+01
6.000000000000000000e+00,5.680476956880152528e+01
7.000000000000000000e+00,5.661625490371375946e+01
8.000000000000000000e+00,5.642811076922358637e+01
9.000000000000000000e+00,5.624034133627706922e+01
1.000000000000000000e+01,5.605295077515642532e+01
1.100000000000000000e+01,5.586594325522408866e+01
1.200000000000000000e+01,5.567932294466317700e+01
1.300000000000000000e+01,5.549309401021404398e+01
1.400000000000000000e+01,5.530726061690715056e+01
1.500000000000000000e+01,5.512182692779187931e+01
1.600000000000000000e+01,5.493679710366166802e+01
1.700000000000000000e+01,5.475217530277490852e+01
1.800000000000000000e+01,5.456796568057211516e+01
1.900000000000000000e+01,5.438417238938869502e+01
2.000000000000000000e+01,5.420079957816401617e+01
2.100000000000000000e+01,5.401785139214590004e+01
2.200000000000000000e+01,5.383533197259126979e+01
2.300000000000000000e+01,5.365324545646232934e+01
2.400000000000000000e+01,5.347159597611856441e+01
2.500000000000000000e+01,5.329038765900438079e+01
2.600000000000000000e+01,5.310962462733240841e+01
2.700000000000000000e+01,5.292931099776234305e+01
2.800000000000000000e+01,5.274945088107538993e+01
2.900000000000000000e+01,5.257004838184418816e+01
3.000000000000000000e+01,5.239110759809824458e+01
3.100000000000000000e+01,5.221263262098482016e+01
3.200000000000000000e+01,5.203462753442511968e+01
3.300000000000000000e+01,5.185709641476601917e+01
3.400000000000000000e+01,5.168004333042700438e+01
3.500000000000000000e+01,5.150347234154246223e+01
3.600000000000000000e+01,5.132738749959931113e+01
3.700000000000000000e+01,5.115179284706978535e+01
3.800000000000000000e+01,5.097669241703953702e+01
3.900000000000000000e+01,5.080209023283090630e+01
4.000000000000000000e+01,5.062799030762137420e+01
4.100000000000000000e+01,5.045439664405720492e+01
4.200000000000000000e+01,5.028131323386221396e+01
4.300000000000000000e+01,5.010874405744166182e+01
4.400000000000000000e+01,4.993669308348132319e+01
4.500000000000000000e+01,4.976516426854154673e+01
4.600000000000000000e+01,4.959416155664656856e+01
4.700000000000000000e+01,4.942368887886875228e+01
4.800000000000000000e+01,4.925375015290804015e+01
4.900000000000000000e+01,4.908434928266640895e+01
5.000000000000000000e+01,4.891549015781745169e+01
5.100000000000000000e+01,4.874717665337106354e+01
5.200000000000000000e+01,4.857941262923313275e+01
5.300000000000000000e+01,4.841220192976041403e+01
5.400000000000000000e+01,4.824554838331052764e+01
5.500000000000000000e+01,4.807945580178699174e+01
5.600000000000000000e+01,4.791392798017952970e+01
5.700000000000000000e+01,4.774896869609941774e+01
