x, lambda_eff
0.000000000000000000e+00,3.387348040203145416e+01
4.000000000000000000e+00,3.386583910425284216e+01
8.000000000000000000e+00,3.387738531371599038e+01
1.200000000000000000e+01,3.386670930573653493e+01
1.600000000000000000e+01,3.387364047116417254e+01
2.000000000000000000e+01,3.387053660383546116e+01
2.400000000000000000e+01,3.387133530365280620e+01
2.800000000000000000e+01,3.387134404937508236e+01
3.200000000000000000e+01,3.387126249149003598e+01
3.600000000000000000e+01,3.387127590085797380e+01
4.000000000000000000e+01,3.387128446168470930e+01
4.400000000000000000e+01,3.387128208474602076e+01
4.800000000000000000e+01,3.387128088221437849e+01
5.200000000000000000e+01,3.387128122110759421e+01
5.600000000000000000e+01,3.387128144020978482e+01
6.000000000000000000e+01,3.387128140388093556e+01
6.400000000000000000e+01,3.387128135943866170e+01
6.800000000000000000e+01,3.387128135885950542e+01
7.200000000000000000e+01,3.387128136741978324e+01
7.600000000000000000e+01,3.387128136945693058e+01
8.000000000000000000e+01,3.387128136818213875e+01
8.400000000000000000e+01,3.387128136739309525e+01
8.800000000000000000e+01,3.387128136743826445e+01
9.200000000000000000e+01,3.387128136763121233e+01
9.600000000000000000e+01,3.387128136768660625e+01
1.000000000000000000e+02,3.387128136766062880e+01
1.040000000000000000e+02,3.387128136763696773e+01
1.080000000000000000e+02,3.387128136763361397e+01
1.120000000000000000e+02,3.387128136763784170e+01
1.160000000000000000e+02,3.387128136764024333e+01
1.200000000000000000e+02,3.387128136763990938e+01
1.240000000000000000e+02,3.387128136763877251e+01
1.280000000000000000e+02,3.387128136763797670e+01
1.320000000000000000e+02,3.387128136763754327e+01
1.360000000000000000e+02,3.387128136763719510e+01
1.400000000000000000e+02,3.387128136763676878e+01
1.440000000000000000e+02,3.387128136763629271e+01
1.480000000000000000e+02,3.387128136763578112e+01
1.520000000000000000e+02,3.387128136763526953e+01
1.560000000000000000e+02,3.387128136763475084e+01
1.600000000000000000e+02,3.387128136763421082e+01
1.640000000000000000e+02,3.387128136763366371e+01
1.680000000000000000e+02,3.387128136763310948e+01
1.720000000000000000e+02,3.387128136763252684e+01
1.760000000000000000e+02,3.387128136763194419e+01
1.800000000000000000e+02,3.387128136763132602e+01
1.840000000000000000e+02,3.387128136763070074e+01
1.880000000000000000e+02,3.387128136763005415e+01
1.920000000000000000e+02,3.387128136762942177e+01
1.960000000000000000e+02,3.387128136762874675e+01
2.000000000000000000e+02,3.387128136762807173e+01
2.040000000000000000e+02,3.387128136762740382e+01
2.080000000000000000e+02,3.387128136762670749e+01
2.120000000000000000e+02,3.387128136762598274e+01
2.160000000000000000e+02,3.387128136762525088e+01
2.200000000000000000e+02,3.387128136762449770e+01
2.240000000000000000e+02,3.387128136762376585e+01
2.280000000000000000e+02,3.387128136762299135e+01
2.320000000000000000e+02,3.387128136762221686e+01
2.360000000000000000e+02,3.387128136762143527e+01
2.400000000000000000e+02,3.387128136762061814e+01
2.440000000000000000e+02,3.387128136761980812e+01
2.480000000000000000e+02,3.387128136761896258e+01
2.520000000000000000e+02,3.387128136761814545e+01
2.560000000000000000e+02,3.387128136761728570e+01
2.600000000000000000e+02,3.387128136761641173e+01
2.640000000000000000e+02,3.387128136761551644e+01
2.680000000000000000e+02,3.387128136761458563e+01
2.720000000000000000e+02,3.387128136761368324e+01
2.760000000000000000e+02,3.387128136761277375e+01
2.800000000000000000e+02,3.387128136761182873e+01
2.840000000000000000e+02,3.387128136761089792e+01
2.880000000000000000e+02,3.387128136760993868e+01
2.920000000000000000e+02,3.387128136760894392e+01
2.960000000000000000e+02,3.387128136760794206e+01
3.000000000000000000e+02,3.387128136760694019e+01
3.040000000000000000e+02,3.387128136760591701e+01
3.080000000000000000e+02,3.387128136760487962e+01
3.120000000000000000e+02,3.387128136760384223e+01
3.160000000000000000e+02,3.387128136760277641e+01
3.200000000000000000e+02,3.387128136760169639e+01
3.240000000000000000e+02,3.387128136760061636e+01
3.280000000000000000e+02,3.387128136759952923e+01
3.320000000000000000e+02,3.387128136759843500e+01
3.360000000000000000e+02,3.387128136759731234e+01
3.400000000000000000e+02,3.387128136759616837e+01
3.440000000000000000e+02,3.387128136759501729e+01
3.480000000000000000e+02,3.387128136759383068e+01
3.520000000000000000e+02,3.387128136759264407e+01
3.560000000000000000e+02,3.387128136759145036e+01
3.600000000000000000e+02,3.387128136759024244e+01
3.640000000000000000e+02,3.387128136758902031e+01
3.680000000000000000e+02,3.387128136758776975e+01
3.720000000000000000e+02,3.387128136758650498e+01
3.760000000000000000e+02,3.387128136758524022e+01
3.800000000000000000e+02,3.387128136758396835e+01
3.840000000000000000e+02,3.387128136758266805e+01
3.880000000000000000e+02,3.387128136758136066e+01
3.920000000000000000e+02,3.387128136758004615e+01
3.960000000000000000e+02,3.387128136757871033e+01
4.000000000000000000e+02,3.387128136757736740e+01
4.040000000000000000e+02,3.387128136757601027e+01
4.080000000000000000e+02,3.387128136757462471e+01
4.120000000000000000e+02,3.387128136757325336e+01
4.160000000000000000e+02,3.387128136757184649e+01
4.200000000000000000e+02,3.387128136757043251e+01
4.240000000000000000e+02,3.387128136756900432e+01
4.280000000000000000e+02,3.387128136756756192e+01
4.320000000000000000e+02,3.387128136756612662e+01
4.360000000000000000e+02,3.387128136756464158e+01
4.400000000000000000e+02,3.387128136756315655e+01
4.440000000000000000e+02,3.387128136756166441e+01
4.480000000000000000e+02,3.387128136756014385e+01
4.520000000000000000e+02,3.387128136755864460e+01
4.560000000000000000e+02,3.387128136755708852e+01
4.600000000000000000e+02,3.387128136755556795e+01
4.640000000000000000e+02,3.387128136755401187e+01
4.680000000000000000e+02,3.387128136755243446e+01
4.720000000000000000e+02,3.387128136755084284e+01
4.760000000000000000e+02,3.387128136754923702e+01
4.800000000000000000e+02,3.387128136754762409e+01
4.840000000000000000e+02,3.387128136754602536e+01
4.880000000000000000e+02,3.387128136754436269e+01
4.920000000000000000e+02,3.387128136754271424e+01
4.960000000000000000e+02,3.387128136754105867e+01
5.000000000000000000e+02,3.387128136753937468e+01
5.040000000000000000e+02,3.387128136753766938e+01
5.080000000000000000e+02,3.387128136753597829e+01
5.120000000000000000e+02,3.387128136753425167e+01
5.160000000000000000e+02,3.387128136753251084e+01
5.200000000000000000e+02,3.387128136753077001e+01
5.240000000000000000e+02,3.387128136752900787e+01
5.280000000000000000e+02,3.387128136752723861e+01
5.320000000000000000e+02,3.387128136752545515e+01
5.360000000000000000e+02,3.387128136752367169e+01
5.400000000000000000e+02,3.387128136752185981e+01
5.440000000000000000e+02,3.387128136752002661e+01
5.480000000000000000e+02,3.387128136751820051e+01
5.520000000000000000e+02,3.387128136751635310e+01
5.560000000000000000e+02,3.387128136751447016e+01
5.600000000000000000e+02,3.387128136751262275e+01
5.640000000000000000e+02,3.387128136751071850e+01
5.680000000000000000e+02,3.387128136750881424e+01
5.720000000000000000e+02,3.387128136750690288e+01
5.760000000000000000e+02,3.387128136750497731e+01
5.800000000000000000e+02,3.387128136750304463e+01
5.840000000000000000e+02,3.387128136750109064e+01
5.880000000000000000e+02,3.387128136749910823e+01
5.920000000000000000e+02,3.387128136749714002e+01
5.960000000000000000e+02,3.387128136749513629e+01
6.000000000000000000e+02,3.387128136749314677e+01
6.040000000000000000e+02,3.387128136749112173e+01
6.080000000000000000e+02,3.387128136748909668e+01
6.120000000000000000e+02,3.387128136748705032e+01
6.160000000000000000e+02,3.387128136748498974e+01
6.200000000000000000e+02,3.387128136748290075e+01
6.240000000000000000e+02,3.387128136748081886e+01
6.280000000000000000e+02,3.387128136747871565e+01
6.320000000000000000e+02,3.387128136747659113e+01
6.360000000000000000e+02,3.387128136747445240e+01
6.400000000000000000e+02,3.387128136747231366e+01
6.440000000000000000e+02,3.387128136747014651e+01
6.480000000000000000e+02,3.387128136746797935e+01
6.520000000000000000e+02,3.387128136746579088e+01
6.560000000000000000e+02,3.387128136746361662e+01
