x, ell
0.000000000000000000e+00,6.735590966455018425e+00
5.000000000000000000e+00,6.823775334036345619e+00
1.000000000000000000e+01,6.913800889255860227e+00
1.500000000000000000e+01,7.005710955137653073e+00
2.000000000000000000e+01,7.099550037245291101e+00
2.500000000000000000e+01,7.195363858921465905e+00
3.000000000000000000e+01,7.293199397673978623e+00
3.500000000000000000e+01,7.393104922747783192e+00
4.000000000000000000e+01,7.495130033924394475e+00
4.500000000000000000e+01,7.599325701591316928e+00
5.000000000000000000e+01,7.705744308125920483e+00
5.500000000000000000e+01,7.814439690639610525e+00
6.000000000000000000e+01,7.925467185130057324e+00
6.500000000000000000e+01,8.038883672090838317e+00
7.000000000000000000e+01,8.154747623629807762e+00
7.500000000000000000e+01,8.273119152149275735e+00
8.000000000000000000e+01,8.394060060643251830e+00
8.500000000000000000e+01,8.517633894668820815e+00
9.000000000000000000e+01,8.643905996051033824e+00
9.500000000000000000e+01,8.772943558382872098e+00
1.000000000000000000e+02,8.904815684384029595e+00
1.050000000000000000e+02,9.039593445184799236e+00
1.100000000000000000e+02,9.177349941603704764e+00
1.150000000000000000e+02,9.318160367490195384e+00
1.200000000000000000e+02,9.462102075206230367e+00
1.250000000000000000e+02,9.609254643323577483e+00
1.300000000000000000e+02,9.759699946616272825e+00
1.350000000000000000e+02,9.913522228430899474e+00
1.400000000000000000e+02,1.007080817552027696e+01
1.450000000000000000e+02,1.023164699542946288e+01
1.500000000000000000e+02,1.039613049652624888e+01
1.550000000000000000e+02,1.056435317077186653e+01
1.600000000000000000e+02,1.073641227933107700e+01
1.650000000000000000e+02,1.091240794112474255e+01
1.700000000000000000e+02,1.109244322443163178e+01
1.750000000000000000e+02,1.127662424165036548e+01
1.800000000000000000e+02,1.146506024733649376e+01
1.850000000000000000e+02,1.165786373963405964e+01
1.900000000000000000e+02,1.185515056522538657e+01
1.950000000000000000e+02,1.205704002792752583e+01
2.000000000000000000e+02,1.226365500106856388e+01
2.050000000000000000e+02,1.247512204378195477e+01
2.100000000000000000e+02,1.269157152136219757e+01
2.150000000000000000e+02,1.291313772983041019e+01
2.200000000000000000e+02,1.313995902486405143e+01
2.250000000000000000e+02,1.337217795525050690e+01
2.300000000000000000e+02,1.360994140103026950e+01
2.350000000000000000e+02,1.385340071650149341e+01
2.400000000000000000e+02,1.410271187826401196e+01
2.450000000000000000e+02,1.435803563848735820e+01
2.500000000000000000e+02,1.461953768359393990e+01
2.550000000000000000e+02,1.488738879855565855e+01
2.600000000000000000e+02,1.516176503700902778e+01
2.650000000000000000e+02,1.544284789740148511e+01
2.700000000000000000e+02,1.573082450538888821e+01
2.750000000000000000e+02,1.602588780271197422e+01
2.800000000000000000e+02,1.632823674278763804e+01
2.850000000000000000e+02,1.663807649325875460e+01
2.900000000000000000e+02,1.695561864575492095e+01
2.950000000000000000e+02,1.728108143312467249e+01
