x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.455846205026890061e+01,9.430615913516075466e+01,8.414149729343603212e+01
1.000000000000000000e+01,8.938350005749281024e+01,8.893651650826265609e+01,7.079791566781302947e+01
1.500000000000000000e+01,8.446348554211657245e+01,8.387261278755070748e+01,5.957042629544202583e+01
2.000000000000000000e+01,7.978723977091247832e+01,7.909703968624477000e+01,5.012344862906765997e+01
2.500000000000000000e+01,7.534401782534325775e+01,7.459338011771124854e+01,4.217462017160376320e+01
3.000000000000000000e+01,7.112349348164916307e+01,7.034615175810414200e+01,3.548635689020690620e+01
3.500000000000000000e+01,6.711574459310570262e+01,6.634075382245937647e+01,2.985875202231248338e+01
4.000000000000000000e+01,6.331123895767578347e+01,6.256341687127378037e+01,2.512360102470784184e+01
4.500000000000000000e+01,5.970082065331088472e+01,5.900115547501747670e+01,2.113937407621821052e+01
5.000000000000000000e+01,5.627569682512745430e+01,5.564172357385359646e+01,1.778698586619046651e+01
5.500000000000000000e+01,5.302742490901673023e+01,5.247357237910462402e+01,1.496623623118449942e+01
6.000000000000000000e+01,4.994790027597818494e+01,4.948581067174217196e+01,1.259281525339134866e+01
6.500000000000000000e+01,4.702934428313474768e+01,4.666816736141754518e+01,1.059578330559967974e+01
7.000000000000000000e+01,4.426429271757550055e+01,4.401095617732158161e+01,8.915450723299500169e+00
7.500000000000000000e+01,4.164558461929613742e+01,4.150504236949075931e+01,7.501593729042673964e+00
8.000000000000000000e+01,3.916635147050742916e+01,3.914181130608785253e+01,6.311953284487008098e+00
8.500000000000000000e+01,3.682000673890578923e+01,3.691313885870356160e+01,5.310972002029582306e+00
9.000000000000000000e+01,3.460023576302945969e+01,3.481136347387184315e+01,4.468731363342866025e+00
9.500000000000000000e+01,3.250098596800754791e+01,3.282925983478880738e+01,3.760057479138065428e+00
1.000000000000000000e+02,3.051645740085374214e+01,3.096001402269135028e+01,3.163768662040594037e+00
1.050000000000000000e+02,2.864109357448976212e+01,2.919720009250738713e+01,2.662042323141463385e+00
1.100000000000000000e+02,2.686957261036583944e+01,2.753475798225132465e+01,2.239882269276195714e+00
1.150000000000000000e+02,2.519679866977653404e+01,2.596697268022331073e+01,1.884670478979184605e+00
1.200000000000000000e+02,2.361789366440241622e+01,2.448845457839511752e+01,1.585789960060458137e+00
1.250000000000000000e+02,2.212818923689782835e+01,2.309412094444286367e+01,1.334307416323850637e+00
1.300000000000000000e+02,2.072321900277480111e+01,2.177917844873277531e+01,1.122706238592248829e+00
1.350000000000000000e+02,1.939871104508963384e+01,2.053910668619257152e+01,9.446618393583343654e-01
1.400000000000000000e+02,1.815058065382556407e+01,1.936964263642120798e+01,7.948526159958159143e-01
1.450000000000000000e+02,1.697492330205104949e+01,1.826676600861533473e+01,6.688008923749253487e-01
1.500000000000000000e+02,1.586800785136557579e+01,1.722668542093222754e+01,5.627390847561238862e-01
1.550000000000000000e+02,1.482626997931951252e+01,1.624582536677788980e+01,4.734970917691805892e-01
1.600000000000000000e+02,1.384630582179525682e+01,1.532081392321386915e+01,3.984075426554633537e-01
1.650000000000000000e+02,1.292486582361415692e+01,1.444847115922793890e+01,3.352260717202916740e-01
1.700000000000000000e+02,1.205884879085844830e+01,1.362579820401930419e+01,2.820642360634210699e-01
1.750000000000000000e+02,1.124529613863670008e+01,1.284996693771832454e+01,2.373330715530544421e-01
1.800000000000000000e+02,1.048138632824779748e+01,1.211831026910018849e+01,1.996955999772418722e-01
1.850000000000000000e+02,9.764429487936657992e+00,1.142831296687015374e+01,1.680268678499619583e-01
1.900000000000000000e+02,9.091862211615433509e+00,1.077760301300077472e+01,1.413803224642210254e-01
1.950000000000000000e+02,8.461242530134947870e+00,1.016394344839639174e+01,1.189595201996836715e-01
2.000000000000000000e+02,7.870245049899435408e+00,9.585224682852450329e+00,1.000943214691012995e-01
2.050000000000000000e+02,7.316656253780045915e+00,9.039457242873540466e+00,8.422086078980703383e-02
2.100000000000000000e+02,6.798369959466523227e+00,8.524764932419133245e+00,7.086469330196400185e-02
2.150000000000000000e+02,6.313382930570887730e+00,8.039378383065569622e+00,5.962661399667378015e-02
2.200000000000000000e+02,5.859790635949564397e+00,7.581628971411530138e+00,5.017072580217880884e-02
2.250000000000000000e+02,5.435783152872480706e+00,7.149943082816810680e+00,4.221439989293752915e-02
2.300000000000000000e+02,5.039641209814277545e+00,6.742836701754638007e+00,3.551982814335628846e-02
2.350000000000000000e+02,4.669732364778356626e+00,6.358910310180755587e+00,2.988691523587522908e-02
2.400000000000000000e+02,4.324507315207554825e+00,5.996844076381208311e+00,2.514729797428549851e-02
2.450000000000000000e+02,4.002496335658543458e+00,5.655393317759524585e+00,2.115931304440574201e-02
2.500000000000000000e+02,3.702305839544860699e+00,5.333384221965545180e+00,1.780376281256829465e-02
2.550000000000000000e+02,3.422615061367646039e+00,5.029709811656381646e+00,1.498035260506693292e-02
2.600000000000000000e+02,3.162172855967354757e+00,4.743326139017462140e+00,1.260469298173955664e-02
2.650000000000000000e+02,2.919794611437399379e+00,4.473248696961484860e+00,1.060577740407631780e-02
2.700000000000000000e+02,2.694359272440923103e+00,4.218549034668003905e+00,8.923859907398716193e-03
2.750000000000000000e+02,2.484806470771867115e+00,3.978351565828794456e+00,7.508669342453920190e-03
2.800000000000000000e+02,2.290133760092329052e+00,3.751830558626663592e+00,6.317906811553919422e-03
2.850000000000000000e+02,2.109393951868358208e+00,3.538207297100052440e+00,5.315981388845455839e-03
2.900000000000000000e+02,1.941692549609604690e+00,3.336747404135045780e+00,4.472946336414966410e-03
2.950000000000000000e+02,1.786185278599697002e+00,3.146758316881942186e+00,3.763604020591440700e-03
3.000000000000000000e+02,1.642075708379826526e+00,2.967586905917590112e+00,3.166752775121599393e-03
3.050000000000000000e+02,1.508612965321912913e+00,2.798617229968836551e+00,2.664553200568747868e-03
3.100000000000000000e+02,1.385089532696801129e+00,2.639268418478439404e+00,2.241994959138717859e-03
3.150000000000000000e+02,1.270839135709475043e+00,2.488992674734317845e+00,1.886448127862674863e-03
3.200000000000000000e+02,1.165234709036316429e+00,2.347273392697439398e+00,1.587285700447648145e-03
3.250000000000000000e+02,1.067686444460045569e+00,2.213623381054534267e+00,1.335565954681256287e-03
3.300000000000000000e+02,9.776399162552809052e-01,2.087583188390415234e+00,1.123765191610181157e-03
