x, o_total, cc
0.000000000000000000e+00,6.548072081199618477e-01,6.649619735576510760e-01
5.000000000000000000e+00,6.347826522869459698e-01,6.447505177937791210e-01
1.000000000000000000e+01,6.151333001998832151e-01,6.249133255546075461e-01
1.500000000000000000e+01,5.958607627376441007e-01,6.054521452330058340e-01
2.000000000000000000e+01,5.769663344245898884e-01,5.863684568662259622e-01
2.500000000000000000e+01,5.584509947858652401e-01,5.676633903310188689e-01
3.000000000000000000e+01,5.403154102298619588e-01,5.493377144878328622e-01
3.500000000000000000e+01,5.225599364518459522e-01,5.313920631821068552e-01
4.000000000000000000e+01,5.051846213513156991e-01,5.138264857049619216e-01
4.500000000000000000e+01,4.881892084542009402e-01,4.966409836778652998e-01
5.000000000000000000e+01,4.715731408296222615e-01,4.798351222568976726e-01
5.500000000000000000e+01,4.553355654895749893e-01,4.634081970156840868e-01
6.000000000000000000e+01,4.394753382585774304e-01,4.473591747390807116e-01
6.500000000000000000e+01,4.239910290990641095e-01,4.316868622871106176e-01
7.000000000000000000e+01,4.088809278770859090e-01,4.163896004218031743e-01
7.500000000000000000e+01,3.941430505517312111e-01,4.014655707990972822e-01
8.000000000000000000e+01,3.797751457705802469e-01,3.869126575166593751e-01
8.500000000000000000e+01,3.657747018524881710e-01,3.727284335727206188e-01
9.000000000000000000e+01,3.521389541380275379e-01,3.589103901213598347e-01
9.500000000000000000e+01,3.388648926870417855e-01,3.454555144789787091e-01
1.000000000000000000e+02,3.259492703019525317e-01,3.323607190109558740e-01
1.050000000000000000e+02,3.133886108547321858e-01,3.196226423054815413e-01
1.100000000000000000e+02,3.011792178948082821e-01,3.072377023176691146e-01
1.150000000000000000e+02,2.893171835145973980e-01,2.952020863299341658e-01
1.200000000000000000e+02,2.777983974488860142e-01,2.835117356962318369e-01
1.250000000000000000e+02,2.666185563838815997e-01,2.721626181537329381e-01
1.300000000000000000e+02,2.557731734514440136e-01,2.611501634318529885e-01
1.350000000000000000e+02,2.452575878837884304e-01,2.504698554252252629e-01
1.400000000000000000e+02,2.350669748038095863e-01,2.401169512009757590e-01
1.450000000000000000e+02,2.251963551261342289e-01,2.300865488834314965e-01
1.500000000000000000e+02,2.156406055440373837e-01,2.203735974257775843e-01
1.550000000000000000e+02,2.063944685774841137e-01,2.109729065307427154e-01
1.600000000000000000e+02,1.974525626577585125e-01,2.018791592461273710e-01
1.650000000000000000e+02,1.888093922244285516e-01,1.930869094342243797e-01
1.700000000000000000e+02,1.804593578107587248e-01,1.845906167771980688e-01
1.750000000000000000e+02,1.723967660941238544e-01,1.763846325860722875e-01
1.800000000000000000e+02,1.646158398884925711e-01,1.684632213351095475e-01
1.850000000000000000e+02,1.571107280566335640e-01,1.608205680627590173e-01
1.900000000000000000e+02,1.498755153203529256e-01,1.534507910106308048e-01
1.950000000000000000e+02,1.429042319477879242e-01,1.463479462358268923e-01
2.000000000000000000e+02,1.361908632975574462e-01,1.395060412620635903e-01
2.050000000000000000e+02,1.297293592004069851e-01,1.329190434031356505e-01
2.100000000000000000e+02,1.235136431598671536e-01,1.265808890173738543e-01
2.150000000000000000e+02,1.175376213543801451e-01,1.204854925890546796e-01
2.200000000000000000e+02,1.117951914243204281e-01,1.146267556169627555e-01
2.250000000000000000e+02,1.062802510283522850e-01,1.089985796729427969e-01
2.300000000000000000e+02,1.009867061546096817e-01,1.035948545034904300e-01
2.350000000000000000e+02,9.590847917326067451e-02,9.840950214607199764e-02
2.400000000000000000e+02,9.103951661811349183e-02,9.343645683811512004e-02
2.450000000000000000e+02,8.637379668603990812e-02,8.866967875288755963e-02
2.500000000000000000e+02,8.190533644411814029e-02,8.410316488535737878e-02
2.550000000000000000e+02,7.762819873553683525e-02,7.973095452714633324e-02
2.600000000000000000e+02,7.353649877644154176e-02,7.554713601904754217e-02
2.650000000000000000e+02,6.962441043704573063e-02,7.154585261539622709e-02
2.700000000000000000e+02,6.588617220146170128e-02,6.772131128433944713e-02
2.750000000000000000e+02,6.231609280183127847e-02,6.406778381403446798e-02
2.800000000000000000e+02,5.890855652344275523e-02,6.057961593992068627e-02
2.850000000000000000e+02,5.565802817861281726e-02,5.725123143912291129e-02
2.900000000000000000e+02,5.255905774817626330e-02,5.407713693014298134e-02
2.950000000000000000e+02,4.960628469046708677e-02,5.105192634318368727e-02
3.000000000000000000e+02,4.679444191868280950e-02,4.817028506145253769e-02
3.050000000000000000e+02,4.411835944849933078e-02,4.542699373429241738e-02
3.100000000000000000e+02,4.157296771874102043e-02,4.281693176374594401e-02
3.150000000000000000e+02,3.915330058880898967e-02,4.033508046708450534e-02
3.200000000000000000e+02,3.685449801742607390e-02,3.797652591883142470e-02
3.250000000000000000e+02,3.467180842806735774e-02,3.573646147680847873e-02
3.300000000000000000e+02,3.260059076720901727e-02,3.361018999768841664e-02
3.350000000000000000e+02,3.063631626224384841e-02,3.159312574841507959e-02
3.400000000000000000e+02,2.877456988657627751e-02,2.968079602064199740e-02
3.450000000000000000e+02,2.701105154002408221e-02,2.786884245604313859e-02
3.500000000000000000e+02,2.534157695321622578e-02,2.615302209096592723e-02
3.550000000000000000e+02,2.376207832518451024e-02,2.452920812943999718e-02
3.600000000000000000e+02,2.226860470380391185e-02,2.299339045402856718e-02
3.650000000000000000e+02,2.085732211913904691e-02,2.154167588442472414e-02
3.700000000000000000e+02,1.952451348010477220e-02,2.017028819405387169e-02
3.750000000000000000e+02,1.826657824514694300e-02,1.887556789525303425e-02
3.800000000000000000e+02,1.708003187789561977e-02,1.765397180385786316e-02
3.850000000000000000e+02,1.596150509893878161e-02,1.650207239424132319e-02
3.900000000000000000e+02,1.490774294501053150e-02,1.541655695601505324e-02
3.950000000000000000e+02,1.391560364698602760e-02,1.439422656372493087e-02
4.000000000000000000e+02,1.298205733812627868e-02,1.343199487094809408e-02
4.050000000000000000e+02,1.210418460402267783e-02,1.252688674022950366e-02
4.100000000000000000e+02,1.127917488565421088e-02,1.167603672028363210e-02
4.150000000000000000e+02,1.050432474689274101e-02,1.087668738183237421e-02
4.200000000000000000e+02,9.777036017675082985e-03,1.012618752335566440e-02
4.250000000000000000e+02,9.094813823907319308e-03,9.421990257898197468e-03
4.300000000000000000e+02,8.455264514979205642e-03,8.761650991907026301e-03
4.350000000000000000e+02,7.856093499547019826e-03,8.142825306872249203e-03
4.400000000000000000e+02,7.295102999994100904e-03,7.563266754309646775e-03
4.450000000000000000e+02,6.770189735702307476e-03,7.020824574362153486e-03
