x, o_total, cc
0.000000000000000000e+00,1.333558450601420864e+00,1.341000388008584565e+00
5.000000000000000000e+00,1.318755849421644699e+00,1.326172121708933505e+00
1.000000000000000000e+01,1.304006279106978639e+00,1.311394936037718395e+00
1.500000000000000000e+01,1.289311568234546623e+00,1.296672150642791399e+00
2.000000000000000000e+01,1.274673512887542159e+00,1.282005092905221133e+00
2.500000000000000000e+01,1.260093876453376005e+00,1.267395539260616877e+00
3.000000000000000000e+01,1.245574389434978446e+00,1.252845235683138103e+00
3.500000000000000000e+01,1.231116749275262379e+00,1.238355896724244287e+00
4.000000000000000000e+01,1.216722620194741644e+00,1.223929201361624086e+00
4.500000000000000000e+01,1.202393633042292631e+00,1.209566818657415110e+00
5.000000000000000000e+01,1.188131385159052256e+00,1.195270300141191511e+00
5.500000000000000000e+01,1.173937440255421460e+00,1.181041286076113916e+00
6.000000000000000000e+01,1.159813328301146473e+00,1.166881303889178767e+00
6.500000000000000000e+01,1.145760545428446076e+00,1.152791916545706785e+00
7.000000000000000000e+01,1.131780553848141357e+00,1.138774447586312855e+00
7.500000000000000000e+01,1.117874781778736226e+00,1.124830494328290964e+00
8.000000000000000000e+01,1.104044623388398483e+00,1.110961418224615471e+00
8.500000000000000000e+01,1.090291438749778630e+00,1.097168594017765342e+00
9.000000000000000000e+01,1.076616553807597576e+00,1.083453404126311970e+00
9.500000000000000000e+01,1.063021260358933739e+00,1.069816917949784285e+00
1.000000000000000000e+02,1.049506816046125390e+00,1.056260878431489303e+00
1.050000000000000000e+02,1.036074444362206970e+00,1.042786097947497881e+00
1.100000000000000000e+02,1.022725334668785235e+00,1.029394011323050639e+00
1.150000000000000000e+02,1.009460642226257754e+00,1.016085676634380874e+00
1.200000000000000000e+02,9.962814882362744928e-01,1.002862267086546577e+00
1.250000000000000000e+02,9.831889598963288179e-01,9.897248848578301672e-01
1.300000000000000000e+02,9.701841104663673221e-01,9.766745982185078834e-01
1.350000000000000000e+02,9.572679593472980253e-01,9.637124414356547097e-01
1.400000000000000000e+02,9.444414921712697142e-01,9.508394163259545895e-01
1.450000000000000000e+02,9.317056609035969661e-01,9.380564846006675950e-01
1.500000000000000000e+02,9.190613839561905252e-01,9.253645839139110763e-01
1.550000000000000000e+02,9.065095463123549191e-01,9.127646114055523174e-01
1.600000000000000000e+02,8.940509996628098754e-01,9.002574322832962439e-01
1.650000000000000000e+02,8.816865625527829931e-01,8.878438801215411402e-01
1.700000000000000000e+02,8.694170205400174600e-01,8.755247530063793304e-01
1.750000000000000000e+02,8.572431263635426069e-01,8.633008169088760564e-01
1.800000000000000000e+02,8.451656001230354320e-01,8.511728049802170792e-01
1.850000000000000000e+02,8.331851294686114517e-01,8.391414176858332796e-01
1.900000000000000000e+02,8.213023698008707907e-01,8.272073229725220855e-01
1.950000000000000000e+02,8.095179444810227665e-01,8.153711599867708992e-01
2.000000000000000000e+02,7.978324450509117760e-01,8.036335230165990717e-01
2.050000000000000000e+02,7.862464314627595208e-01,7.919949900526354059e-01
2.100000000000000000e+02,7.747604323184370534e-01,7.804561021265338239e-01
2.150000000000000000e+02,7.633749451180780188e-01,7.690173659294824438e-01
2.200000000000000000e+02,7.520904365178364692e-01,7.576792590588955489e-01
2.250000000000000000e+02,7.409073425965961857e-01,7.464422280279631172e-01
2.300000000000000000e+02,7.298260691314304438e-01,7.353066882478752619e-01
2.350000000000000000e+02,7.188469918816100535e-01,7.242730264407005736e-01
2.400000000000000000e+02,7.079704568809553900e-01,7.133415971798726662e-01
2.450000000000000000e+02,6.971967807383254723e-01,7.025127260844100663e-01
2.500000000000000000e+02,6.865262509460330342e-01,6.917867092928765560e-01
2.550000000000000000e+02,6.759591261959764230e-01,6.811638137551609962e-01
2.600000000000000000e+02,6.654956367032709430e-01,6.706442775358871788e-01
2.650000000000000000e+02,6.551359845371694801e-01,6.602283101290824519e-01
2.700000000000000000e+02,6.448803439590502506e-01,6.499160927829228385e-01
2.750000000000000000e+02,6.347288617672539601e-01,6.397077841867019332e-01
2.800000000000000000e+02,6.246816576485542116e-01,6.296034970757724558e-01
2.850000000000000000e+02,6.147388245360349002e-01,6.196033380727880013e-01
2.900000000000000000e+02,6.049004289731547690e-01,6.097044823030240979e-01
2.950000000000000000e+02,5.951665114837764170e-01,5.999155615725767499e-01
3.000000000000000000e+02,5.855370869479346041e-01,5.902282163736785048e-01
3.050000000000000000e+02,5.760121449831197005e-01,5.806450234624093154e-01
3.100000000000000000e+02,5.665916503308527918e-01,5.711660551217917492e-01
3.150000000000000000e+02,5.572755432483249560e-01,5.617912541376897106e-01
3.200000000000000000e+02,5.480637399048780001e-01,5.525205386480529501e-01
3.250000000000000000e+02,5.389561327830991733e-01,5.433538025297593999e-01
3.300000000000000000e+02,5.299525910843067011e-01,5.342909154278409067e-01
3.350000000000000000e+02,5.210529611382012094e-01,5.253317248453577282e-01
3.400000000000000000e+02,5.122570668164576624e-01,5.164760535599901559e-01
3.450000000000000000e+02,5.035647099500354384e-01,5.077237023561118612e-01
3.500000000000000000e+02,4.949756707499839425e-01,4.990744497563819881e-01
3.550000000000000000e+02,4.864897082315216004e-01,4.905280524269794440e-01
3.600000000000000000e+02,4.781065606411677438e-01,4.820842455863912912e-01
3.650000000000000000e+02,4.698259458867062310e-01,4.737427434175517371e-01
3.700000000000000000e+02,4.616475619697665844e-01,4.655032394830213582e-01
3.750000000000000000e+02,4.535710874208004895e-01,4.573654071428494006e-01
3.800000000000000000e+02,4.455961817362442678e-01,4.493288999747429013e-01
3.850000000000000000e+02,4.377224858176488320e-01,4.413933521961695416e-01
3.900000000000000000e+02,4.299496224125688437e-01,4.335583861062244360e-01
3.950000000000000000e+02,4.222771965570000785e-01,4.258235820994371590e-01
4.000000000000000000e+02,4.147047960191580507e-01,4.181885284974299344e-01
4.050000000000000000e+02,4.072319917443920634e-01,4.106527854780053222e-01
4.100000000000000000e+02,3.998583383010320125e-01,4.032159000221317569e-01
4.150000000000000000e+02,3.925833743269673271e-01,3.958772521717617843e-01
4.200000000000000000e+02,3.854066229767595941e-01,3.886367855096261037e-01
4.250000000000000000e+02,3.783275923690939124e-01,3.814935617261877021e-01
4.300000000000000000e+02,3.713457760343760183e-01,3.744472042844673165e-01
4.350000000000000000e+02,3.644606533622856692e-01,3.674971772277171866e-01
4.400000000000000000e+02,3.576716900490979345e-01,3.606429299290850321e-01
