x, current_density, J_max, J_min
0.000000000000000000e+00,1.659501443645333252e+11,1.793926898607025757e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.509027333739730225e+11,1.602702495050645752e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.374073154508002930e+11,1.431861738422068481e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.252712068134909058e+11,1.279231825175563812e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.143176496827900696e+11,1.142871562686895599e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.043866747545717163e+11,1.021046680588272552e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.533547143765385437e+10,9.122077738020909119e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.703846239424484253e+10,8.149705967464111328e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.938722555602574158e+10,7.280984580880130005e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.229033452395277405e+10,6.504864921342656708e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.567311083627635956e+10,5.811476068226936340e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.947720799757770538e+10,5.191999295905952454e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.365989006053031158e+10,4.638555914575480652e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.819284379287726593e+10,4.144107066734260559e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.306038912491466522e+10,3.702364204901165009e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.825703603343267822e+10,3.307709111998292923e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.378446851137223053e+10,2.955122447195496750e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.964818722714279556e+10,2.640119908441091156e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.585416484616973495e+10,2.358695199774874496e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.240591482616269684e+10,2.107269078064744186e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.930232103637170029e+10,1.882643831128188705e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.653643341784897423e+10,1.681962608277842903e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.409524906712501335e+10,1.502673086044908142e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.196032672316987610e+10,1.342495006970288658e+10,4.276291307796353340e+09
