x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.114568791266768244e+01,9.054321805413418645e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.293859901463228823e+01,8.198074335598491302e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.534306983776023969e+01,7.422800321920954048e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.832466634017187346e+01,6.720842281199863066e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.185016011345578590e+01,6.085266881741239331e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.588751327735516838e+01,5.509796461910981691e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.040586407772007504e+01,4.988747024847030787e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.537551309199400151e+01,4.516972096876379084e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.076790994768851562e+01,4.089811895119176910e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.655564046015743429e+01,3.703047302201674285e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.271241409126822219e+01,3.352858193480194871e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.921305162302115832e+01,3.035785705168677495e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.603347292878340724e+01,2.748698070687110473e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.315068471075397127e+01,2.488759687792009956e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.054276805728785860e+01,2.253403110960908862e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.818886565617421525e+01,2.040303692395979240e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.606916848470397596e+01,1.847356621172642122e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.416490178262567667e+01,1.672656133745831397e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.245831010326896049e+01,1.514476690473338039e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.093264123255353937e+01,1.371255932234309505e+01,2.537980074568626510e+00
1.050000000000000000e+02,9.572128765865569378e+00,1.241579248803161306e+01,2.112090964107684155e+00
1.100000000000000000e+02,8.361973141192603265e+00,1.124165806558727532e+01,1.757668740336166158e+00
1.150000000000000000e+02,7.288320943633268101e+00,1.017855897522485265e+01,1.462720807605052187e+00
1.200000000000000000e+02,6.338242322615532665e+00,9.215994847706484805e+00,1.217267003674180614e+00
1.250000000000000000e+02,5.499706398212302894e+00,8.344458310816651903e+00,1.013001900656630205e+00
1.300000000000000000e+02,4.761554576841130704e+00,7.555341083799044455e+00,8.430137740007405123e-01
1.350000000000000000e+02,4.113471747868392647e+00,6.840848952237752911e+00,7.015507302546146740e-01
1.400000000000000000e+02,3.545955389450714534e+00,6.193924783578584226e+00,5.838260800710840526e-01
1.450000000000000000e+02,3.050282672252911720e+00,5.608178822904614336e+00,4.858563708535543202e-01
1.500000000000000000e+02,2.618475710569508674e+00,5.077825580488301682e+00,4.043265985483987524e-01
1.550000000000000000e+02,2.243265169096741118e+00,4.597626687750127950e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.918052487196218792e+00,4.162839157204666130e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.636871028264623718e+00,3.769168535350702953e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.394346497467388257e+00,3.412726485790401831e+00,1.939232825554930706e-01
1.750000000000000000e+02,1.185656994887715143e+00,3.089992383620394190e+00,1.613817290843680141e-01
1.800000000000000000e+02,1.006493082083433910e+00,2.797778541757552251e+00,1.343008541267219358e-01
1.850000000000000000e+02,8.530182378867591231e-01,2.533198725735316792e+00,1.117643212865671448e-01
1.900000000000000000e+02,7.218300645692535822e-01,2.293639645987075593e+00,9.300956121143245936e-02
1.950000000000000000e+02,6.099225794540021894e-01,2.076735146042149260e+00,7.740196850981044541e-02
2.000000000000000000e+02,5.146498915012716058e-01,1.880342831687785488e+00,6.441342858907370128e-02
2.050000000000000000e+02,4.336915195344807628e-01,1.702522910260352518e+00,5.360444782581742090e-02
2.100000000000000000e+02,3.650195610453995654e-01,1.541519031058622424e+00,4.460928240665326672e-02
2.150000000000000000e+02,3.068678703894269222e-01,1.395740937637385048e+00,3.712356264358552399e-02
2.200000000000000000e+02,2.577033549813239621e-01,1.263748760635834634e+00,3.089399400754925390e-02
2.250000000000000000e+02,2.161994498869265757e-01,1.144238795998922198e+00,2.570978639366671911e-02
2.300000000000000000e+02,1.812117866643711828e-01,1.036030628121303865e+00,2.139552161000776373e-02
2.350000000000000000e+02,1.517560326981481633e-01,9.380554707274884052e-01,1.780521774685279654e-02
2.400000000000000000e+02,1.269878434184783800e-01,8.493456103295247139e-01,1.481738958233917713e-02
2.450000000000000000e+02,1.061848421158477912e-01,7.690248479938778248e-01,1.233093788328545187e-02
2.500000000000000000e+02,8.873052059119243551e-02,6.962998450095708725e-01,1.026172850733945117e-02
2.550000000000000000e+02,7.409993837130558758e-02,6.304522869776141292e-01,8.539745553424689384e-03
2.600000000000000000e+02,6.184708818271220099e-02,5.708317889254170829e-01,7.106722231549715378e-03
2.650000000000000000e+02,5.159379017980331161e-02,5.168494713690554576e-01,5.914169287649180887e-03
2.700000000000000000e+02,4.301997634207659765e-02,4.679721438733237537e-01,4.921734271207831024e-03
2.750000000000000000e+02,3.585522873965892032e-02,4.237170386598301253e-01,4.095836128155581901e-03
2.800000000000000000e+02,2.987144028306801258e-02,3.836470422462900931e-01,3.408528917711679297e-03
2.850000000000000000e+02,2.487647343958962476e-02,3.473663780192947637e-01,2.836556204729935755e-03
2.900000000000000000e+02,2.070829495636539869e-02,3.145166970967578357e-01,2.360564130989865547e-03
2.950000000000000000e+02,1.723410333818839110e-02,2.847735388689781599e-01,1.964446538102870322e-03
3.000000000000000000e+02,1.434211179068753048e-02,2.578431262586135531e-01,1.634799982937180365e-03
3.050000000000000000e+02,1.193541471698046641e-02,2.334594640459329851e-01,1.360470204901780347e-03
3.100000000000000000e+02,9.932576634831531345e-03,2.113817115991221407e-01,1.132174698888906714e-03
3.150000000000000000e+02,8.265827451009802318e-03,1.913918040597542281e-01,9.421886228642016754e-04
3.200000000000000000e+02,6.878769322581182975e-03,1.732922984875645278e-01,7.840834121500262193e-04
3.250000000000000000e+02,5.724468321378358739e-03,1.569044236906166345e-01,6.525092558854177910e-04
3.300000000000000000e+02,4.763866329241840669e-03,1.420663144787776278e-01,5.430140753120221101e-04
3.350000000000000000e+02,3.964459427285266235e-03,1.286314128999915263e-01,4.518928786486812814e-04
3.400000000000000000e+02,3.299198059802360694e-03,1.164670206681530373e-01,3.760623951709760526e-04
3.450000000000000000e+02,2.745571757624667465e-03,1.054529884847193316e-01,3.129567464852193179e-04
3.500000000000000000e+02,2.284847450691347964e-03,9.548052930832046092e-02,2.604406248226035620e-04
3.550000000000000000e+02,1.901435596586758658e-03,8.645114385087410147e-02,2.167370405647786906e-04
3.600000000000000000e+02,1.582362676717552789e-03,7.827564768719015575e-02,1.803671941916704373e-04
3.650000000000000000e+02,1.316832210969081599e-03,7.087329036869843835e-02,1.501004380967933696e-04
3.700000000000000000e+02,1.095859436878819388e-03,6.417095784067031183e-02,1.249126351264700249e-04
3.750000000000000000e+02,9.119672919547848564e-04,5.810245028510464815e-02,1.039515048195716783e-04
3.800000000000000000e+02,7.589334120844257658e-04,5.260782825643716548e-02,8.650778476743199090e-05
3.850000000000000000e+02,6.315795852102478337e-04,4.763282065177033148e-02,7.199123127998575912e-05
3.900000000000000000e+02,5.255965360106932150e-04,4.312828866806707462e-02,5.991064729193688876e-05
3.950000000000000000e+02,4.373981128197335652e-04,3.904974045174441910e-02,4.985726171260406955e-05
4.000000000000000000e+02,3.639999429036841093e-04,3.535689164679639562e-02,4.149089782599697676e-05
4.050000000000000000e+02,3.029184501499948643e-04,3.201326750092279433e-02,3.452846272085017388e-05
4.100000000000000000e+02,2.520868182266613371e-04,2.898584259961379736e-02,2.873436826710782125e-05
4.150000000000000000e+02,2.097850556549956248e-04,2.624471466979644632e-02,2.391255951314600006e-05
4.200000000000000000e+02,1.745817964055467765e-04,2.376280923115913629e-02,1.989988076836544766e-05
4.250000000000000000e+02,1.452858667221360533e-04,2.151561217795635098e-02,1.656055489908789859e-05
4.300000000000000000e+02,1.209059793391607199e-04,1.948092764996886897e-02,1.378158903352218293e-05
4.350000000000000000e+02,1.006171912641691372e-04,1.763865880107943346e-02,1.146895121849810416e-05
4.400000000000000000e+02,8.373299015668551535e-05,1.597060930008608465e-02,9.544388657384891223e-06
4.450000000000000000e+02,6.968206478922617719e-05,1.446030360315077659e-02,7.942779867813124018e-06
4.500000000000000000e+02,5.798897357187225748e-05,1.309282422269063273e-02,6.609931164079704096e-06
4.550000000000000000e+02,4.825805702070994237e-05,1.185466438539527906e-02,5.500742903743808434e-06
4.600000000000000000e+02,4.016004981580940437e-05,1.073359462405423619e-02,4.577683449643092630e-06
4.650000000000000000e+02,3.342093944056136895e-05,9.718541985504251801e-03,3.809519210736834095e-06
4.700000000000000000e+02,2.781269441179716205e-05,8.799480661617698277e-03,3.170257790128418180e-06
4.750000000000000000e+02,2.314554837154588813e-05,7.967332963079882049e-03,2.638268479534977024e-06
4.800000000000000000e+02,1.926157895699388882e-05,7.213879657860328143e-03,2.195550340348135258e-06
4.850000000000000000e+02,1.602936417668156323e-05,6.531678788779307458e-03,1.827123105322656349e-06
4.900000000000000000e+02,1.333953548057309306e-05,5.913992168320069548e-03,1.520520290814442725e-06
4.950000000000000000e+02,1.110107705309543180e-05,5.354718824666458883e-03,1.265367367991422934e-06
5.000000000000000000e+02,9.238246108212065590e-06,4.848334741603523533e-03,1.053030719583431703e-06
5.050000000000000000e+02,7.688009978463920268e-06,4.389838297084422240e-03,8.763255039100328808e-07
