x, lambda_eff
0.000000000000000000e+00,5.499406199812820972e+01
5.000000000000000000e+00,5.423939379946683204e+01
1.000000000000000000e+01,5.349130188987804502e+01
1.500000000000000000e+01,5.275009920024477594e+01
2.000000000000000000e+01,5.201609767549864216e+01
2.500000000000000000e+01,5.128960785576633441e+01
3.000000000000000000e+01,5.057093843375052700e+01
3.500000000000000000e+01,4.986039578748391676e+01
4.000000000000000000e+01,4.915828348771526635e+01
4.500000000000000000e+01,4.846490177933431909e+01
5.000000000000000000e+01,4.778054703642101231e+01
5.500000000000000000e+01,4.710551119071432424e+01
6.000000000000000000e+01,4.644008113354139766e+01
6.500000000000000000e+01,4.578453809152787812e+01
7.000000000000000000e+01,4.513915697672825900e+01
7.500000000000000000e+01,4.450420571217053123e+01
8.000000000000000000e+01,4.387994453420285623e+01
8.500000000000000000e+01,4.326662527346001497e+01
9.000000000000000000e+01,4.266449061673250753e+01
9.500000000000000000e+01,4.207377335251828754e+01
1.000000000000000000e+02,4.149469560356145337e+01
1.050000000000000000e+02,4.092746805022790824e+01
1.100000000000000000e+02,4.037228914912789435e+01
1.150000000000000000e+02,3.982934435195981848e+01
1.200000000000000000e+02,3.929880533010786081e+01
1.250000000000000000e+02,3.878082921106534542e+01
1.300000000000000000e+02,3.827555783326288008e+01
1.350000000000000000e+02,3.778311702633806846e+01
1.400000000000000000e+02,3.730361592427824036e+01
1.450000000000000000e+02,3.683714631917961668e+01
1.500000000000000000e+02,3.638378206358040501e+01
1.550000000000000000e+02,3.594357852942462017e+01
1.600000000000000000e+02,3.551657213168221716e+01
1.650000000000000000e+02,3.510277992447702644e+01
1.700000000000000000e+02,3.470219927724586739e+01
1.750000000000000000e+02,3.431480763796326983e+01
1.800000000000000000e+02,3.394056238981352180e+01
1.850000000000000000e+02,3.357940080687690454e+01
1.900000000000000000e+02,3.323124011342707007e+01
1.950000000000000000e+02,3.289597765032330301e+01
2.000000000000000000e+02,3.257349115074315904e+01
2.050000000000000000e+02,3.226363912615899210e+01
2.100000000000000000e+02,3.196626136204466206e+01
2.150000000000000000e+02,3.168117952133636095e+01
2.200000000000000000e+02,3.140819785219724025e+01
2.250000000000000000e+02,3.114710399518620321e+01
2.300000000000000000e+02,3.089766988354072907e+01
2.350000000000000000e+02,3.065965272898769101e+01
2.400000000000000000e+02,3.043279608432700911e+01
2.450000000000000000e+02,3.021683097301844612e+01
2.500000000000000000e+02,3.001147707516710739e+01
2.550000000000000000e+02,2.981644395866558739e+01
2.600000000000000000e+02,2.963143234382288327e+01
2.650000000000000000e+02,2.945613538959774758e+01
2.700000000000000000e+02,2.929023998955607766e+01
2.750000000000000000e+02,2.913342806588125100e+01
2.800000000000000000e+02,2.898537785017001056e+01
2.850000000000000000e+02,2.884576514032681516e+01
2.900000000000000000e+02,2.871426452360459791e+01
2.950000000000000000e+02,2.859055055670477685e+01
3.000000000000000000e+02,2.847429889481719201e+01
3.050000000000000000e+02,2.836518736252391903e+01
3.100000000000000000e+02,2.826289696058184120e+01
