x, o_total, cc
0.000000000000000000e+00,2.899235044363122626e-01,2.975941006797772626e-01
5.000000000000000000e+00,2.748630910168168295e-01,2.823465834167830923e-01
1.000000000000000000e+01,2.601791371280360865e-01,2.674743007464215339e-01
1.500000000000000000e+01,2.458756736377395169e-01,2.529802845271702516e-01
2.000000000000000000e+01,2.319580159013325815e-01,2.388693867803298732e-01
2.500000000000000000e+01,2.184326132443644153e-01,2.251474440192217930e-01
3.000000000000000000e+01,2.053068559556063266e-01,2.118213779454329870e-01
3.500000000000000000e+01,1.925888459741805503e-01,1.988989135110809103e-01
4.000000000000000000e+01,1.802871385509311197e-01,1.863883790942789942e-01
4.500000000000000000e+01,1.684104629912480111e-01,1.742984161759939254e-01
5.000000000000000000e+01,1.569674311176806336e-01,1.626376873565958392e-01
5.500000000000000000e+01,1.459662423123775365e-01,1.514146065541183139e-01
6.000000000000000000e+01,1.354143939111402684e-01,1.406370270257375488e-01
6.500000000000000000e+01,1.253184053348689597e-01,1.303119693317625893e-01
7.000000000000000000e+01,1.156835636842611648e-01,1.204453440651383767e-01
7.500000000000000000e+01,1.065136976240276950e-01,1.110417348718243102e-01
8.000000000000000000e+01,9.781098528617393484e-02,1.021041679510237832e-01
8.500000000000000000e+01,8.957580067683097724e-02,9.363394513944361952e-02
9.000000000000000000e+01,8.180660173022689940e-02,8.563051209127199581e-02
9.500000000000000000e+01,7.449986177048736891e-02,7.809136886516791776e-02
1.000000000000000000e+02,6.765004476972592828e-02,7.101201039670240744e-02
1.050000000000000000e+02,6.124962347866683837e-02,6.438594399049854533e-02
1.100000000000000000e+02,5.528913829788413559e-02,5.820470782031966772e-02
1.150000000000000000e+02,4.975729369080063996e-02,5.245795353097497393e-02
1.200000000000000000e+02,4.464108804303567463e-02,4.713355905331923640e-02
1.250000000000000000e+02,3.992597216694656476e-02,4.221777183396022148e-02
1.300000000000000000e+02,3.559603114675242985e-02,3.769537803195099207e-02
1.350000000000000000e+02,3.163418392115573824e-02,3.354989252462114296e-02
1.400000000000000000e+02,2.802239490139731351e-02,2.976376410453263066e-02
1.450000000000000000e+02,2.474189201042107517e-02,2.631859015463439491e-02
1.500000000000000000e+02,2.177338578439107220e-02,2.319533526786218477e-02
1.550000000000000000e+02,1.909728457754110431e-02,2.037454862959316854e-02
1.600000000000000000e+02,1.669390142824180717e-02,1.783657544960831620e-02
1.650000000000000000e+02,1.454364874936565563e-02,1.556175828738987077e-02
1.700000000000000000e+02,1.262721767013910527e-02,1.353062474089523730e-02
1.750000000000000000e+02,1.092573955109923944e-02,1.172405864169528272e-02
