x, lambda_eff
0.000000000000000000e+00,5.022849453061766667e+01
5.000000000000000000e+00,4.947519448397236630e+01
1.000000000000000000e+01,4.872974175826212218e+01
1.500000000000000000e+01,4.799252998517776803e+01
2.000000000000000000e+01,4.726395738674452929e+01
2.500000000000000000e+01,4.654442626887709622e+01
3.000000000000000000e+01,4.583434237870283567e+01
3.500000000000000000e+01,4.513411411790443140e+01
4.000000000000000000e+01,4.444415160580945923e+01
4.500000000000000000e+01,4.376486558765851242e+01
5.000000000000000000e+01,4.309666618541275795e+01
5.500000000000000000e+01,4.243996149061793943e+01
6.000000000000000000e+01,4.179515600121917629e+01
6.500000000000000000e+01,4.116264890681092936e+01
7.000000000000000000e+01,4.054283222959291777e+01
7.500000000000000000e+01,3.993608883126448461e+01
8.000000000000000000e+01,3.934279029919369464e+01
8.500000000000000000e+01,3.876329472840264145e+01
9.000000000000000000e+01,3.819794441916297956e+01
9.500000000000000000e+01,3.764706351323000177e+01
1.000000000000000000e+02,3.711095559488081363e+01
1.050000000000000000e+02,3.658990128587166879e+01
1.100000000000000000e+02,3.608415586608956005e+01
1.150000000000000000e+02,3.559394695393263675e+01
1.200000000000000000e+02,3.511947228219842998e+01
1.250000000000000000e+02,3.466089760637157724e+01
1.300000000000000000e+02,3.421835478257459329e+01
1.350000000000000000e+02,3.379194005197720685e+01
1.400000000000000000e+02,3.338171256707461509e+01
1.450000000000000000e+02,3.298769319289071689e+01
1.500000000000000000e+02,3.260986361282033386e+01
1.550000000000000000e+02,3.224816576451667061e+01
1.600000000000000000e+02,3.190250162601963879e+01
1.650000000000000000e+02,3.157273336631558891e+01
1.700000000000000000e+02,3.125868386786974895e+01
1.750000000000000000e+02,3.096013762156898252e+01
1.800000000000000000e+02,3.067684198717259036e+01
1.850000000000000000e+02,3.040850880503529297e+01
1.900000000000000000e+02,3.015481633778684056e+01
1.950000000000000000e+02,2.991541151407280452e+01
2.000000000000000000e+02,2.968991244060810430e+01
