x, o_total, cc
0.000000000000000000e+00,4.212914667465593732e-01,4.285795740176671642e-01
5.000000000000000000e+00,3.896438619615475996e-01,4.083578357692607685e-01
1.000000000000000000e+01,3.394472095442336301e-01,3.670920472018280312e-01
1.500000000000000000e+01,2.783159395489492871e-01,3.108087742328380920e-01
2.000000000000000000e+01,2.147490186134405066e-01,2.475846713753890038e-01
2.500000000000000000e+01,1.560078140601715291e-01,1.854217041827483647e-01
3.000000000000000000e+01,1.067928973265594161e-01,1.304974264146868679e-01
3.500000000000000000e+01,6.895972266763453207e-02,8.628044053809791336e-02
4.000000000000000000e+01,4.205957014792931214e-02,5.357955348835663489e-02
4.500000000000000000e+01,2.426418474535318309e-02,3.124623123173143543e-02
5.000000000000000000e+01,1.326017490078669134e-02,1.711048664933311619e-02
5.500000000000000000e+01,6.875216898838285885e-03,8.797523471452061219e-03
6.000000000000000000e+01,3.387314836697065575e-03,4.246859749725868591e-03
6.500000000000000000e+01,1.588302441768353872e-03,1.924717979072116184e-03
7.000000000000000000e+01,7.098830165590152468e-04,8.189260936442797076e-04
7.500000000000000000e+01,3.028792954544947303e-04,3.271076203571479050e-04
8.000000000000000000e+01,1.235426750857989797e-04,1.226583802376485135e-04
8.500000000000000000e+01,4.824408145636069367e-05,4.317759006814259179e-05
9.000000000000000000e+01,1.806108146546651924e-05,1.426820951727747586e-05
9.500000000000000000e+01,6.490622081926082410e-06,4.426156248496436453e-06
1.000000000000000000e+02,2.241913035155936265e-06,1.288923721819171521e-06
1.050000000000000000e+02,7.451864500291334379e-07,3.523453251223966155e-07
1.100000000000000000e+02,2.386305252993259441e-07,9.041670830653703591e-08
1.150000000000000000e+02,7.370226226921468319e-08,2.178041581964542772e-08
1.200000000000000000e+02,2.197793278305533924e-08,4.925151945245733001e-09
1.250000000000000000e+02,6.334040206396853449e-09,1.045461422002094662e-09
1.300000000000000000e+02,1.765955223606859825e-09,2.083197290159066601e-10
1.350000000000000000e+02,4.767398873104938679e-10,3.896602005119230697e-11
1.400000000000000000e+02,1.247286573472244543e-10,6.841862144370454844e-12
1.450000000000000000e+02,3.165168807386536801e-11,1.127702836682756211e-12
1.500000000000000000e+02,7.796865837903023253e-12,1.744804015165287552e-13
1.550000000000000000e+02,1.865808638241038036e-12,2.534135687365185114e-14
1.600000000000000000e+02,4.340649572211248861e-13,3.454967571681865112e-15
1.650000000000000000e+02,9.823944329575574110e-14,4.421694091945211996e-16
1.700000000000000000e+02,2.164464734527889869e-14,5.312069730936626340e-17
1.750000000000000000e+02,4.645432722846149144e-15,5.990581476379218901e-18
1.800000000000000000e+02,9.718042582251877574e-16,6.341677297057261353e-19
1.850000000000000000e+02,1.982728628839311751e-16,6.301864763054648062e-20
1.900000000000000000e+02,3.947517606265269227e-17,5.878461171938885110e-21
1.950000000000000000e+02,7.673540369012482722e-18,5.147397823897116306e-22
2.000000000000000000e+02,1.457147927753382322e-18,4.230982286843649353e-23
2.050000000000000000e+02,2.704357215394493926e-19,3.264554856454939665e-24
2.100000000000000000e+02,4.907779472389489955e-20,2.364481583895649347e-25
2.150000000000000000e+02,8.712978987183894282e-21,1.607596391022128397e-26
2.200000000000000000e+02,1.513914955225037689e-21,1.025999525089730363e-27
2.250000000000000000e+02,2.575578991385785772e-22,6.146760385005075188e-29
2.300000000000000000e+02,4.292056844265851745e-23,3.456800666418665621e-30
2.350000000000000000e+02,7.008828373857368403e-24,1.824867213444298013e-31
2.400000000000000000e+02,1.121968868517438733e-24,9.043093717996053055e-33
2.450000000000000000e+02,1.761293938456794532e-25,4.206603557356837471e-34
2.500000000000000000e+02,2.712396792956402707e-26,1.836855064054614258e-35
2.550000000000000000e+02,4.099155344277405941e-27,7.529166700931480819e-37
2.600000000000000000e+02,6.081345955402131989e-28,2.896994177609727607e-38
2.650000000000000000e+02,8.859492490491964961e-29,1.046350027790785557e-39
2.700000000000000000e+02,1.267817787117240128e-29,3.547602812103946605e-41
2.750000000000000000e+02,1.782684171925931546e-30,1.129071901960951030e-42
2.800000000000000000e+02,2.463701593210397720e-31,3.373158870871832974e-44
2.850000000000000000e+02,3.347499469129624969e-32,9.459769635539712915e-46
2.900000000000000000e+02,4.472912919787082703e-33,2.490306914630873290e-47
2.950000000000000000e+02,5.879129899564163991e-34,6.153946570421206332e-49
3.000000000000000000e+02,7.603263811813137875e-35,1.427522906812977808e-50
3.050000000000000000e+02,9.677425545443615296e-36,3.108429015175462657e-52
3.100000000000000000e+02,1.212544258629196233e-36,6.353708896109687864e-54
3.150000000000000000e+02,1.495944572401422494e-37,1.219107914940714837e-55
3.200000000000000000e+02,1.817660574739990930e-38,2.195762967996194103e-57
3.250000000000000000e+02,2.175634287180591084e-39,3.712420987919853690e-59
3.300000000000000000e+02,2.565834121144438418e-40,5.891927987835475584e-61
3.350000000000000000e+02,2.982167309150421037e-41,8.777808064014775751e-63
3.400000000000000000e+02,3.416527147257929009e-42,1.227561223796733388e-64
3.450000000000000000e+02,3.858988657749291412e-43,1.611493900760837304e-66
3.500000000000000000e+02,4.298153367252894583e-44,1.985832377024444113e-68
3.550000000000000000e+02,4.721629614612157907e-45,2.297126532249985263e-70
3.600000000000000000e+02,5.116620782209900479e-46,2.494340007732499219e-72
3.650000000000000000e+02,5.470581791938230454e-47,2.542463841369383660e-74
3.700000000000000000e+02,5.771895667001578676e-48,2.432665020071927610e-76
3.750000000000000000e+02,6.010518085696263298e-49,2.184933498729340087e-78
3.800000000000000000e+02,6.178539228803924656e-50,1.842139517062169409e-80
3.850000000000000000e+02,6.270618775743887315e-51,1.457925034538549534e-82
3.900000000000000000e+02,6.284260913137634295e-52,1.083119169863200271e-84
3.950000000000000000e+02,6.219910413821986622e-53,7.553455273687533384e-87
4.000000000000000000e+02,6.080866591911092392e-54,4.944739860648323405e-89
4.050000000000000000e+02,5.873027473355204085e-55,3.038572471130665348e-91
4.100000000000000000e+02,5.604490178974901401e-56,1.752766683843820720e-93
4.150000000000000000e+02,5.285043950263299420e-57,9.490890830192364022e-96
4.200000000000000000e+02,4.925598576399834629e-58,4.824121093836257467e-98
4.250000000000000000e+02,4.537592865606414517e-59,2.301748006638254381e-100
4.300000000000000000e+02,4.132425444213827939e-60,1.030921744791991362e-102
4.350000000000000000e+02,3.720944221263168281e-61,4.334329978071573558e-105
4.400000000000000000e+02,3.313022312657248972e-62,1.710592596541175765e-107
4.450000000000000000e+02,2.917238234208744141e-63,6.337231135843094527e-110
4.500000000000000000e+02,2.540667913853590251e-64,2.203843988804895654e-112
4.550000000000000000e+02,2.188786575365236726e-65,7.194332179089025044e-115
4.600000000000000000e+02,1.865470611186649701e-66,2.204593194764806203e-117
4.650000000000000000e+02,1.573083702104894403e-67,6.341540554092792001e-120
4.700000000000000000e+02,1.312627866496916002e-68,1.712337704390910517e-122
4.750000000000000000e+02,1.083938768634973596e-69,4.340226532286652252e-125
4.800000000000000000e+02,8.859052045268946190e-71,1.032675102355440168e-127
4.850000000000000000e+02,7.166947914425714626e-72,2.306446285394381265e-130
4.900000000000000000e+02,5.739710215012294939e-73,4.835610496058736032e-133
4.950000000000000000e+02,4.550905077572381162e-74,9.516726874129963123e-136
5.000000000000000000e+02,3.572730133899356562e-75,1.758135022238419107e-138
5.050000000000000000e+02,2.777403595666050913e-76,3.048913967134832961e-141
5.100000000000000000e+02,2.138233094887263926e-77,4.963253279205500005e-144
5.150000000000000000e+02,1.630378856251374350e-78,7.584309185601693635e-147
5.200000000000000000e+02,1.231342497232497350e-79,1.087912438734072253e-149
5.250000000000000000e+02,9.212229211536682028e-81,1.464873680975222369e-152
5.300000000000000000e+02,6.827852230126906899e-82,1.851546954845174773e-155
5.350000000000000000e+02,5.013884136632032558e-83,2.196835830363981046e-158
5.400000000000000000e+02,3.648143366345211571e-84,2.446745480886453979e-161
5.450000000000000000e+02,2.630346070370925346e-85,2.558045730116317550e-164
5.500000000000000000e+02,1.879457938982895608e-86,2.510476325716354584e-167
5.550000000000000000e+02,1.330962347491163254e-87,2.312769080764351233e-170
5.600000000000000000e+02,9.342142330911672873e-89,2.000031015884248960e-173
5.650000000000000000e+02,6.499923806072776116e-90,1.623564338622138396e-176
5.700000000000000000e+02,4.483158363571288933e-91,1.237173448185513879e-179
5.750000000000000000e+02,3.065535270139354768e-92,8.849525635701550916e-183
5.800000000000000000e+02,2.078293249076004033e-93,5.942069207783358642e-186
5.850000000000000000e+02,1.397066016761161665e-94,3.745275179336473807e-189
5.900000000000000000e+02,9.312524416253293934e-96,2.215940378453916186e-192
5.950000000000000000e+02,6.155858250662399760e-97,1.230724146699854149e-195
6.000000000000000000e+02,4.035620245263528959e-98,6.416403733824714583e-199
6.050000000000000000e+02,2.623987675804200907e-99,3.140154054136087254e-202
6.100000000000000000e+02,1.692278983413888632e-100,1.442575449666956046e-205
6.150000000000000000e+02,1.082602927165152281e-101,6.220917310817762565e-209
6.200000000000000000e+02,6.870390882767081063e-103,2.518248765413162117e-212
6.250000000000000000e+02,4.325499031895676898e-104,9.569101023447574626e-216
6.300000000000000000e+02,2.701846040306635410e-105,3.413280328821794077e-219
6.350000000000000000e+02,1.674484948353796476e-106,1.142881187912244672e-222
6.400000000000000000e+02,1.029732516904596981e-107,3.592183537215035674e-226
6.450000000000000000e+02,6.283707975074735580e-109,1.059849646958969511e-229
6.500000000000000000e+02,3.805234423801246366e-110,2.935339290087053551e-233
6.550000000000000000e+02,2.286892681155792096e-111,7.631337529713849670e-237
6.600000000000000000e+02,1.364061062551728138e-112,1.862392970260698022e-240
6.650000000000000000e+02,8.075507970049574408e-114,4.266485664846009295e-244
6.700000000000000000e+02,4.745455366270367752e-115,9.174820229262145342e-248
6.750000000000000000e+02,2.768098794097943756e-116,1.852051852156368248e-251
6.800000000000000000e+02,1.602891898122923542e-117,3.509433558180871707e-255
6.850000000000000000e+02,9.214437018247299830e-119,6.242365770086361177e-259
6.900000000000000000e+02,5.258936729742651364e-120,1.042292720985732236e-262
6.950000000000000000e+02,2.979984304110461072e-121,1.633648060092442894e-266
7.000000000000000000e+02,1.676636467281583590e-122,2.403563509098450725e-270
7.050000000000000000e+02,9.366868919496612636e-124,3.319563695006245251e-274
7.100000000000000000e+02,5.196392931108606186e-125,4.303627896246407508e-278
7.150000000000000000e+02,2.862744820949411018e-126,5.237411831646732087e-282
7.200000000000000000e+02,1.566236084107432767e-127,5.983110710458778421e-286
7.250000000000000000e+02,8.510327700397711584e-129,6.416019214642467125e-290
7.300000000000000000e+02,4.592721090294243370e-130,6.458513554763595443e-294
7.350000000000000000e+02,2.461776265141179656e-131,6.102781166291975098e-298
7.400000000000000000e+02,1.310694661528855336e-132,5.413165701637789950e-302
7.450000000000000000e+02,6.931837694212046111e-134,4.507161787217458514e-306
7.500000000000000000e+02,3.641735092862948606e-135,3.522768097608804570e-310
7.550000000000000000e+02,1.900642270736201704e-136,2.584466826590936720e-314
7.600000000000000000e+02,9.854695136674578548e-138,1.779950539646425275e-318
7.650000000000000000e+02,5.076393148998637221e-139,1.136350985434867052e-322
7.700000000000000000e+02,2.598093543982908965e-140,0.000000000000000000e+00
7.750000000000000000e+02,1.321173327561963702e-141,0.000000000000000000e+00
7.800000000000000000e+02,6.675565526908561867e-143,0.000000000000000000e+00
7.850000000000000000e+02,3.351638195784986872e-144,0.000000000000000000e+00
7.900000000000000000e+02,1.672185030392824802e-145,0.000000000000000000e+00
7.950000000000000000e+02,8.290615599333065948e-147,0.000000000000000000e+00
8.000000000000000000e+02,4.084899528549193396e-148,0.000000000000000000e+00
8.050000000000000000e+02,2.000252528358107794e-149,0.000000000000000000e+00
8.100000000000000000e+02,9.734499322477238110e-151,0.000000000000000000e+00
8.150000000000000000e+02,4.708515954141663451e-152,0.000000000000000000e+00
8.200000000000000000e+02,2.263665263712118078e-153,0.000000000000000000e+00
8.250000000000000000e+02,1.081717870808044521e-154,0.000000000000000000e+00
8.300000000000000000e+02,5.138130799500803390e-156,0.000000000000000000e+00
8.350000000000000000e+02,2.426058054749978489e-157,0.000000000000000000e+00
8.400000000000000000e+02,1.138721318954800389e-158,0.000000000000000000e+00
8.450000000000000000e+02,5.313358383297586900e-160,0.000000000000000000e+00
8.500000000000000000e+02,2.464740235807151694e-161,0.000000000000000000e+00
8.550000000000000000e+02,1.136680484583780542e-162,0.000000000000000000e+00
8.600000000000000000e+02,5.211773143480647705e-164,0.000000000000000000e+00
8.650000000000000000e+02,2.375893305630436118e-165,0.000000000000000000e+00
8.700000000000000000e+02,1.076904047794129337e-166,0.000000000000000000e+00
8.750000000000000000e+02,4.853442436661757200e-168,0.000000000000000000e+00
8.800000000000000000e+02,2.175001441054555924e-169,0.000000000000000000e+00
8.850000000000000000e+02,9.692143699094986253e-171,0.000000000000000000e+00
8.900000000000000000e+02,4.294814919549473557e-172,0.000000000000000000e+00
8.950000000000000000e+02,1.892548016979511524e-173,0.000000000000000000e+00
9.000000000000000000e+02,8.293552338642244914e-175,0.000000000000000000e+00
9.050000000000000000e+02,3.614421010394686597e-176,0.000000000000000000e+00
9.100000000000000000e+02,1.566586736023141805e-177,0.000000000000000000e+00
9.150000000000000000e+02,6.753060834740263500e-179,0.000000000000000000e+00
9.200000000000000000e+02,2.895277535946697137e-180,0.000000000000000000e+00
9.250000000000000000e+02,1.234626901782120437e-181,0.000000000000000000e+00
9.300000000000000000e+02,5.236604888065708177e-183,0.000000000000000000e+00
9.350000000000000000e+02,2.209249780833718296e-184,0.000000000000000000e+00
9.400000000000000000e+02,9.271138161958595304e-186,0.000000000000000000e+00
9.450000000000000000e+02,3.870139786885201473e-187,0.000000000000000000e+00
9.500000000000000000e+02,1.607080520031980186e-188,0.000000000000000000e+00
9.550000000000000000e+02,6.638621443538180513e-190,0.000000000000000000e+00
