x, o_total, cc
0.000000000000000000e+00,4.176458717034853274e-01,4.180466542331056634e-01
4.000000000000000000e+00,4.176440682236433610e-01,4.180457516997116985e-01
8.000000000000000000e+00,4.176404614420716754e-01,4.180430441112932272e-01
1.200000000000000000e+01,4.176350514057143859e-01,4.180385315031406313e-01
1.600000000000000000e+01,4.176278381849748422e-01,4.180322139340696963e-01
2.000000000000000000e+01,4.176188218737131863e-01,4.180240914864192248e-01
2.400000000000000000e+01,4.176080025892445757e-01,4.180141642660478163e-01
2.800000000000000000e+01,4.175953804723370744e-01,4.180024324023304261e-01
3.200000000000000000e+01,4.175809556872083772e-01,4.179888960481526472e-01
3.600000000000000000e+01,4.175647284215212585e-01,4.179735553799057701e-01
4.000000000000000000e+01,4.175466988863810736e-01,4.179564105974796773e-01
4.400000000000000000e+01,4.175268673163301525e-01,4.179374619242565148e-01
4.800000000000000000e+01,4.175052339693428038e-01,4.179167096071013665e-01
5.200000000000000000e+01,4.174817991268198192e-01,4.178941539163547603e-01
5.600000000000000000e+01,4.174565630935826999e-01,4.178697951458232862e-01
6.000000000000000000e+01,4.174295261978659966e-01,4.178436336127689388e-01
6.400000000000000000e+01,4.174006887913113140e-01,4.178156696578993468e-01
6.800000000000000000e+01,4.173700512489588177e-01,4.177859036453565045e-01
7.200000000000000000e+01,4.173376139692392961e-01,4.177543359627059472e-01
7.600000000000000000e+01,4.173033773739660557e-01,4.177209670209234837e-01
8.000000000000000000e+01,4.172673419083244295e-01,4.176857972543842612e-01
8.400000000000000000e+01,4.172295080408637835e-01,4.176488271208493308e-01
8.800000000000000000e+01,4.171898762634855817e-01,4.176100571014530471e-01
9.200000000000000000e+01,4.171484470914338383e-01,4.175694877006889683e-01
9.600000000000000000e+01,4.171052210632834600e-01,4.175271194463975877e-01
1.000000000000000000e+02,4.170601987409287004e-01,4.174829528897507358e-01
1.040000000000000000e+02,4.170133807095707246e-01,4.174369886052388123e-01
1.080000000000000000e+02,4.169647675777046203e-01,4.173892271906559093e-01
1.120000000000000000e+02,4.169143599771071296e-01,4.173396692670844343e-01
1.160000000000000000e+02,4.168621585628217163e-01,4.172883154788817883e-01
1.200000000000000000e+02,4.168081640131447996e-01,4.172351664936638782e-01
1.240000000000000000e+02,4.167523770296112096e-01,4.171802230022902958e-01
