x, current_density, J_max, J_min
0.000000000000000000e+00,1.460479423556151428e+11,1.460597803779920959e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.357091695648140869e+11,1.357205970822943878e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.261025667691529694e+11,1.261132970671643372e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.171762490144536438e+11,1.171860722621716766e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.088820115829804535e+11,1.088907819523689575e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.011750686204191589e+11,1.011826931759528961e+11,1.402179084226076660e+11
2.400000000000000000e+01,9.401381037595176697e+10,9.402023949848489380e+10,1.210550782971468201e+11
2.800000000000000000e+01,8.735957769428459167e+10,8.736479686284262085e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.117645256034970093e+10,8.118047530615739441e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.543106351172903442e+10,7.543392542055525208e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.009240489907896423e+10,7.009415851402752686e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.513166898345552063e+10,6.513237950163472748e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.052208996971080780e+10,6.052183162589785767e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.623879912032946777e+10,5.623765216901980591e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.225869016264955139e+10,5.225673837885503387e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.856029425813211060e+10,4.855762288562297058e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.512366385440779877e+10,4.512035793754100037e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.193026478086317444e+10,4.192640783110897827e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.896287601201023102e+10,3.895854895596768188e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.620549654772907257e+10,3.620077691531591797e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.364325890172038269e+10,3.363822022102617645e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.126234873399779510e+10,3.125706009805340958e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.904993018730500793e+10,2.904445596567647171e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.699407652369688797e+10,2.698847619372415161e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.508370568133358765e+10,2.507803376038380051e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.330852040707410049e+10,2.330282646462251282e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.165895263369540405e+10,2.165328137081193161e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.012611180627483749e+10,2.012050318597033310e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.870173687199672318e+10,1.869622629124235535e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.737815167695011139e+10,1.737277016894269562e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.614822352560639572e+10,1.614299798480080795e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.500532467861082649e+10,1.500027810205830765e+10,3.072353766435037136e+09
