x, current_density, J_max, J_min
0.000000000000000000e+00,1.141230906379680023e+11,1.226930600158572845e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.087819035229819183e+11,1.153549078269048767e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.036383075295465240e+11,1.084556433594035950e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.868703339292829895e+10,1.019690171670241089e+11,1.881240968462666321e+11
1.600000000000000000e+01,9.392290888881361389e+10,9.587034975720632935e+10,1.624141846750941467e+11
2.000000000000000000e+01,8.934085611922082520e+10,9.013643769375668335e+10,1.402179084226076660e+11
2.400000000000000000e+01,8.493588896500312805e+10,8.474546531535705566e+10,1.210550782971468201e+11
2.800000000000000000e+01,8.070311065719572449e+10,7.967692173410392761e+10,1.045111294725717010e+11
3.200000000000000000e+01,7.663771149311499023e+10,7.491152279828361511e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.273496669039981079e+10,7.043113772247787476e+10,7.789715526716250610e+10
4.000000000000000000e+01,6.899023436252127075e+10,6.621872010585137939e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.539895362757338715e+10,6.225824307616788483e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.195664286061940002e+10,5.853463831277974701e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.865889805634781647e+10,5.503373871659275055e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.550139133628074646e+10,5.174222450888445282e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.247986957771569061e+10,4.864757255389968872e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.959015316028469849e+10,4.573800871241196442e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.682813484314037323e+10,4.300246304497216034e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.418977876039910126e+10,4.043052769440691376e+10,2.075569847207849503e+10
7.600000000000000000e+01,4.167111953257384491e+10,3.801241728732382965e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.926826148977957916e+10,3.573893170396405029e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.697737800620305634e+10,3.360142107475347900e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.479471094394910431e+10,3.159175287037627029e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.271657019453252792e+10,2.970228096015874100e+10,9.954856281748403549e+09
9.600000000000000000e+01,3.073933331831677628e+10,2.792581652104133224e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.885944527989409637e+10,2.625560068645640945e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.707341826455402374e+10,2.468527883105008698e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.537783158019160843e+10,2.320887639340969849e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.376933162979302597e+10,2.182077614481034851e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.224463195569889832e+10,2.051569681749562454e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.080051334225925064e+10,1.928867301117982864e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.943382397347745514e+10,1.813503630132286453e+10,3.072353766435037136e+09
1.280000000000000000e+02,1.814147963708694839e+10,1.705039747730067062e+10,2.652471641720489025e+09
1.320000000000000000e+02,1.692046396610479355e+10,1.603062984289338112e+10,2.289972556869665146e+09
1.360000000000000000e+02,1.576782871129035568e+10,1.507185351555497169e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.468069403549738121e+10,1.417042066472832298e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.365624882152841568e+10,1.332290163304215050e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.269175098513424301e+10,1.252607188758572197e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.178452778467695999e+10,1.177689975161501122e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.093197611789714622e+10,1.107253487001358032e+10,9.482163678680133820e+08
1.600000000000000000e+02,1.013156279901828003e+10,1.041029736462296867e+10,8.186287183013732433e+08
1.640000000000000000e+02,9.380824805764999390e+09,9.787667638182199478e+09,7.067511183492141962e+08
1.680000000000000000e+02,8.677369489633285522e+09,9.202276788083730698e+09,6.101632304377310276e+08
1.720000000000000000e+02,8.018874740462223053e+09,8.651897593473251343e+09,5.267754915588970780e+08
1.760000000000000000e+02,7.403089098139839172e+09,8.134436041402316093e+09,4.547839080831608772e+08
1.800000000000000000e+02,6.827831803966006279e+09,7.647923359793471336e+09,3.926310285228374004e+08
1.840000000000000000e+02,6.290992784929095268e+09,7.190508526905976295e+09,3.389722499387817383e+08
1.880000000000000000e+02,5.790532564315465927e+09,6.760451228803080559e+09,2.926467290699023604e+08
1.920000000000000000e+02,5.324482093257132530e+09,6.356115238026291847e+09,2.526522688827175796e+08
1.960000000000000000e+02,4.890942497938047409e+09,5.975962188284699440e+09,2.181236372416030765e+08
2.000000000000000000e+02,4.488084737832304001e+09,5.618545721474021912e+09,1.883138486501869261e+08
2.040000000000000000e+02,4.114149171591225624e+09,5.282505984756760597e+09,1.625780041168402433e+08
2.080000000000000000e+02,3.767445027411094189e+09,4.966564456766611099e+09,1.403593395391480327e+08
2.120000000000000000e+02,3.446349775801025391e+09,4.669519083252536774e+09,1.211771807809097767e+08
2.160000000000000000e+02,3.149308403393094063e+09,4.390239703655222893e+09,1.046165448642180264e+08
2.200000000000000000e+02,2.874832587398050308e+09,4.127663751215536118e+09,9.031916231088910997e+07
2.240000000000000000e+02,2.621499771003508091e+09,3.880792210255296230e+09,7.797572641237989068e+07
2.280000000000000000e+02,2.387952140938294888e+09,3.648685815249141216e+09,6.731920175044928491e+07
2.320000000000000000e+02,2.172895509286547661e+09,3.430461477226195335e+09,5.811904720644175261e+07
2.360000000000000000e+02,1.975098102388186455e+09,3.225288923905161381e+09,5.017622848093354702e+07
2.400000000000000000e+02,1.793389260468348265e+09,3.032387540779663086e+09,4.331891222559129447e+07
2.440000000000000000e+02,1.626658052378619671e+09,2.851023401135185242e+09,3.739874863495457172e+07
2.480000000000000000e+02,1.473851810524790525e+09,2.680506473697799206e+09,3.228766207647837698e+07
2.520000000000000000e+02,1.333974591675241709e+09,2.520187997290702820e+09,2.787508032796841860e+07
2.560000000000000000e+02,1.206085569917417288e+09,2.369458012509980679e+09,2.406554248028855026e+07
2.600000000000000000e+02,1.089297368529575586e+09,2.227743041028433800e+09,2.077663375518538430e+07
2.640000000000000000e+02,9.827743379393436909e+08,2.094503903697982073e+09,1.793720256049398705e+07
2.680000000000000000e+02,8.857307872946416140e+08,1.969233669149228334e+09,1.548582121085386351e+07
2.720000000000000000e+02,7.974291774069064856e+08,1.851455725083291054e+09,1.336945701347574219e+07
2.760000000000000000e+02,7.171782830050675869e+08,1.740721964917782307e+09,1.154232496949512325e+07
2.800000000000000000e+02,6.443313323188959360e+08,1.636611082887713671e+09,9.964897270483473316e+06
2.840000000000000000e+02,5.782841320015710592e+08,1.538726971114773989e+09,8.603048161763243377e+06
2.880000000000000000e+02,5.184731853213075399e+08,1.446697212546304941e+09,7.427315672670952976e+06
2.920000000000000000e+02,4.643738113820354939e+08,1.360171664030146837e+09,6.412264242188922130e+06
2.960000000000000000e+02,4.154982729000274539e+08,1.278821124134378195e+09,5.535934451116233133e+06
3.000000000000000000e+02,3.713939197528983951e+08,1.202336080643471003e+09,4.779367956395060755e+06
3.040000000000000000e+02,3.316413551489688158e+08,1.130425532965468645e+09,4.126197350116762798e+06
3.080000000000000000e+02,2.958526308459475040e+08,1.062815884969842911e+09,3.562292070299697574e+06
3.120000000000000000e+02,2.636694773750347495e+08,9.992499040436456203e+08,3.075452703143490478e+06
3.160000000000000000e+02,2.347615747221114039e+08,9.394857424054836035e+08,2.655147063356003258e+06
3.200000000000000000e+02,2.088248683800978065e+08,8.832960169537643194e+08,2.292282342967663892e+06
3.240000000000000000e+02,1.855799351298014224e+08,8.304669441483055353e+08,1.979008399346349062e+06
3.280000000000000000e+02,1.647704023356900215e+08,7.807975266338436604e+08,1.708547926785058342e+06
3.320000000000000000e+02,1.461614239693337083e+08,7.340987885107891560e+08,1.475049837628626963e+06
3.360000000000000000e+02,1.295382160010271817e+08,6.901930563436920643e+08,1.273462681016122922e+06
3.400000000000000000e+02,1.147046532395727634e+08,6.489132831718957424e+08,1.099425360805380624e+06
3.440000000000000000e+02,1.014819291559193283e+08,6.101024129504444599e+08,9.491727884931542212e+05
3.480000000000000000e+02,8.970727970452482998e+07,5.736127830031696558e+08,8.194544300450711744e+05
3.520000000000000000e+02,7.923277166259193420e+07,5.393055622144649029e+08,7.074639844938366441e+05
3.560000000000000000e+02,6.992415554494147003e+07,5.070502228222708702e+08,6.107786729865712114e+05
3.600000000000000000e+02,6.165978272517728806e+07,4.767240438026006222e+08,5.273068248727038736e+05
3.640000000000000000e+02,5.432958600431493670e+07,4.482116439561529756e+08,4.552426269203504780e+05
3.680000000000000000e+02,4.783412251771656424e+07,4.214045429205631614e+08,3.930270567147926777e+05
3.720000000000000000e+02,4.208367756117519736e+07,3.962007484380766749e+08,3.393141550800318364e+05
3.760000000000000000e+02,3.699742764739507437e+07,3.725043683083474636e+08,2.929419078677452053e+05
3.800000000000000000e+02,3.250266087442912161e+07,3.502252455499537587e+08,2.529071071761032217e+05
3.840000000000000000e+02,2.853405249705768377e+07,3.292786153825534582e+08,2.183436481510933663e+05
3.880000000000000000e+02,2.503299343887149170e+07,3.095847827245988250e+08,1.885037918477017083e+05
3.920000000000000000e+02,2.194696936523408443e+07,2.910688189795974493e+08,1.627419887954439328e+05
3.960000000000000000e+02,1.922898785293871164e+07,2.736602769572951794e+08,1.405009133105101646e+05
4.000000000000000000e+02,1.683705113881763816e+07,2.572929228451394737e+08,1.212994064236245031e+05
4.040000000000000000e+02,1.473367190405911766e+07,2.419044842102730274e+08,1.047220665833421954e+05
4.080000000000000000e+02,1.288542955073783733e+07,2.274364130732778907e+08,9.041026294214460358e+04
4.120000000000000000e+02,1.126256444922798499e+07,2.138336631522518396e+08,7.805437680856406223e+04
4.160000000000000000e+02,9.838607676869796589e+06,2.010444804296950996e+08,6.738710341846932715e+04
4.200000000000000000e+02,8.590043826741231605e+06,1.890202062453907728e+08,5.817766911737412738e+04
4.240000000000000000e+02,7.496004537941647694e+06,1.777150921661056578e+08,5.022683884944980673e+04
4.280000000000000000e+02,6.537990482888923958e+06,1.670861259277540445e+08,4.336260594626010425e+04
4.320000000000000000e+02,5.699619640373453498e+06,1.570928677877919972e+08,3.743647096897139272e+04
4.360000000000000000e+02,4.966399783302408643e+06,1.476972966652132869e+08,3.232022910125659109e+04
4.400000000000000000e+02,4.325523215197159909e+06,1.388636654827641547e+08,2.790319659199476155e+04
4.440000000000000000e+02,3.765681897770591080e+06,1.305583651609969139e+08,2.408981624518364333e+04
4.480000000000000000e+02,3.276901221709152218e+06,1.227497967467084527e+08,2.079759015471379098e+04
4.520000000000000000e+02,2.850390782717756927e+06,1.154082511892506778e+08,1.795529496120283875e+04
4.560000000000000000e+02,2.478410633750973269e+06,1.085057963073028177e+08,1.550144102011383256e+04
4.600000000000000000e+02,2.154151591134802904e+06,1.020161705160515010e+08,1.338294214710969391e+04
4.640000000000000000e+02,1.871628276138912886e+06,9.591468291044320166e+07,1.155396716218127585e+04
4.680000000000000000e+02,1.625583673809994711e+06,9.017811932436120510e+07,9.974948387084965361e+03
4.720000000000000000e+02,1.411404086992737837e+06,8.478465400831030309e+07,8.611725646122087710e+03
4.760000000000000000e+02,1.225043455048749922e+06,7.971376658957409859e+07,7.434807251744549831e+03
4.800000000000000000e+02,1.062956093557272805e+06,7.494616399890336394e+07,6.418731987297414889e+03
4.840000000000000000e+02,9.220369930711350171e+05,7.046370706669332087e+07,5.541518284160974872e+03
4.880000000000000000e+02,7.995688917236889247e+05,6.624934150937227160e+07,4.784188676900975224e+03
4.920000000000000000e+02,6.931754081304933643e+05,6.228703304342621565e+07,4.130359248585076784e+03
4.960000000000000000e+02,6.007795876614270965e+05,5.856170638019120693e+07,3.565885184407690303e+03
5.000000000000000000e+02,5.205672768850470893e+05,5.505918786930680275e+07,3.078554765601609233e+03
5.040000000000000000e+02,4.509547979606660665e+05,5.176615157260933518e+07,2.657825183561717495e+03
5.080000000000000000e+02,3.905604471607070882e+05,4.867006856329253316e+07,2.294594458836734702e+03
5.120000000000000000e+02,3.381793897572642891e+05,4.575915925743585825e+07,1.981004530730072702e+03
5.160000000000000000e+02,2.927615674305796274e+05,4.302234859653805196e+07,1.710271257589706465e+03
5.200000000000000000e+02,2.533922743927046831e+05,4.044922391053903103e+07,1.476537650047421948e+03
5.240000000000000000e+02,2.192750948120460962e+05,3.802999530101387203e+07,1.274747162084730917e+03
5.280000000000000000e+02,1.897169271202463424e+05,3.575545839380892366e+07,1.100534298729792908e+03
5.320000000000000000e+02,1.641148506260583526e+05,3.361695931940636784e+07,9.501301738141630722e+02
5.360000000000000000e+02,1.419446167902900779e+05,3.160636178777952492e+07,8.202809746448235728e+02
5.400000000000000000e+02,1.227505717627104459e+05,2.971601613246827945e+07,7.081775696725397893e+02
5.440000000000000000e+02,1.061368385676702455e+05,2.793873020609855279e+07,6.113947363029573125e+02
5.480000000000000000e+02,9.175960686115296267e+04,2.626774201661228016e+07,5.278386941170828095e+02
5.520000000000000000e+02,7.932039566737164569e+04,2.469669400009749457e+07,4.557018084453529241e+02
5.560000000000000000e+02,6.856017012511211215e+04,2.321960883233591169e+07,3.934234843614970032e+02
5.600000000000000000e+02,5.925420870778182871e+04,2.183086668703768775e+07,3.396564050846910163e+02
5.640000000000000000e+02,5.120456282888387796e+04,2.052518385423923656e+07,2.932373843983631900e+02
5.680000000000000000e+02,4.420670964542123693e+04,1.929759263751380518e+07,2.531622025127211941e+02
5.720000000000000000e+02,3.816521555325565714e+04,1.814342245351005718e+07,2.185638809750950884e+02
5.760000000000000000e+02,3.294938008075273683e+04,1.705828206190920621e+07,1.886939266318601369e+02
5.800000000000000000e+02,2.844636488927924438e+04,1.603804285819067992e+07,1.629061388775713795e+02
5.840000000000000000e+02,2.455875265121316625e+04,1.507882316564138979e+07,1.406426298805828878e+02
5.880000000000000000e+02,2.120243954301425401e+04,1.417697346684443019e+07,1.214217553495152657e+02
5.920000000000000000e+02,1.830481575997158507e+04,1.332906251845827140e+07,1.048276947371914076e+02
5.960000000000000000e+02,1.580319469024971477e+04,1.253186429645722732e+07,9.050145546226166005e+01
