x, ell
0.000000000000000000e+00,1.094042683292184570e+01
5.000000000000000000e+00,1.119614462607936467e+01
1.000000000000000000e+01,1.146041827733448848e+01
1.500000000000000000e+01,1.173358295019844633e+01
2.000000000000000000e+01,1.201598871653803258e+01
2.500000000000000000e+01,1.230800128880949273e+01
3.000000000000000000e+01,1.261000279138044533e+01
3.500000000000000000e+01,1.292239257318106560e+01
4.000000000000000000e+01,1.324558806406253453e+01
4.500000000000000000e+01,1.358002567738625288e+01
5.000000000000000000e+01,1.392616176152288432e+01
5.500000000000000000e+01,1.428447360310505054e+01
6.000000000000000000e+01,1.465546048505381904e+01
6.500000000000000000e+01,1.503964480258635206e+01
7.000000000000000000e+01,1.543757324061224701e+01
7.500000000000000000e+01,1.584981801613852070e+01
8.000000000000000000e+01,1.627697818953081921e+01
8.500000000000000000e+01,1.671968104872004446e+01
9.000000000000000000e+01,1.717858357070184994e+01
9.500000000000000000e+01,1.765437396495192601e+01
1.000000000000000000e+02,1.814777330367366659e+01
1.050000000000000000e+02,1.865953724410825387e+01
1.100000000000000000e+02,1.919045784847185487e+01
1.150000000000000000e+02,1.974136550744178109e+01
1.200000000000000000e+02,2.031313097349470453e+01
1.250000000000000000e+02,2.090666751080756569e+01
1.300000000000000000e+02,2.152293316886638763e+01
1.350000000000000000e+02,2.216293318739354135e+01
1.400000000000000000e+02,2.282772254070016871e+01
1.450000000000000000e+02,2.351840863010160021e+01
1.500000000000000000e+02,2.423615413360095872e+01
1.550000000000000000e+02,2.498218002265298665e+01
1.600000000000000000e+02,2.575776875646893060e+01
1.650000000000000000e+02,2.656426766501754599e+01
1.700000000000000000e+02,2.740309253262019595e+01
1.750000000000000000e+02,2.827573139483200038e+01
1.800000000000000000e+02,2.918374856215281099e+01
1.850000000000000000e+02,3.012878888502134700e+01
1.900000000000000000e+02,3.111258227552189837e+01
1.950000000000000000e+02,3.213694850227697231e+01
2.000000000000000000e+02,3.320380227611801160e+01
2.050000000000000000e+02,3.431515864532571669e+01
2.100000000000000000e+02,3.547313872051574180e+01
2.150000000000000000e+02,3.667997575062295823e+01
2.200000000000000000e+02,3.793802157291403176e+01
2.250000000000000000e+02,3.924975346154141675e+01
2.300000000000000000e+02,4.061778140085079514e+01
2.350000000000000000e+02,4.204485581147503126e+01
2.400000000000000000e+02,4.353387575920461217e+01
2.450000000000000000e+02,4.508789767872156773e+01
2.500000000000000000e+02,4.671014464653818976e+01
2.550000000000000000e+02,4.840401623989999536e+01
2.600000000000000000e+02,5.017309902101146690e+01
2.650000000000000000e+02,5.202117768873353043e+01
2.700000000000000000e+02,5.395224694290108403e+01
2.750000000000000000e+02,5.597052410963168256e+01
2.800000000000000000e+02,5.808046257946127611e+01
2.850000000000000000e+02,6.028676611386756434e+01
2.900000000000000000e+02,6.259440407974794596e+01
2.950000000000000000e+02,6.500862767572766643e+01
3.000000000000000000e+02,6.753498721881014433e+01
3.050000000000000000e+02,7.017935056487026202e+01
3.100000000000000000e+02,7.294792274186200132e+01
3.150000000000000000e+02,7.584726688039222608e+01
3.200000000000000000e+02,7.888432653254015747e+01
3.250000000000000000e+02,8.206644947650620736e+01
3.300000000000000000e+02,8.540141311189917417e+01
3.350000000000000000e+02,8.889745155825659140e+01
3.400000000000000000e+02,9.256328457778272423e+01
3.450000000000000000e+02,9.640814845233634856e+01
3.500000000000000000e+02,1.004418289544540528e+02
3.550000000000000000e+02,1.046746965627172017e+02
3.600000000000000000e+02,1.091177440831197174e+02
3.650000000000000000e+02,1.137826268503432345e+02
3.700000000000000000e+02,1.186817056960646966e+02
3.750000000000000000e+02,1.238280928856920866e+02
3.800000000000000000e+02,1.292357012403356862e+02
3.850000000000000000e+02,1.349192966774639899e+02
3.900000000000000000e+02,1.408945544216762187e+02
3.950000000000000000e+02,1.471781191564510038e+02
4.000000000000000000e+02,1.537876694087308636e+02
4.050000000000000000e+02,1.607419864809045293e+02
4.100000000000000000e+02,1.680610282692964290e+02
4.150000000000000000e+02,1.757660083348244484e+02
4.200000000000000000e+02,1.838794806202099323e+02
4.250000000000000000e+02,1.924254302392058946e+02
4.300000000000000000e+02,2.014293707969500247e+02
4.350000000000000000e+02,2.109184487369682870e+02
4.400000000000000000e+02,2.209215552497948636e+02
4.450000000000000000e+02,2.314694463208842592e+02
4.500000000000000000e+02,2.425948715417754897e+02
4.550000000000000000e+02,2.543327123586066705e+02
4.600000000000000000e+02,2.667201304864398139e+02
4.650000000000000000e+02,2.797967272767767781e+02
4.700000000000000000e+02,2.936047148895543160e+02
4.750000000000000000e+02,3.081891001902124572e+02
4.800000000000000000e+02,3.235978823676341563e+02
4.850000000000000000e+02,3.398822653503536344e+02
4.900000000000000000e+02,3.570968861870098294e+02
4.950000000000000000e+02,3.753000606531895755e+02
5.000000000000000000e+02,3.945540474512375226e+02
5.050000000000000000e+02,4.149253324830504539e+02
5.100000000000000000e+02,4.364849347991212767e+02
5.150000000000000000e+02,4.593087359610351541e+02
5.200000000000000000e+02,4.834778347002074952e+02
5.250000000000000000e+02,5.090789289139451057e+02
5.300000000000000000e+02,5.362047272120429398e+02
5.350000000000000000e+02,5.649543924143711138e+02
5.400000000000000000e+02,5.954340196036175712e+02
5.450000000000000000e+02,6.277571515590304898e+02
5.500000000000000000e+02,6.620453346382961399e+02
5.550000000000000000e+02,6.984287184373798709e+02
5.600000000000000000e+02,7.370467028441933053e+02
5.650000000000000000e+02,7.780486364134950463e+02
5.700000000000000000e+02,8.215945703297946920e+02
5.750000000000000000e+02,8.678560725947783112e+02
5.800000000000000000e+02,9.170171074787001544e+02
5.850000000000000000e+02,9.692749857143177223e+02
5.900000000000000000e+02,1.024841391390632452e+03
