x, o_total, cc
0.000000000000000000e+00,2.192131141384768611e+00,4.160327455411714365e-02
1.000000000000000000e+00,-9.462992128301189743e-01,4.160327449867632504e-02
2.000000000000000000e+00,8.061535785662179432e-01,4.160327433235386230e-02
3.000000000000000000e+00,1.021445060441723118e+00,4.160327405514972765e-02
4.000000000000000000e+00,9.131882952681892318e-01,4.160327366706395580e-02
5.000000000000000000e+00,8.146579160786536766e-01,4.160327316809652592e-02
6.000000000000000000e+00,7.736007856166393637e-01,4.160327255824746578e-02
7.000000000000000000e+00,7.690181869995876829e-01,4.160327183751676150e-02
8.000000000000000000e+00,7.775796436355169039e-01,4.160327100590444083e-02
9.000000000000000000e+00,7.866627058288143681e-01,4.160327006341048989e-02
1.000000000000000000e+01,7.921518463887664563e-01,4.160326901003492256e-02
1.100000000000000000e+01,7.941500514999625393e-01,4.160326784577774578e-02
1.200000000000000000e+01,7.940460109178848480e-01,4.160326657063895955e-02
1.300000000000000000e+01,7.931299775393118034e-01,4.160326518461858469e-02
1.400000000000000000e+01,7.921874695408290812e-01,4.160326368771666283e-02
1.500000000000000000e+01,7.915428328430746951e-01,4.160326207993314540e-02
1.600000000000000000e+01,7.912337198009071759e-01,4.160326036126809485e-02
1.700000000000000000e+01,7.911709878000725560e-01,4.160325853172148342e-02
1.800000000000000000e+01,7.912409202632550986e-01,4.160325659129338050e-02
1.900000000000000000e+01,7.913535871238810415e-01,4.160325453998374445e-02
2.000000000000000000e+01,7.914556109235771908e-01,4.160325237779262386e-02
2.100000000000000000e+01,7.915249713512202412e-01,4.160325010472001872e-02
2.200000000000000000e+01,7.915599456512618648e-01,4.160324772076596372e-02
2.300000000000000000e+01,7.915686743244251256e-01,4.160324522593047275e-02
2.400000000000000000e+01,7.915618313975147924e-01,4.160324262021356662e-02
2.500000000000000000e+01,7.915485989619103213e-01,4.160323990361525920e-02
2.600000000000000000e+01,7.915351614970939087e-01,4.160323707613557132e-02
2.700000000000000000e+01,7.915247296823182399e-01,4.160323413777454460e-02
2.800000000000000000e+01,7.915182686309966131e-01,4.160323108853217905e-02
2.900000000000000000e+01,7.915153834536956534e-01,4.160322792840852324e-02
3.000000000000000000e+01,7.915150719573623705e-01,4.160322465740357717e-02
