x, current_density, J_max, J_min
0.000000000000000000e+00,1.472875591374244690e+11,1.667542402868293457e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.353009348201760712e+11,1.501667486373316956e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.251253009894717407e+11,1.352292592831213226e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.164314006241344604e+11,1.217776420692609100e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.089087910768156281e+11,1.096640933076530457e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.022655796678652496e+11,9.875551173958303833e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.622832347352774048e+10,8.893203604562440491e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.054460070142260742e+10,8.008572783335803223e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.499020665444628906e+10,7.211938563183567810e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.938160826198266602e+10,6.494547686119639587e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.359199356322941589e+10,5.848517604213036346e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.756634596245522308e+10,5.266749867722763062e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.132885640284315491e+10,4.742852128747279358e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.497666320361590576e+10,4.271067903380200195e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.865836029211183167e+10,3.846213320612795258e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.254221515598673248e+10,3.463620162992859650e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.678365931825950623e+10,3.119084573182052994e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.150132549746100616e+10,2.808820862809581757e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.676625852799510574e+10,2.529419916083139801e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.260331342317732239e+10,2.277811731104254150e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.900037878774379730e+10,2.051231687299492264e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.585577338247924805e+10,1.847190168320782471e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.319507431960334969e+10,1.663445206637339592e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.098085738882539177e+10,1.497977849243411636e+10,4.276291307796353340e+09
1.200000000000000000e+02,9.138200064102416992e+09,1.348969973805175018e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.604752293282508850e+09,1.214784311495011330e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.328626757666814804e+09,1.093946457008046532e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.266643158566757202e+09,9.851286680906167984e+09,2.050996522486080170e+09
1.400000000000000000e+02,4.382867124543748856e+09,8.871352765730970383e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.647394298909708500e+09,7.988895506064315796e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.035338465463394642e+09,7.194218637472459793e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.525989472154266357e+09,6.478590408958021164e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.102112461587487221e+09,5.834147640220856667e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.749364694472284555e+09,5.253809322600614548e+09,6.812576411488422155e+08
