x, o_total, cc
0.000000000000000000e+00,6.143837765699149411e-01,6.153707054515290542e-01
1.000000000000000000e+00,6.098799471928787463e-01,6.125538093562020725e-01
2.000000000000000000e+00,6.020577821908680294e-01,6.063874966972245817e-01
3.000000000000000000e+00,5.910329014296695771e-01,5.969575203131132213e-01
4.000000000000000000e+00,5.769746023352625430e-01,5.844068141859698473e-01
5.000000000000000000e+00,5.601010866155543555e-01,5.689288929579868759e-01
6.000000000000000000e+00,5.406733937417186331e-01,5.507630881929509448e-01
7.000000000000000000e+00,5.189882768392520829e-01,5.301882155806653119e-01
8.000000000000000000e+00,4.953702924368085236e-01,5.075146766657406827e-01
9.000000000000000000e+00,4.701633980443547522e-01,4.830768518062653616e-01
1.000000000000000000e+01,4.437223600559956904e-01,4.572240097279496873e-01
1.100000000000000000e+01,4.164042690840493721e-01,4.303122499765221209e-01
1.200000000000000000e+01,3.885604413930649481e-01,4.026960785348671634e-01
1.300000000000000000e+01,3.605289551694980665e-01,3.747206000453361940e-01
1.400000000000000000e+01,3.326280310500694393e-01,3.467144858869063984e-01
1.500000000000000000e+01,3.051504201570068853e-01,3.189838518568061665e-01
1.600000000000000000e+01,2.783589125932022235e-01,2.918071836629201887e-01
1.700000000000000000e+01,2.524830277199102690e-01,2.654314072446431472e-01
1.800000000000000000e+01,2.277168972301759908e-01,2.400691441083409039e-01
1.900000000000000000e+01,2.042183054190644109e-01,2.158971405277999578e-01
2.000000000000000000e+01,1.821088101129871573e-01,1.930558159472683943e-01
2.100000000000000000e+01,1.614748339461514470e-01,1.716498390784076677e-01
2.200000000000000000e+01,1.423695900237229028e-01,1.517496103874167446e-01
2.300000000000000000e+01,1.248156889140612652e-01,1.333935078747884584e-01
2.400000000000000000e+01,1.088082652847700144e-01,1.165907396979125321e-01
2.500000000000000000e+01,9.431846181014666430e-02,1.013246420524653996e-01
2.600000000000000000e+01,8.129711433549505206e-02,8.755626310998275430e-02
2.700000000000000000e+01,6.967849452095697949e-02,7.522808268981841240e-02
2.800000000000000000e+01,5.938398296958934813e-02,6.426773149861890466e-02
2.900000000000000000e+01,5.032556576801807541e-02,5.459159185307345397e-02
3.000000000000000000e+01,4.240906905208786937e-02,4.610818243243507142e-02
3.100000000000000000e+01,3.553706837315513678e-02,3.872125145712754929e-02
3.200000000000000000e+01,2.961143116173706874e-02,3.233252455104410061e-02
3.300000000000000000e+01,2.453547054420333537e-02,2.684407438465463702e-02
3.400000000000000000e+01,2.021570646907509122e-02,2.216029818879222332e-02
