x, lambda_eff
0.000000000000000000e+00,5.416521025650447285e+01
5.000000000000000000e+00,5.345434839263054272e+01
1.000000000000000000e+01,5.274954806201351687e+01
1.500000000000000000e+01,5.205108523226098782e+01
2.000000000000000000e+01,5.135923496133079880e+01
2.500000000000000000e+01,5.067427104629796020e+01
3.000000000000000000e+01,4.999646565290900213e+01
3.500000000000000000e+01,4.932608892529161437e+01
4.000000000000000000e+01,4.866340857528482644e+01
4.500000000000000000e+01,4.800868945097263207e+01
5.000000000000000000e+01,4.736219308414362672e+01
5.500000000000000000e+01,4.672417721656290723e+01
6.000000000000000000e+01,4.609489530512961153e+01
6.500000000000000000e+01,4.547459600620789644e+01
7.000000000000000000e+01,4.486352263965790854e+01
7.500000000000000000e+01,4.426191263336055925e+01
8.000000000000000000e+01,4.366999694932217579e+01
8.500000000000000000e+01,4.308799949276426133e+01
9.000000000000000000e+01,4.251613650594590155e+01
9.500000000000000000e+01,4.195461594883182954e+01
1.000000000000000000e+02,4.140363686910281871e+01
1.050000000000000000e+02,4.086338876440420620e+01
1.100000000000000000e+02,4.033405094013688341e+01
1.150000000000000000e+02,3.981579186650813540e+01
1.200000000000000000e+02,3.930876853896787537e+01
1.250000000000000000e+02,3.881312584655402986e+01
1.300000000000000000e+02,3.832899595304608198e+01
1.350000000000000000e+02,3.785649769617103289e+01
1.400000000000000000e+02,3.739573601040859074e+01
1.450000000000000000e+02,3.694680137919183949e+01
1.500000000000000000e+02,3.650976932248414641e+01
1.550000000000000000e+02,3.608469992582161723e+01
1.600000000000000000e+02,3.567163741693249790e+01
1.650000000000000000e+02,3.527060979597085577e+01
1.700000000000000000e+02,3.488162852522384583e+01
1.750000000000000000e+02,3.450468828386391351e+01
1.800000000000000000e+02,3.413976679291548066e+01
1.850000000000000000e+02,3.378682471508999186e+01
1.900000000000000000e+02,3.344580563351537705e+01
1.950000000000000000e+02,3.311663611265178275e+01
2.000000000000000000e+02,3.279922584385467133e+01
2.050000000000000000e+02,3.249346787713103879e+01
2.100000000000000000e+02,3.219923893965004424e+01
2.150000000000000000e+02,3.191639984053545120e+01
2.200000000000000000e+02,3.164479596040386156e+01
2.250000000000000000e+02,3.138425782304261702e+01
2.300000000000000000e+02,3.113460174556896476e+01
2.350000000000000000e+02,3.089563056240004002e+01
2.400000000000000000e+02,3.066713441741617530e+01
2.450000000000000000e+02,3.044889161783826736e+01
2.500000000000000000e+02,3.024066954258429263e+01
2.550000000000000000e+02,3.004222559723593378e+01
2.600000000000000000e+02,2.985330820724764322e+01
2.650000000000000000e+02,2.967365784067556689e+01
2.700000000000000000e+02,2.950300805149868211e+01
2.750000000000000000e+02,2.934108653454886451e+01
2.800000000000000000e+02,2.918761618315804540e+01
2.850000000000000000e+02,2.904231614086130264e+01
2.900000000000000000e+02,2.890490283885466383e+01
2.950000000000000000e+02,2.877509101138182501e+01
3.000000000000000000e+02,2.865259468179932512e+01
3.050000000000000000e+02,2.853712811272761840e+01
3.100000000000000000e+02,2.842840671441803835e+01
3.150000000000000000e+02,2.832614790623380685e+01
3.200000000000000000e+02,2.823007192693932765e+01
3.250000000000000000e+02,2.813990259029801777e+01
3.300000000000000000e+02,2.805536798327997872e+01
3.350000000000000000e+02,2.797620110496025703e+01
3.400000000000000000e+02,2.790214044493651713e+01
3.450000000000000000e+02,2.783293050079846154e+01
3.500000000000000000e+02,2.776832223483347306e+01
3.550000000000000000e+02,2.770807347074697091e+01
3.600000000000000000e+02,2.765194923170670194e+01
3.650000000000000000e+02,2.759972202148668430e+01
3.700000000000000000e+02,2.755117205088602717e+01
3.750000000000000000e+02,2.750608741193287443e+01
3.800000000000000000e+02,2.746426420265451540e+01
3.850000000000000000e+02,2.742550660540564067e+01
3.900000000000000000e+02,2.738962692190013470e+01
3.950000000000000000e+02,2.735644556819339357e+01
4.000000000000000000e+02,2.732579103291553935e+01
4.050000000000000000e+02,2.729749980206650761e+01
4.100000000000000000e+02,2.727141625365722177e+01
4.150000000000000000e+02,2.724739252542121903e+01
4.200000000000000000e+02,2.722528835873341535e+01
4.250000000000000000e+02,2.721976008744079323e+01
4.300000000000000000e+02,2.721976008744079323e+01
4.350000000000000000e+02,2.721976008744079323e+01
4.400000000000000000e+02,2.721976008744079323e+01
4.450000000000000000e+02,2.721976008744079323e+01
4.500000000000000000e+02,2.721976008744079323e+01
4.550000000000000000e+02,2.721976008744079323e+01
4.600000000000000000e+02,2.721976008744079323e+01
