x, current_density, J_max, J_min
0.000000000000000000e+00,2.339008912949926376e+10,7.656214299424913025e+10,2.923518477048280640e+11
5.000000000000000000e+00,1.568668042490361938e+11,7.296627328595173645e+10,2.432933583934868469e+11
1.000000000000000000e+01,2.376241359311263123e+11,6.953928964135844421e+10,2.024671939072000122e+11
1.500000000000000000e+01,1.999874916043371277e+11,6.627326004267464447e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.664283255731215820e+11,6.316062501265110779e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.385005998668781433e+11,6.019418011759136963e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.152593231796779938e+11,5.736705929213455200e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.591807972388748169e+10,5.467271894721784210e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.982241925519291687e+10,5.210492282443527222e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.642771241973690033e+10,4.965772756173690796e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.528072211407199097e+10,4.732546893705933380e+10,4.657468722717367554e+10
5.500000000000000000e+01,4.600426728747723389e+10,4.510274875804705048e+10,3.875916010308897400e+10
6.000000000000000000e+01,3.828446025524889374e+10,4.298442236752018738e+10,3.225512786740505981e+10
6.500000000000000000e+01,3.186008567154613495e+10,4.096558673576889801e+10,2.684251338201044464e+10
7.000000000000000000e+01,2.651376177777227020e+10,3.904156911211322784e+10,2.233816984466276932e+10
7.500000000000000000e+01,2.206458484938351440e+10,3.720791620946141815e+10,1.858968364502785873e+10
8.000000000000000000e+01,1.836200795104790115e+10,3.546038389683374786e+10,1.547021714067522812e+10
8.500000000000000000e+01,1.528074687540594673e+10,3.379492737599421310e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.271654089752764893e+10,3.220769181945321655e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.058262490158534050e+10,3.069500344817227173e+10,8.915991396693733215e+09
1.000000000000000000e+02,8.806793506984874725e+09,2.925336102831918716e+10,7.419831642381752968e+09
1.050000000000000000e+02,7.328957852701749802e+09,2.787942776739253998e+10,6.174736958775531769e+09
1.100000000000000000e+02,6.099112368659161568e+09,2.657002359095820999e+10,5.138577038902958870e+09
1.150000000000000000e+02,5.075642735729206085e+09,2.532211778212197876e+10,4.276291307796353340e+09
1.200000000000000000e+02,4.223917780748193741e+09,2.413282196670167160e+10,3.558702576742664337e+09
1.250000000000000000e+02,3.515117660454780102e+09,2.299938342786250687e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.925258683575139999e+09,2.191917873474177933e+10,2.464566344697368622e+09
1.350000000000000000e+02,2.434381773930335999e+09,2.088970767031592178e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.025877114567322493e+09,1.990858744445548630e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.685922120876455784e+09,1.897354717877372360e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.403013725374758959e+09,1.808242265050354767e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.167579148060900927e+09,1.723315128323708344e+10,9.836997604865504503e+08
1.600000000000000000e+02,9.716519819665228128e+08,1.642376737293361473e+10,8.186287183013732433e+08
1.650000000000000000e+02,8.086026336008422375e+08,1.565239753814605713e+10,6.812576411488422155e+08
1.700000000000000000e+02,6.729139971936422586e+08,1.491725638393521118e+10,5.669382996808384657e+08
1.750000000000000000e+02,5.599947722191709280e+08,1.421664236943553925e+10,4.718024668361498117e+08
1.800000000000000000e+02,4.660241074203113317e+08,1.354893386950770187e+10,3.926310285228374004e+08
1.850000000000000000e+02,3.878223145481410623e+08,1.291258542136216354e+10,3.267450583560395241e+08
1.900000000000000000e+02,3.227432771537387967e+08,1.230612414746643829e+10,2.719151707437758446e+08
