x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.437447057956369179e+01,9.203486532449129243e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.870810635803219668e+01,8.470416435297248370e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.261609110721097693e+01,7.795736358649398312e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.580766331212440434e+01,7.174795458735373188e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.816564432268279461e+01,6.603313337754818235e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.988308899390556661e+01,6.077350537356817028e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.147162637852331812e+01,5.593281382353593045e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.352516244657957145e+01,5.147768987468974444e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.643967231544258567e+01,4.737742254832998867e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.035814816929629600e+01,4.360374703657067386e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.526385888829826953e+01,4.013064986153967340e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.102442357051854671e+01,3.693418955391118885e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.749639231389603466e+01,3.399233161463448738e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.456038701726983575e+01,3.128479662218332535e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.211706197993176559e+01,2.879292043826742642e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.008374233812352117e+01,2.649952554834735352e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.391626593151869429e+00,2.438880265005064274e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.983458572980351775e+00,2.244620167323007109e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.811590053390994548e+00,2.065833148042100120e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.836368483569176924e+00,1.901286755629245562e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.024795261533141932e+00,1.749846704975765732e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.349409159432988670e+00,1.610469058309494272e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.787357117146919805e+00,1.482193028907746246e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.319620962589365121e+00,1.364134358004242564e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.930373893242472105e+00,1.255479219234318045e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.606444944156922405e+00,1.155478608599279333e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.336873321609505894e+00,1.063443181277652450e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.112537522391835898e+00,9.787384996913731428e+00,5.838260800710840526e-01
1.450000000000000000e+02,9.258466892282725125e-01,9.007806600699021615e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.704837587069268690e-01,8.290322673643981233e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.411917106124547239e-01,7.629987307654002571e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.335956859728024915e-01,7.022248542875139776e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.440549548228285293e-01,6.462916989186186179e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.695397247135067120e-01,5.948136947031172461e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.075286215324850025e-01,5.474359828516447202e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.559233736913960056e-01,5.038319695553163946e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.129778128461690123e-01,4.637010746419673701e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.772387887455500188e-01,4.267666595549534314e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.474969989417598271e-01,3.927741203712316498e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.227460695867100965e-01,3.614891327131182663e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.021485027294326692e-01,3.326960364551899474e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.500733787238635986e-02,3.061963490914545005e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.074256889785923708e-02,2.818073975148293275e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.887151838328556069e-02,2.593610587772269938e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.899250523058699264e-02,2.387026011497955125e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.077125297061410386e-02,2.196896174942718716e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.392957884007134772e-02,2.021910435927431582e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.823598090287676721e-02,1.860862546687647168e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.349780471209482469e-02,1.712642338717873969e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.955472445554357758e-02,1.576228069929213049e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.627331800640130499e-02,1.450679381366179577e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.354255231463467185e-02,1.335130814930526544e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.127002637830060508e-02,1.228785847427092959e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.378844668027245396e-03,1.130911399805933915e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.805015210642916521e-03,1.040832783750710311e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.495284290829489438e-03,9.579290507781199615e-01,3.408528917711679297e-03
2.850000000000000000e+02,5.405334503534062023e-03,8.816287117878210955e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.498285184583437381e-03,8.114057975559686442e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.743444478526404551e-03,7.467762330157500239e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.115270817385387952e-03,6.872945003313547518e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.592508669842308669e-03,6.325505677625976597e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.157469317177528999e-03,5.821670631496116410e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.795432319555404724e-03,5.357966725332912183e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.494147420052902107e-03,4.931197459791201720e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.243420032342718419e-03,4.538420941003566966e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.034766286165006086e-03,4.176929600911143403e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.611259583508107298e-04,3.844231532897381398e-01,4.518928786486812814e-04
3.400000000000000000e+02,7.166235758355145790e-04,3.538033314063732115e-01,3.760623951709760526e-04
3.450000000000000000e+02,5.963696070976723948e-04,3.256224195734191418e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.962950149318914482e-04,2.996861553207462725e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.130135723128934176e-04,2.758157494455945602e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.437072825284514339e-04,2.538466535459892870e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.860310265387489676e-04,2.336274257217791916e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.380332111119529137e-04,2.150186866241153572e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.980897327045454809e-04,1.978921586569945268e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.648490226202214580e-04,1.821297817076935333e-01,8.650778476743199090e-05
