x, ell
0.000000000000000000e+00,1.267880100637768592e+01
5.000000000000000000e+00,1.307136879501320692e+01
1.000000000000000000e+01,1.348110434452051898e+01
1.500000000000000000e+01,1.390889260911416692e+01
2.000000000000000000e+01,1.435567040535849515e+01
2.500000000000000000e+01,1.482242977821512397e+01
3.000000000000000000e+01,1.531022160503671081e+01
3.500000000000000000e+01,1.582015945561087555e+01
4.000000000000000000e+01,1.635342372782852038e+01
4.500000000000000000e+01,1.691126608014636901e+01
5.000000000000000000e+01,1.749501418374772754e+01
5.500000000000000000e+01,1.810607681919033141e+01
6.000000000000000000e+01,1.874594934437810778e+01
6.500000000000000000e+01,1.941621956292230067e+01
7.000000000000000000e+01,2.011857402438070253e+01
7.500000000000000000e+01,2.085480479050137248e+01
8.000000000000000000e+01,2.162681670446876936e+01
8.500000000000000000e+01,2.243663520327676864e+01
9.000000000000000000e+01,2.328641471676005636e+01
9.500000000000000000e+01,2.417844770052664671e+01
1.000000000000000000e+02,2.511517435408211796e+01
1.050000000000000000e+02,2.609919307984856474e+01
1.100000000000000000e+02,2.713327174359629623e+01
1.150000000000000000e+02,2.822035980205990668e+01
1.200000000000000000e+02,2.936360136924676922e+01
1.250000000000000000e+02,3.056634929920949162e+01
1.300000000000000000e+02,3.183218036989804389e+01
1.350000000000000000e+02,3.316491166018580827e+01
1.400000000000000000e+02,3.456861822034070286e+01
1.450000000000000000e+02,3.604765214515569483e+01
1.500000000000000000e+02,3.760666316873649606e+01
1.550000000000000000e+02,3.925062091065309744e+01
1.600000000000000000e+02,4.098483891488643138e+01
1.650000000000000000e+02,4.281500063584322646e+01
1.700000000000000000e+02,4.474718753978271479e+01
1.750000000000000000e+02,4.678790950542276050e+01
1.800000000000000000e+02,4.894413772440393728e+01
1.850000000000000000e+02,5.122334032084162203e+01
1.900000000000000000e+02,5.363352092955386041e+01
1.950000000000000000e+02,5.618326049489829899e+01
2.000000000000000000e+02,5.888176257669526592e+01
2.050000000000000000e+02,6.173890247667268483e+01
2.100000000000000000e+02,6.476528052850194683e+01
2.150000000000000000e+02,6.797227992706913824e+01
2.200000000000000000e+02,7.137212950845936632e+01
2.250000000000000000e+02,7.497797193155575712e+01
2.300000000000000000e+02,7.880393775555070590e+01
2.350000000000000000e+02,8.286522595545440595e+01
