x, o_total, cc
0.000000000000000000e+00,3.146596176079492491e-01,3.194499488918483010e-01
5.000000000000000000e+00,2.991293693431474332e-01,3.078945581392842912e-01
1.000000000000000000e+01,2.764434307716422956e-01,2.887286331884109103e-01
1.500000000000000000e+01,2.481289986925520885e-01,2.631253078261482359e-01
2.000000000000000000e+01,2.161710660501671433e-01,2.328359914626443594e-01
2.500000000000000000e+01,1.827212982420197418e-01,1.999305741853760199e-01
3.000000000000000000e+01,1.498130560431976122e-01,1.665127142172822816e-01
3.500000000000000000e+01,1.191334404806737024e-01,1.344631968854440862e-01
4.000000000000000000e+01,9.188413683030528800e-02,1.052527828501075985e-01
4.500000000000000000e+01,6.873924822139564073e-02,7.984572037281349732e-02
5.000000000000000000e+01,4.988719592652143126e-02,5.869373007517109803e-02
5.500000000000000000e+01,3.513006023569562042e-02,4.180257410421953784e-02
6.000000000000000000e+01,2.400922043148508850e-02,2.884338085978386049e-02
6.500000000000000000e+01,1.592962529891385828e-02,1.927925594484420496e-02
7.000000000000000000e+01,1.026343481117956286e-02,1.248277083412153120e-02
7.500000000000000000e+01,6.423636962042844623e-03,7.828688410982239873e-03
8.000000000000000000e+01,3.906789108933769045e-03,4.755638338767537859e-03
8.500000000000000000e+01,2.309754856011779489e-03,2.798066010716967773e-03
9.000000000000000000e+01,1.327945295326733418e-03,1.594506507692325555e-03
9.500000000000000000e+01,7.427254627280927826e-04,8.800464125086007337e-04
1.000000000000000000e+02,4.042767064224108732e-04,4.704235026232618912e-04
1.050000000000000000e+02,2.142406779739855006e-04,2.435403869048119159e-04
1.100000000000000000e+02,1.105782699637581192e-04,1.221087708611511740e-04
1.150000000000000000e+02,5.561023606098149000e-05,5.929426970359349551e-05
1.200000000000000000e+02,2.726021307904056019e-05,2.788465783362198969e-05
1.250000000000000000e+02,1.303062617985057821e-05,1.269994646601179064e-05
1.300000000000000000e+02,6.076225554591386228e-06,5.601703285537073984e-06
1.350000000000000000e+02,2.765061207991292395e-06,2.392863717326960632e-06
1.400000000000000000e+02,1.228417281407441345e-06,9.899056010018377756e-07
1.450000000000000000e+02,5.329954473735443052e-07,3.965939579436709234e-07
1.500000000000000000e+02,2.259443228166338131e-07,1.538769762764527218e-07
1.550000000000000000e+02,9.361410559916677198e-08,5.781963493209717072e-08
1.600000000000000000e+02,3.792295084376600614e-08,2.104021893823320155e-08
1.650000000000000000e+02,1.502589390151974844e-08,7.414767713709895908e-09
