x, ell
0.000000000000000000e+00,6.664880414053721225e+00
5.000000000000000000e+00,6.745143909708236407e+00
1.000000000000000000e+01,6.826980420435257990e+00
1.500000000000000000e+01,6.910424374862833119e+00
2.000000000000000000e+01,6.995511080909496471e+00
2.500000000000000000e+01,7.082276750194387738e+00
3.000000000000000000e+01,7.170758523187416245e+00
3.500000000000000000e+01,7.260994495123190617e+00
4.000000000000000000e+01,7.353023742703279630e+00
4.500000000000000000e+01,7.446886351612151955e+00
5.000000000000000000e+01,7.542623444873075123e+00
5.500000000000000000e+01,7.640277212071030277e+00
6.000000000000000000e+01,7.739890939470683406e+00
6.500000000000000000e+01,7.841509041058379204e+00
7.000000000000000000e+01,7.945177090538085629e+00
7.500000000000000000e+01,8.050941854312259949e+00
8.000000000000000000e+01,8.158851325479554717e+00
8.500000000000000000e+01,8.268954758882475886e+00
9.000000000000000000e+01,8.381302707239132843e+00
9.500000000000000000e+01,8.495947058394371254e+00
1.000000000000000000e+02,8.612941073726810615e+00
1.050000000000000000e+02,8.732339427749424843e+00
1.100000000000000000e+02,8.854198248942720895e+00
1.150000000000000000e+02,8.978575161860680609e+00
1.200000000000000000e+02,9.105529330551116018e+00
1.250000000000000000e+02,9.235121503333397541e+00
1.300000000000000000e+02,9.367414058977971081e+00
1.350000000000000000e+02,9.502471054333472722e+00
1.400000000000000000e+02,9.640358273448871529e+00
1.450000000000000000e+02,9.781143278239518679e+00
1.500000000000000000e+02,9.924895460747654496e+00
1.550000000000000000e+02,1.007168609704951479e+01
1.600000000000000000e+02,1.022158840286290271e+01
1.650000000000000000e+02,1.037467759091082620e+01
1.700000000000000000e+02,1.053103093009855229e+01
1.750000000000000000e+02,1.069072780656330757e+01
1.800000000000000000e+02,1.085384978665772771e+01
1.850000000000000000e+02,1.102048068193001207e+01
1.900000000000000000e+02,1.119070661616582463e+01
1.950000000000000000e+02,1.136461609455892052e+01
2.000000000000000000e+02,1.154230007507954703e+01
2.050000000000000000e+02,1.172385204211179577e+01
2.100000000000000000e+02,1.190936808243328038e+01
