x, lambda_eff
0.000000000000000000e+00,9.042333565571144049e+01
5.000000000000000000e+00,8.996856879839891974e+01
1.000000000000000000e+01,8.951299184605210257e+01
1.500000000000000000e+01,8.905665309205615188e+01
2.000000000000000000e+01,8.859960075628333698e+01
2.500000000000000000e+01,8.814188297992627952e+01
3.000000000000000000e+01,8.768354782033941319e+01
3.500000000000000000e+01,8.722464324589003581e+01
4.000000000000000000e+01,8.676521713081996268e+01
4.500000000000000000e+01,8.630531725011940125e+01
5.000000000000000000e+01,8.584499127441392829e+01
5.500000000000000000e+01,8.538428676486620361e+01
6.000000000000000000e+01,8.492325116809283259e+01
6.500000000000000000e+01,8.446193181109862280e+01
7.000000000000000000e+01,8.400037589622824896e+01
7.500000000000000000e+01,8.353863049613748615e+01
8.000000000000000000e+01,8.307674254878415354e+01
8.500000000000000000e+01,8.261475885244068706e+01
9.000000000000000000e+01,8.215272606072868200e+01
9.500000000000000000e+01,8.169069067767682668e+01
1.000000000000000000e+02,8.122869905280332148e+01
1.050000000000000000e+02,8.076679737622315258e+01
1.100000000000000000e+02,8.030503167378185481e+01
1.150000000000000000e+02,7.984344780221624660e+01
1.200000000000000000e+02,7.938209144434306097e+01
1.250000000000000000e+02,7.892100810427648128e+01
1.300000000000000000e+02,7.846024310267513613e+01
1.350000000000000000e+02,7.799984157201966184e+01
1.400000000000000000e+02,7.753984845192115927e+01
1.450000000000000000e+02,7.708030848446165351e+01
1.500000000000000000e+02,7.662126620956698275e+01
1.550000000000000000e+02,7.616276596041289793e+01
1.600000000000000000e+02,7.570485185886472834e+01
1.650000000000000000e+02,7.524756781095176450e+01
1.700000000000000000e+02,7.479095750237594586e+01
1.750000000000000000e+02,7.433506439405650212e+01
1.800000000000000000e+02,7.387993171770992262e+01
1.850000000000000000e+02,7.342560247146650454e+01
1.900000000000000000e+02,7.297211941552339454e+01
1.950000000000000000e+02,7.251952506783459285e+01
2.000000000000000000e+02,7.206786169983834611e+01
2.050000000000000000e+02,7.161717133222217058e+01
2.100000000000000000e+02,7.116749573072559087e+01
2.150000000000000000e+02,7.071887640198097813e+01
2.200000000000000000e+02,7.027135458939262946e+01
2.250000000000000000e+02,6.982497126905413154e+01
2.300000000000000000e+02,6.937976714570426395e+01
2.350000000000000000e+02,6.893578264872137140e+01
2.400000000000000000e+02,6.849305792815643201e+01
2.450000000000000000e+02,6.805163285080435287e+01
2.500000000000000000e+02,6.761154699631426013e+01
2.550000000000000000e+02,6.717283965333795948e+01
2.600000000000000000e+02,6.673554981571692224e+01
2.650000000000000000e+02,6.629971617870752709e+01
2.700000000000000000e+02,6.586537713524450055e+01
2.750000000000000000e+02,6.543257077224228624e+01
2.800000000000000000e+02,6.500133486693434293e+01
2.850000000000000000e+02,6.457170688324991659e+01
2.900000000000000000e+02,6.414372396822828648e+01
2.950000000000000000e+02,6.371742294847021526e+01
3.000000000000000000e+02,6.329284032662623360e+01
3.050000000000000000e+02,6.287001227792164570e+01
3.100000000000000000e+02,6.244897464671789322e+01
3.150000000000000000e+02,6.202976294311010008e+01
3.200000000000000000e+02,6.161241233956052099e+01
3.250000000000000000e+02,6.119695766756744604e+01
3.300000000000000000e+02,6.078343341436972480e+01
3.350000000000000000e+02,6.037187371968619942e+01
3.400000000000000000e+02,5.996231237249011770e+01
3.450000000000000000e+02,5.955478280781829170e+01
3.500000000000000000e+02,5.914931810361464670e+01
3.550000000000000000e+02,5.874595097760823137e+01
3.600000000000000000e+02,5.834471378422556143e+01
3.650000000000000000e+02,5.794563851153686329e+01
3.700000000000000000e+02,5.754875677823682878e+01
3.750000000000000000e+02,5.715409983065926980e+01
3.800000000000000000e+02,5.676169853982617042e+01
3.850000000000000000e+02,5.637158339853114342e+01
3.900000000000000000e+02,5.598378451845742632e+01
3.950000000000000000e+02,5.559833162733092848e+01
4.000000000000000000e+02,5.521525406610845721e+01
4.050000000000000000e+02,5.483458078620179066e+01
4.100000000000000000e+02,5.445634034673805246e+01
4.150000000000000000e+02,5.408056091185704162e+01
4.200000000000000000e+02,5.370727024804653382e+01
4.250000000000000000e+02,5.333649572151599472e+01
4.300000000000000000e+02,5.296826429561027538e+01
4.350000000000000000e+02,5.260260252826410010e+01
4.400000000000000000e+02,5.223953656949868929e+01
4.450000000000000000e+02,5.187909215896215187e+01
4.500000000000000000e+02,5.152129462351512501e+01
4.550000000000000000e+02,5.116616887486341625e+01
4.600000000000000000e+02,5.081373940723971572e+01
4.650000000000000000e+02,5.046403029513646743e+01
4.700000000000000000e+02,5.011706519109211655e+01
4.750000000000000000e+02,4.977286732353350374e+01
4.800000000000000000e+02,4.943145949467672295e+01
4.850000000000000000e+02,4.909286407848991729e+01
4.900000000000000000e+02,4.875710301872049257e+01
4.950000000000000000e+02,4.842419782699069941e+01
5.000000000000000000e+02,4.809416958096474559e+01
5.050000000000000000e+02,4.776703892259149598e+01
5.100000000000000000e+02,4.744282605642661110e+01
5.150000000000000000e+02,4.712155074803850141e+01
5.200000000000000000e+02,4.680323232250255927e+01
5.250000000000000000e+02,4.648788966298846503e+01
5.300000000000000000e+02,4.617554120944538454e+01
5.350000000000000000e+02,4.586620495739053638e+01
5.400000000000000000e+02,4.555989845680626615e+01
5.450000000000000000e+02,4.525663881115160336e+01
5.500000000000000000e+02,4.495644267649402082e+01
5.550000000000000000e+02,4.465932626076758538e+01
5.600000000000000000e+02,4.436530532316393760e+01
5.650000000000000000e+02,4.407439517366253767e+01
5.700000000000000000e+02,4.378661067270700613e+01
5.750000000000000000e+02,4.350196623103457938e+01
5.800000000000000000e+02,4.322047580966567182e+01
5.850000000000000000e+02,4.294215292006104079e+01
5.900000000000000000e+02,4.266701062445375925e+01
5.950000000000000000e+02,4.239506153636386188e+01
6.000000000000000000e+02,4.212631782130308267e+01
6.050000000000000000e+02,4.186079119767768475e+01
6.100000000000000000e+02,4.159849293789709890e+01
6.150000000000000000e+02,4.133943386969639988e+01
6.200000000000000000e+02,4.108362437768034425e+01
6.250000000000000000e+02,4.083107440509711239e+01
6.300000000000000000e+02,4.058179345584946418e+01
6.350000000000000000e+02,4.033579059675115985e+01
6.400000000000000000e+02,4.009307446003634112e+01
6.450000000000000000e+02,3.985365324612942572e+01
6.500000000000000000e+02,3.961753472668294052e+01
6.550000000000000000e+02,3.938472624789038434e+01
6.600000000000000000e+02,3.915523473408111954e+01
6.650000000000000000e+02,3.892906669160390720e+01
6.700000000000000000e+02,3.870622821300532479e+01
6.750000000000000000e+02,3.848672498150909860e+01
6.800000000000000000e+02,3.827056227580177250e+01
6.850000000000000000e+02,3.805774497512981469e+01
6.900000000000000000e+02,3.784827756471260329e+01
6.950000000000000000e+02,3.764216414147549017e+01
7.000000000000000000e+02,3.743940842010611902e+01
7.050000000000000000e+02,3.724001373943691817e+01
7.100000000000000000e+02,3.704398306915579298e+01
7.150000000000000000e+02,3.685131901684638223e+01
7.200000000000000000e+02,3.666202383535853215e+01
7.250000000000000000e+02,3.647609943050876069e+01
7.300000000000000000e+02,3.629354736910958934e+01
7.350000000000000000e+02,3.611436888732605155e+01
7.400000000000000000e+02,3.593856489935630094e+01
7.450000000000000000e+02,3.576613600643267432e+01
7.500000000000000000e+02,3.559708250613849856e+01
7.550000000000000000e+02,3.543140440203482910e+01
7.600000000000000000e+02,3.526910141359036288e+01
7.650000000000000000e+02,3.511017298640674511e+01
7.700000000000000000e+02,3.495461830273045223e+01
7.750000000000000000e+02,3.480243629224125357e+01
7.800000000000000000e+02,3.465362564310621707e+01
7.850000000000000000e+02,3.450818481328733611e+01
7.900000000000000000e+02,3.436611204208941928e+01
7.950000000000000000e+02,3.422740536193413163e+01
8.000000000000000000e+02,3.409206261034491803e+01
8.050000000000000000e+02,3.396008144212633084e+01
8.100000000000000000e+02,3.383145934172057423e+01
8.150000000000000000e+02,3.370619363572279070e+01
8.200000000000000000e+02,3.358428150553582014e+01
8.250000000000000000e+02,3.346572000014413817e+01
8.300000000000000000e+02,3.335050604898594173e+01
8.350000000000000000e+02,3.323863647490122020e+01
8.400000000000000000e+02,3.313010800713327342e+01
8.450000000000000000e+02,3.302491729435993051e+01
8.500000000000000000e+02,3.292306091773052401e+01
8.550000000000000000e+02,3.282453540388364388e+01
8.600000000000000000e+02,3.272933723792054650e+01
8.650000000000000000e+02,3.263746287630818443e+01
8.700000000000000000e+02,3.254890875968595765e+01
8.750000000000000000e+02,3.246367132554952661e+01
8.800000000000000000e+02,3.238174702078499934e+01
8.850000000000000000e+02,3.230313231402674745e+01
8.900000000000000000e+02,3.222782370781187211e+01
8.950000000000000000e+02,3.215581775050441138e+01
9.000000000000000000e+02,3.208711104796279301e+01
9.050000000000000000e+02,3.202170027492375226e+01
9.100000000000000000e+02,3.195958218607671242e+01
9.150000000000000000e+02,3.190075362680275362e+01
9.200000000000000000e+02,3.184521154355305583e+01
9.250000000000000000e+02,3.179295299384186890e+01
9.300000000000000000e+02,3.174397515583027740e+01
9.350000000000000000e+02,3.169827533747739068e+01
9.400000000000000000e+02,3.165585098523663277e+01
9.450000000000000000e+02,3.161669969227569865e+01
9.500000000000000000e+02,3.158081920619985539e+01
9.550000000000000000e+02,3.154820743625919377e+01
9.600000000000000000e+02,3.151886246002180414e+01
9.650000000000000000e+02,3.149278252949596180e+01
9.700000000000000000e+02,3.146996607668585355e+01
9.750000000000000000e+02,3.145041171856653506e+01
9.800000000000000000e+02,3.143411826146558496e+01
9.850000000000000000e+02,3.142108470483993443e+01
9.900000000000000000e+02,3.141131024443836850e+01
9.950000000000000000e+02,3.140479427484140018e+01
1.000000000000000000e+03,3.140153639137195896e+01
