x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.413773514411562360e+01,9.188447550952257359e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.831052395587882131e+01,8.442756839660052037e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.217877080000475587e+01,7.757582840665980939e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.548661801522349890e+01,7.128014305362658831e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.811263500421411266e+01,6.549538558726216309e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.017054782977729843e+01,6.018009152979527698e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.204340272918751253e+01,5.529616146330300808e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.424256220169206699e+01,5.080858793745469626e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.717585141330410181e+01,4.668520454012480059e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.102537743648927204e+01,4.289645533224148721e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.582687430442965493e+01,3.941518299420671667e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.149296143869673514e+01,3.621643416534536897e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.788630656424710352e+01,3.327728058107912545e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.488487119016707894e+01,3.057665472575675736e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.238709565622342978e+01,2.809519882311924377e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.030846265554462171e+01,2.581512608198067227e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.578637419932210406e+00,2.372009320254990072e+01,4.403672133066823591e+00
9.000000000000000000e+01,7.139087800165590636e+00,2.179508322953289223e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.941103711884808014e+00,2.002629791232021006e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.944148930981453027e+00,1.840105880070989031e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.114489468148002871e+00,1.690771636723112792e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.424052110853442077e+00,1.553556650466802225e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.849474509195214722e+00,1.427477380024727793e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.371314663353512042e+00,1.311630103652795221e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.973393064050794843e+00,1.205184441366377790e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.642245226003239633e+00,1.107377402871866146e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.366666089721805033e+00,1.017507918539786615e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.137330875572784006e+00,9.349318142181431313e+00,5.838260800710840526e-01
1.450000000000000000e+02,9.464795609251279718e-01,8.590571938660044538e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.876543040281633878e-01,7.893401969106009552e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.554809298234467452e-01,7.252810999171380502e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.454870838195122751e-01,6.664207346285587086e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.539509008966318149e-01,6.123371967001582483e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.777750684433206496e-01,5.626428215376541253e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.143820224950995557e-01,5.169814055618523696e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.616267306240674384e-01,4.750256529822658891e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.177241104112602188e-01,4.364748297784395881e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.811886275584329298e-01,4.010526080730007159e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.507840298187327899e-01,3.685050854451378033e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.254815158917424178e-01,3.385989649871828711e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.044249238425210974e-01,3.111198830591448861e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.690176112411733544e-02,2.858708727547352613e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.231909594554151999e-02,2.626709520651830498e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.018349422068243471e-02,2.413538266209629413e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.008432322409605425e-02,2.217666977128341710e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.167985699895913193e-02,2.037691670482261408e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.468571336545271666e-02,1.872322303923854125e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.886523127227596033e-02,1.720373528808242680e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.402146288944007751e-02,1.580756193750118666e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.999050947854225449e-02,1.452469537711588377e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.663597554615886195e-02,1.334594016661879712e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.384435362537729183e-02,1.226284712391239040e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.152118352017846362e-02,1.126765276234147128e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.587856052905062779e-03,1.035322364291168862e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.978953163121239173e-03,9.513005242617288415e-01,4.095836128155581901e-03
2.800000000000000000e+02,6.640034354707767018e-03,8.740974972372285157e-01,3.408528917711679297e-03
2.850000000000000000e+02,5.525794591135569853e-03,8.031599007782906918e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.598531307563840168e-03,7.379792623329340939e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.826868668004382041e-03,6.780883745636600013e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.184695900202984611e-03,6.230579464588661409e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.650283784642825345e-03,5.724935262241309664e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.205549402281392884e-03,5.260326738970135807e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.835444262267704610e-03,4.833423634189881191e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.527445105698714426e-03,4.441165955428679202e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.271130155726117638e-03,4.080742044653117850e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.057826475575490872e-03,3.749568424626083529e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.803165021203129045e-04,3.445271280838343442e-01,4.518928786486812814e-04
3.400000000000000000e+02,7.325938249784700023e-04,3.165669446278524535e-01,3.760623951709760526e-04
3.450000000000000000e+02,6.096599474210869212e-04,2.908758767078228891e-01,3.129567464852193179e-04
3.500000000000000000e+02,5.073551520863636005e-04,2.672697736967085125e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.222177484964200768e-04,2.455794297567084061e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.513669397310877963e-04,2.256493709912280876e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.924053448147186920e-04,2.073367410258266097e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.433378784630422901e-04,1.905102770301178305e-01,1.249126351264700249e-04
3.750000000000000000e+02,2.025042433215938013e-04,1.750493688408621684e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.685227504335273005e-04,1.608431944421559456e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.402435669882702910e-04,1.477899256059364841e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.167098093936668325e-04,1.357959979989283028e-01,5.991064729193688876e-05
3.950000000000000000e+02,9.712516517670497158e-05,1.247754405242370024e-01,4.985726171260406955e-05
4.000000000000000000e+02,8.082694813409673515e-05,1.146492590903915032e-01,4.149089782599697676e-05
4.050000000000000000e+02,6.726367499901944353e-05,1.053448703907598205e-01,3.452846272085017388e-05
4.100000000000000000e+02,5.597640488500766286e-05,9.679558163473599153e-02,2.873436826710782125e-05
4.150000000000000000e+02,4.658321008918984410e-05,8.894011250146888203e-02,2.391255951314600006e-05
4.200000000000000000e+02,3.876625279296555066e-05,8.172215588955404619e-02,1.989988076836544766e-05
4.250000000000000000e+02,3.226103037405007173e-05,7.508997431419112134e-02,1.656055489908789859e-05
4.300000000000000000e+02,2.684742542318245621e-05,6.899602905882970538e-02,1.378158903352218293e-05
4.350000000000000000e+02,2.234225762463940904e-05,6.339663942310344580e-02,1.146895121849810416e-05
4.400000000000000000e+02,1.859308547830900436e-05,5.825166962458184355e-02,9.544388657384891223e-06
4.450000000000000000e+02,1.547304813200517921e-05,5.352424111008688423e-02,7.942779867813124018e-06
4.500000000000000000e+02,1.287657278694569519e-05,4.918046821445559019e-02,6.609931164079704096e-06
4.550000000000000000e+02,1.071580242774203345e-05,4.518921527197995724e-02,5.500742903743808434e-06
4.600000000000000000e+02,8.917623001891887441e-06,4.152187343952788018e-02,4.577683449643092630e-06
4.650000000000000000e+02,7.421189457356211624e-06,3.815215563163794343e-02,3.809519210736834095e-06
4.700000000000000000e+02,6.175866926678885166e-06,3.505590809770729038e-02,3.170257790128418180e-06
4.750000000000000000e+02,5.139517393433302642e-06,3.221093729067861511e-02,2.638268479534977024e-06
4.800000000000000000e+02,4.277073866876225042e-06,2.959685078624125706e-02,2.195550340348135258e-06
4.850000000000000000e+02,3.559353819113199649e-06,2.719491111227377578e-02,1.827123105322656349e-06
4.900000000000000000e+02,2.962071735012743234e-06,2.498790144079362022e-02,1.520520290814442725e-06
4.950000000000000000e+02,2.465017362490638533e-06,2.296000217970964666e-02,1.265367367991422934e-06
5.000000000000000000e+02,2.051371857594179469e-06,2.109667757980115271e-02,1.053030719583431703e-06
5.050000000000000000e+02,1.707138684766718835e-06,1.938457154413531988e-02,8.763255039100328808e-07
5.100000000000000000e+02,1.420670015647440622e-06,1.781141189309689774e-02,7.292725411723674700e-07
5.150000000000000000e+02,1.182272601148102569e-06,1.636592239881283148e-02,6.068959957630095474e-07
5.200000000000000000e+02,9.838797806881964181e-07,1.503774195844464166e-02,5.050550087640296421e-07
5.250000000000000000e+02,8.187785303550227871e-07,1.381735032699226220e-02,4.203035835768490236e-07
5.300000000000000000e+02,6.813823141089515788e-07,1.269599987727013796e-02,3.497739836297282696e-07
5.350000000000000000e+02,5.670420519931771559e-07,1.166565289791929132e-02,2.910796966874772903e-07
5.400000000000000000e+02,4.718888090735212883e-07,1.071892398001455735e-02,2.422346823638168068e-07
5.450000000000000000e+02,3.927028821691439445e-07,9.849027079300815696e-03,2.015861704119448097e-07
5.500000000000000000e+02,3.268048546578809282e-07,9.049726874606402183e-03,1.677587358870450947e-07
5.550000000000000000e+02,2.719649329743332165e-07,8.315294073776412914e-03,1.396077588502651827e-07
5.600000000000000000e+02,2.263274970170336095e-07,7.640464346763868077e-03,1.161806938287675267e-07
5.650000000000000000e+02,1.883483114745153514e-07,7.020400591516047506e-03,9.668483850536493960e-08
5.700000000000000000e+02,1.567422734880121026e-07,6.450658262181938225e-03,8.046051102591896460e-08
5.750000000000000000e+02,1.304399285868567973e-07,5.927153511117555507e-03,6.695872832422244435e-08
5.800000000000000000e+02,1.085512835249621798e-07,5.446133916334615528e-03,5.572263016515939082e-08
5.850000000000000000e+02,9.033569155222682233e-08,5.004151584570280288e-03,4.637202035092859523e-08
5.900000000000000000e+02,7.517679112787784286e-08,4.598038437183864235e-03,3.859050201064352287e-08
5.950000000000000000e+02,6.256165007622971170e-08,4.224883501732648074e-03,3.211477166971580776e-08
6.000000000000000000e+02,5.206340948502205957e-08,3.882012046455393141e-03,2.672570984211404870e-08
6.050000000000000000e+02,4.332684006739521877e-08,3.566966408102020900e-03,2.224096667759976512e-08
6.100000000000000000e+02,3.605632225768381278e-08,3.277488375685397564e-03,1.850879178425491844e-08
6.150000000000000000e+02,3.000584332316315703e-08,3.011503003884097047e-03,1.540289944582004880e-08
6.200000000000000000e+02,2.497067302371385936e-08,2.767103740072418636e-03,1.281819548804186561e-08
6.250000000000000000e+02,2.078043614844692938e-08,2.542538758369924153e-03,1.066722120387833047e-08
6.300000000000000000e+02,1.729334752450010507e-08,2.336198402754531382e-03,8.877194010547409420e-09
6.350000000000000000e+02,1.439141442782222093e-08,2.146603649232848004e-03,7.387544703042975126e-09
6.400000000000000000e+02,1.197644405977322590e-08,1.972395504365873336e-03,6.147867972088278298e-09
6.450000000000000000e+02,9.966720994403772016e-09,1.812325264159984515e-03,5.116216838141119945e-09
6.500000000000000000e+02,8.294242171096779909e-09,1.665245563499970737e-03,4.257683290161416127e-09
6.550000000000000000e+02,6.902415872932671503e-09,1.530102151967541397e-03,3.543217102171551352e-09
6.600000000000000000e+02,5.744146831039120006e-09,1.405926337095292919e-03,2.948642859869703943e-09
6.650000000000000000e+02,4.780242660542789184e-09,1.291828040890251762e-03,2.453841936395010649e-09
6.700000000000000000e+02,3.978087706647844566e-09,1.186989419856948093e-03,2.042071737733918092e-09
6.750000000000000000e+02,3.310539427730531317e-09,1.090659002789083317e-03,1.699399183053300256e-09
6.800000000000000000e+02,2.755009972330978891e-09,1.002146304310137835e-03,1.414229250617313264e-09
6.850000000000000000e+02,2.292701873334898590e-09,9.208168755534339818e-04,1.176912636681473181e-09
6.900000000000000000e+02,1.907971997505911689e-09,8.460877565054456678e-04,9.794192517061384753e-10
6.950000000000000000e+02,1.587802228309445120e-09,7.774232974153149917e-04,8.150665059705951206e-10
7.000000000000000000e+02,1.321358971506770943e-09,7.143313193188976194e-04,6.782931905798814080e-10
7.050000000000000000e+02,1.099626578496555936e-09,6.563595861564218165e-04,5.644713026689303168e-10
7.100000000000000000e+02,9.151022835383518173e-10,6.030925631963009615e-04,4.697494475277852303e-10
7.150000000000000000e+02,7.615423324395577449e-10,5.541484385298577932e-04,3.909225188407545417e-10
7.200000000000000000e+02,6.337507124545031308e-10,5.091763862873688101e-04,3.253232474057575144e-10
7.250000000000000000e+02,5.274033346428044140e-10,4.678540519584892384e-04,2.707319486645918188e-10
7.300000000000000000e+02,4.389017195400946254e-10,4.298852417921069746e-04,2.253014151684929517e-10
7.350000000000000000e+02,3.652512352987101971e-10,3.949977997135202448e-04,1.874944125630808464e-10
7.400000000000000000e+02,3.039597682385887947e-10,3.629416565409224107e-04,1.560316641423863800e-10
7.450000000000000000e+02,2.529533971207198299e-10,3.334870375181993090e-04,1.298485639237467374e-10
7.500000000000000000e+02,2.105062178109692288e-10,3.064228153158420629e-04,1.080591535425343562e-10
7.550000000000000000e+02,1.751819438092890319e-10,2.815549966944744524e-04,8.992614405182193828e-11
7.600000000000000000e+02,1.457853065796389684e-10,2.587053319835718422e-04,7.483596825368340381e-11
7.650000000000000000e+02,1.213216112121017820e-10,2.377100374082740145e-04,6.227801940711436485e-11
7.700000000000000000e+02,1.009630789008993357e-10,2.184186211060824541e-04,5.182737381208399692e-11
7.750000000000000000e+02,8.402083736771149247e-11,2.006928044184551417e-04,4.313041265327480936e-11
7.800000000000000000e+02,6.992161146939867844e-11,1.844055307252493727e-04,3.589285658938864867e-11
7.850000000000000000e+02,5.818832526951062105e-11,1.694400547174468590e-04,2.986980821405606215e-11
7.900000000000000000e+02,4.842395920528387822e-11,1.556891055801740316e-04,2.485746545479095670e-11
7.950000000000000000e+02,4.029811612459596401e-11,1.430541180878097023e-04,2.068622551601642741e-11
8.000000000000000000e+02,3.353584162745876927e-11,1.314445260997571939e-04,1.721494602407320470e-11
8.050000000000000000e+02,2.790832042560589628e-11,1.207771133927393569e-04,1.432616918839537583e-11
8.100000000000000000e+02,2.322513391260951767e-11,1.109754171764598679e-04,1.192214737865140357e-11
8.150000000000000000e+02,1.932781696369093227e-11,1.019691800170947357e-04,9.921535635180110232e-12
8.200000000000000000e+02,1.608449594646361553e-11,9.369384624006837491e-05,8.256639197097729574e-12
8.250000000000000000e+02,1.338542650881473372e-11,8.609009920238534449e-05,6.871122912598684478e-12
8.300000000000000000e+02,1.113928015591786442e-11,7.910343611773942016e-05,5.718105024697493136e-12
8.350000000000000000e+02,9.270053965169937808e-12,7.268377738679508205e-05,4.758570831780475070e-12
8.400000000000000000e+02,7.714498872982630939e-12,6.678510763236572599e-05,3.960052545951609790e-12
8.450000000000000000e+02,6.419979514289978855e-12,6.136514586646935434e-05,3.295530679498201083e-12
8.500000000000000000e+02,5.342693198096353636e-12,5.638504242505881688e-05,2.742519785657042594e-12
8.550000000000000000e+02,4.446187754486194235e-12,5.180910049808706391e-05,2.282307617863122872e-12
8.600000000000000000e+02,3.700128101439553184e-12,4.760452025886873487e-05,1.899321962888989308e-12
8.650000000000000000e+02,3.079269795737203827e-12,4.374116375868593976e-05,1.580603723388546426e-12
