x, current_density, J_max, J_min
0.000000000000000000e+00,1.522966698590832520e+11,1.652447544020069275e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.409113448753150330e+11,1.489486169134332581e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.301675752873475037e+11,1.342595748997357788e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.200420866419446259e+11,1.210191395246992950e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.105117776160740814e+11,1.090844518332186127e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.015537978704324799e+11,9.832674136081748962e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.314562109430046082e+10,8.862993675229644775e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.526510951764266968e+10,7.988941339864578247e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.789056723212512207e+10,7.201086457973078918e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.100078029797496033e+10,6.490928393283489990e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.457504233078663635e+10,5.850804826830661774e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.859316497592881775e+10,5.273809083626089478e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.303547347411462402e+10,4.753715612421682739e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.788278832227489471e+10,4.284912814523838806e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.311639478819855499e+10,3.862342496907852936e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.871800280043329620e+10,3.481445296356191254e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.466970033158828735e+10,3.138111485769102478e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.095390394091316223e+10,2.828636631867510223e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.755331043158013916e+10,2.549681625852692795e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.445085369045236969e+10,2.298236655769691467e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.162967059276670074e+10,2.071588731850795746e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.907307939101501846e+10,1.867292414450656128e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.676457325768123436e+10,1.683143428739257812e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.468783064760201454e+10,1.517154881465946770e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.282674295369525528e+10,1.367535823182971954e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.116545864794655800e+10,1.232671924623606873e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.688441836502330780e+09,1.111108058740750694e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.380542041820870399e+09,1.001532600473244286e+10,2.050996522486080170e+09
1.400000000000000000e+02,7.227071165073412895e+09,9.027632748407056808e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.213883066163360596e+09,8.137344006735474586e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.327451074967494011e+09,7.334853923431677818e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.554939014825115204e+09,6.611503954306153297e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.884261934799913883e+09,5.959489445067893028e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.304133626130320072e+09,5.371775422253799438e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.804099034748714447e+09,4.842020688703688622e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.374550760916124344e+09,4.364509404601619720e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.006729853905934811e+09,3.934089415870666027e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.692711980155266523e+09,3.546116664509354115e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.425380712030444622e+09,3.196405081079720974e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.198390127973549128e+09,2.881181418707185745e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.006119136030873775e+09,2.597044541269303322e+09,1.883138486501869261e+08
2.050000000000000000e+02,8.436199571818772554e+08,2.340928726509375095e+09,1.567135936707477570e+08
2.100000000000000000e+02,7.065630718845815659e+08,2.110070588130338669e+09,1.304160613637156188e+08
