x, current_density, J_max, J_min
0.000000000000000000e+00,1.672998013861520958e+10,6.693624286576983643e+10,2.923518477048280640e+11
4.000000000000000000e+00,2.768130202644787598e+11,6.472158366300041199e+10,2.523976873735579834e+11
8.000000000000000000e+00,2.389824682967751465e+11,6.258019889534151459e+10,2.179038480230143738e+11
1.200000000000000000e+01,2.063220151228845520e+11,6.050966419753009033e+10,1.881240968462666321e+11
1.600000000000000000e+01,1.781250910485395508e+11,5.850763541709374237e+10,1.624141846750941467e+11
2.000000000000000000e+01,1.537816894729005127e+11,5.657184596042246246e+10,1.402179084226076660e+11
2.400000000000000000e+01,1.327651701280828094e+11,5.470010422664830780e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.146208658492137604e+11,5.289029112642806244e+10,1.045111294725717010e+11
3.200000000000000000e+01,9.895624639616595459e+10,5.114035768281977081e+10,9.022815347590487671e+10
3.600000000000000000e+01,8.543242653306022644e+10,4.944832271153673553e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.375683465303228760e+10,4.781227057795305634e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.367688334276180267e+10,4.623034902832100677e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.497450495702634430e+10,4.470076709274493408e+10,5.012566910924414825e+10
5.200000000000000000e+01,4.746143398699566650e+10,4.322179305753768921e+10,4.327526253228630066e+10
5.600000000000000000e+01,4.097513416196833801e+10,4.179175250466371918e+10,3.736106431131771851e+10
6.000000000000000000e+01,3.537528217228617096e+10,4.040902641604951477e+10,3.225512786740505981e+10
6.400000000000000000e+01,3.054073194299343109e+10,3.907204934061491394e+10,2.784699239490045547e+10
6.800000000000000000e+01,2.636689378394575119e+10,3.777930762195021057e+10,2.404129317451157379e+10
7.200000000000000000e+01,2.276347171742787552e+10,3.652933768463249207e+10,2.075569847207849503e+10
7.600000000000000000e+01,1.965251003307963562e+10,3.532072437724121857e+10,1.791912839033850098e+10
8.000000000000000000e+01,1.696670680969115639e+10,3.415209937019676208e+10,1.547021714067522812e+10
8.400000000000000000e+01,1.464795791893611717e+10,3.302213960660834503e+10,1.335598546794722366e+10
8.800000000000000000e+01,1.264610001231163788e+10,3.192956580437733841e+10,1.153069450790085030e+10
9.200000000000000000e+01,1.091782529731650925e+10,3.087314100786014557e+10,9.954856281748403549e+09
9.600000000000000000e+01,9.425744625353109360e+09,2.985166918745086288e+10,8.594379421149587631e+09
1.000000000000000000e+02,8.137578622384636879e+09,2.886399388549833679e+10,7.419831642381752968e+09
1.040000000000000000e+02,7.025459363430472374e+09,2.790899690702452850e+10,6.405803014212914467e+09
1.080000000000000000e+02,6.065327483465750694e+09,2.698559705376187134e+10,5.530356244542406082e+09
1.120000000000000000e+02,5.236411681943258286e+09,2.609274890007645416e+10,4.774552093420431137e+09
1.160000000000000000e+02,4.520779360642853737e+09,2.522944160939107132e+10,4.122039645326980114e+09
1.200000000000000000e+02,3.902948673437756062e+09,2.439469778976827240e+10,3.558702576742664337e+09
1.240000000000000000e+02,3.369553595140154839e+09,2.358757238735765839e+10,3.072353766435037136e+09
1.280000000000000000e+02,2.909054763592707634e+09,2.280715161645469284e+10,2.652471641720489025e+09
1.320000000000000000e+02,2.511489839421719074e+09,2.205255192495977783e+10,2.289972556869665146e+09
1.360000000000000000e+02,2.168257982784970760e+09,2.132291899406609726e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.871933784527375460e+09,2.061742677104404831e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.616106626368405342e+09,1.993527653402696991e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.395241994871786356e+09,1.927569598773948669e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.204561748891706705e+09,1.863793838914466095e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.039940750225469947e+09,1.802128170202012634e+10,9.482163678680133820e+08
