x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.030692682085168599e+01,8.965562511278038471e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.140780019583236538e+01,8.038131114363415008e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.324817719119189974e+01,7.206636697967418570e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.577681254460226512e+01,6.461155181169723960e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.894556203697162289e+01,5.792789067184514096e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.270926313726766210e+01,5.193561249649074796e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.702559414562782791e+01,4.656319803988006356e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.185491667954009642e+01,4.174652627515636993e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.716010653985692613e+01,3.742810909486254900e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.290637804276008893e+01,3.355640517689242586e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.906110683234205894e+01,3.008520482672030028e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.559365600686174957e+01,2.697307845385645919e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.247521009694435179e+01,2.418288209996568483e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.967862101163767008e+01,2.168131411701090627e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.717826950064302949e+01,1.943851770427162506e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.494994494937512108e+01,1.742772456042321139e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.297074542291679577e+01,1.562493539758098571e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.121899881871223137e+01,1.400863350416932995e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.674204818387906357e+00,1.255952793792140554e+01,3.049746894603426739e+00
1.000000000000000000e+02,8.316996119322398684e+00,1.126032328395772986e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.129116275004217407e+00,1.009551322995226208e+01,2.112090964107684155e+00
1.100000000000000000e+02,6.093410494552737866e+00,9.051195494657145346e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.193825057412809088e+00,8.114905900914678227e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.415410676694180303e+00,7.275469612778956652e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.744325238452064664e+00,6.522867761227354677e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.167831843690699145e+00,5.848117866608407489e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.674288918275414595e+00,5.243166630639963799e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.253130221137829015e+00,4.700793818404963353e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.894833736254231571e+00,4.214526083153908864e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.590879541582833401e+00,3.778559705392814383e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.333697693223239167e+00,3.387691324129560311e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.116607868316731089e+00,3.037255833539784344e+00,2.800148946306296738e-01
1.650000000000000000e+02,9.337529422270726132e-01,2.723070703834481687e+00,2.330266240823185842e-01
