x, o_total, cc
0.000000000000000000e+00,7.723230512577881068e-01,7.848724413876376760e-01
5.000000000000000000e+00,7.475908848843842991e-01,7.599000059709718480e-01
1.000000000000000000e+01,7.233413215441661936e-01,7.354086956288834465e-01
1.500000000000000000e+01,6.995768911133714019e-01,7.114015103691265773e-01
2.000000000000000000e+01,6.762996549556747894e-01,6.878800404267711999e-01
2.500000000000000000e+01,6.535112080911587018e-01,6.648472356719371534e-01
3.000000000000000000e+01,6.312126822344270582e-01,6.423034466097830020e-01
3.500000000000000000e+01,6.094047496907255557e-01,6.202499893046218293e-01
4.000000000000000000e+01,5.880876280961890856e-01,5.986872012678089439e-01
4.500000000000000000e+01,5.672610859857393217e-01,5.776151592413188984e-01
5.000000000000000000e+01,5.469244491695359756e-01,5.570333830199192260e-01
5.500000000000000000e+01,5.270766078964133072e-01,5.369409811480290173e-01
6.000000000000000000e+01,5.077160247803301774e-01,5.173366284212294053e-01
6.500000000000000000e+01,4.888407434635699267e-01,4.982185815002633245e-01
7.000000000000000000e+01,4.704483979882453926e-01,4.795846775653952454e-01
7.500000000000000000e+01,4.525362228456074054e-01,4.614323543339118872e-01
8.000000000000000000e+01,4.351010636707341450e-01,4.437586435189570522e-01
8.500000000000000000e+01,4.181393885483850048e-01,4.265602117857493769e-01
9.000000000000000000e+01,4.016472998941724160e-01,4.098333407656737926e-01
9.500000000000000000e+01,3.856205468737071707e-01,3.935739576334098544e-01
1.000000000000000000e+02,3.700545383210508410e-01,3.777776408686169263e-01
1.050000000000000000e+02,3.549443561166319983e-01,3.624396363811993038e-01
1.100000000000000000e+02,3.402847689837872336e-01,3.475548709912320566e-01
1.150000000000000000e+02,3.260702466622457663e-01,3.331178911932021203e-01
1.200000000000000000e+02,3.122949744162178409e-01,3.191232370415289510e-01
1.250000000000000000e+02,2.989528678342475154e-01,3.055647490433928692e-01
1.300000000000000000e+02,2.860375878776744707e-01,2.924362852419763459e-01
1.350000000000000000e+02,2.735425561343935441e-01,2.797313874286824209e-01
1.400000000000000000e+02,2.614609702346186171e-01,2.674433647991107943e-01
1.450000000000000000e+02,2.497858193855472808e-01,2.555653109565407255e-01
1.500000000000000000e+02,2.385098999821651522e-01,2.440901187923601445e-01
1.550000000000000000e+02,2.276258312519407190e-01,2.330104980194061814e-01
1.600000000000000000e+02,2.171260708918255344e-01,2.223189812199748983e-01
1.650000000000000000e+02,2.070029306567845173e-01,2.120079587182649716e-01
1.700000000000000000e+02,1.972485918600432875e-01,2.020696749017690252e-01
1.750000000000000000e+02,1.878551207463277639e-01,1.924962532757677203e-01
1.800000000000000000e+02,1.788144837005984922e-01,1.832797098267038016e-01
1.850000000000000000e+02,1.701185622561258715e-01,1.744119680937972205e-01
1.900000000000000000e+02,1.617591678672108124e-01,1.658848744002016928e-01
1.950000000000000000e+02,1.537280564134189398e-01,1.576902114941393096e-01
2.000000000000000000e+02,1.460169424038535724e-01,1.498197140705380959e-01
2.050000000000000000e+02,1.386175128517396493e-01,1.422650823232108619e-01
2.100000000000000000e+02,1.315214407914085393e-01,1.350179956265829539e-01
2.150000000000000000e+02,1.247203984116629083e-01,1.280701316456565597e-01
2.200000000000000000e+02,1.182060697814419775e-01,1.214131525588643817e-01
2.250000000000000000e+02,1.119701631456987839e-01,1.150387644071914905e-01
2.300000000000000000e+02,1.060044227714236620e-01,1.089386933496067078e-01
2.350000000000000000e+02,1.003006403258027007e-01,1.031047041885352067e-01
2.400000000000000000e+02,9.485066577056187886e-02,9.752861673100680917e-02
2.450000000000000000e+02,8.964641775862536299e-02,9.220231423590284636e-02
2.500000000000000000e+02,8.467989352128049707e-02,8.711775355816109290e-02
2.550000000000000000e+02,7.994317823610187779e-02,8.226697477882392862e-02
2.600000000000000000e+02,7.542845386791730000e-02,7.764211031243788141e-02
2.650000000000000000e+02,7.112800747710253113e-02,7.323539361860761931e-02
2.700000000000000000e+02,6.703423899145551090e-02,6.903916686079838994e-02
2.750000000000000000e+02,6.313966843981419497e-02,6.504588865910146400e-02
2.800000000000000000e+02,5.943694264744758121e-02,6.124814122530289340e-02
2.850000000000000000e+02,5.591884139504547241e-02,5.763863663107980650e-02
2.900000000000000000e+02,5.257828304486756449e-02,5.421022269993493181e-02
2.950000000000000000e+02,4.940832963926897192e-02,5.095588837227298107e-02
3.000000000000000000e+02,4.640219147839914904e-02,4.786876854844298451e-02
3.050000000000000000e+02,4.355323118536692795e-02,4.494214841621516077e-02
3.100000000000000000e+02,4.085496726857154592e-02,4.216946727086165470e-02
3.150000000000000000e+02,3.830107719221693269e-02,3.954432183765518166e-02
3.200000000000000000e+02,3.588539996724767617e-02,3.706046910812156592e-02
3.250000000000000000e+02,3.360193827607213524e-02,3.471182870274852617e-02
3.300000000000000000e+02,3.144486014546546415e-02,3.249248477405359409e-02
3.350000000000000000e+02,2.940850018297398727e-02,3.039668746495759882e-02
3.400000000000000000e+02,2.748736039297139735e-02,2.841885393830827916e-02
3.450000000000000000e+02,2.567611058924647652e-02,2.655356899416915634e-02
3.500000000000000000e+02,2.396958842163207648e-02,2.479558529214501844e-02
3.550000000000000000e+02,2.236279903471736705e-02,2.313982319656867140e-02
3.600000000000000000e+02,2.085091437712090212e-02,2.158137026283179008e-02
3.650000000000000000e+02,1.942927218014319293e-02,2.011548038351221313e-02
3.700000000000000000e+02,1.809337462486674056e-02,1.873757261323175105e-02
3.750000000000000000e+02,1.683888671693162600e-02,1.744322969137748064e-02
3.800000000000000000e+02,1.566163438828844026e-02,1.622819628193459054e-02
3.850000000000000000e+02,1.455760234522266057e-02,1.508837694971408572e-02
3.900000000000000000e+02,1.352293168185699293e-02,1.401983389221462747e-02
3.950000000000000000e+02,1.255391727817739209e-02,1.301878444623847178e-02
4.000000000000000000e+02,1.164700500139651852e-02,1.208159838818933726e-02
4.050000000000000000e+02,1.079878872917122354e-02,1.120479504671961432e-02
4.100000000000000000e+02,1.000600721283230812e-02,1.038504024606979464e-02
4.150000000000000000e+02,9.265540798370068901e-03,9.619143098058799066e-03
4.200000000000000000e+02,8.574408022452953068e-03,8.904052660245223919e-03
4.250000000000000000e+02,7.929762100243821846e-03,8.236854477291310692e-03
4.300000000000000000e+02,7.328887321223811514e-03,7.614767022028375368e-03
4.350000000000000000e+02,6.769195368642263837e-03,7.035138052150191959e-03
4.400000000000000000e+02,6.248221577587660842e-03,6.495440897853550083e-03
4.450000000000000000e+02,5.763621146023745201e-03,5.993270695108392915e-03
4.500000000000000000e+02,5.313165312461337088e-03,5.526340578578020808e-03
4.550000000000000000e+02,4.894737513244717259e-03,5.092477847527326733e-03
4.600000000000000000e+02,4.506329531725897578e-03,4.689620117358658628e-03
4.650000000000000000e+02,4.146037650884950958e-03,4.315811468704649004e-03
4.700000000000000000e+02,3.812058820233814142e-03,3.969198605289469758e-03
4.750000000000000000e+02,3.502686847118552469e-03,3.648027031048376410e-03
4.800000000000000000e+02,3.216308621814348463e-03,3.350637256273731462e-03
4.850000000000000000e+02,2.951400385092123844e-03,3.075461041837479481e-03
4.900000000000000000e+02,2.706524046228620840e-03,2.821017689828588231e-03
4.950000000000000000e+02,2.480323558736092105e-03,2.585910388242239864e-03
5.000000000000000000e+02,2.271521360406080717e-03,2.368822616668451141e-03
5.050000000000000000e+02,2.078914883596425477e-03,2.168514619253816052e-03
5.100000000000000000e+02,1.901373141044072944e-03,1.983819950553564193e-03
5.150000000000000000e+02,1.737833391860222482e-03,1.813642099254198252e-03
5.200000000000000000e+02,1.587297891760589734e-03,1.656951194131453791e-03
5.250000000000000000e+02,1.448830731003651617e-03,1.512780796015758761e-03
5.300000000000000000e+02,1.321554762954832082e-03,1.380224778969298995e-03
5.350000000000000000e+02,1.204648625665720842e-03,1.258434303336119142e-03
5.400000000000000000e+02,1.097343858355483018e-03,1.146614882810576604e-03
5.450000000000000000e+02,9.989221142070938298e-04,1.044023547180468730e-03
5.500000000000000000e+02,9.087124704444606189e-04,9.499661019398456755e-04
5.550000000000000000e+02,8.260888362379915006e-04,8.637944855332476985e-04
5.600000000000000000e+02,7.504674585958738368e-04,7.849042245879637916e-04
5.650000000000000000e+02,6.813045260360618043e-04,7.127319871138963498e-04
5.700000000000000000e+02,6.180938694995194828e-04,6.467532333015805482e-04
5.750000000000000000e+02,5.603647596582114884e-04,5.864799632274481003e-04
5.800000000000000000e+02,5.076797994911507210e-04,5.314585604811857206e-04
5.850000000000000000e+02,4.596329107478854935e-04,4.812677304623460585e-04
5.900000000000000000e+02,4.158474126903708682e-04,4.355165318516084853e-04
5.950000000000000000e+02,3.759741913004196264e-04,3.938424995454526257e-04
6.000000000000000000e+02,3.396899569599513922e-04,3.559098571506214329e-04
6.050000000000000000e+02,3.066955884541034284e-04,3.214078169657273894e-04
