x, current_density, J_max, J_min
0.000000000000000000e+00,6.187151803964176941e+10,6.887642422271343994e+10,2.923518477048280640e+11
1.000000000000000000e+00,6.150529516203593445e+10,6.828285286423899078e+10,2.818063176441780396e+11
2.000000000000000000e+00,6.114070397937609863e+10,6.769439685490724945e+10,2.716411792421856384e+11
3.000000000000000000e+00,6.077773663547439575e+10,6.711101211106008148e+10,2.618427112526789551e+11
4.000000000000000000e+00,6.041638534148527527e+10,6.653265492894868469e+10,2.523976873735579834e+11
5.000000000000000000e+00,6.005664237508516693e+10,6.595928198145956421e+10,2.432933583934868469e+11
6.000000000000000000e+00,5.969850007990106201e+10,6.539085031486872101e+10,2.345174349825787964e+11
7.000000000000000000e+00,5.934195086586929321e+10,6.482731734562383270e+10,2.260580711038449097e+11
8.000000000000000000e+00,5.898698720738810730e+10,6.426864085715410614e+10,2.179038480230143738e+11
9.000000000000000000e+00,5.863360164382364655e+10,6.371477899670770264e+10,2.100437588951423340e+11
1.000000000000000000e+01,5.828178677847341919e+10,6.316569027221633911e+10,2.024671939072000122e+11
1.100000000000000000e+01,5.793153527852059174e+10,6.262133354918698120e+10,1.951639259565915527e+11
1.200000000000000000e+01,5.758283987443759155e+10,6.208166804762026215e+10,1.881240968462666321e+11
1.300000000000000000e+01,5.723569335889842987e+10,6.154665333895548248e+10,1.813382039777941589e+11
1.400000000000000000e+01,5.689008858744785309e+10,6.101624934304199219e+10,1.747970875244346008e+11
1.500000000000000000e+01,5.654601847664315033e+10,6.049041632513653564e+10,1.684919180668975525e+11
1.600000000000000000e+01,5.620347600524256134e+10,5.996911489292664337e+10,1.624141846750941467e+11
1.700000000000000000e+01,5.586245421201718140e+10,5.945230599357952881e+10,1.565556834197970276e+11
1.800000000000000000e+01,5.552294619659478760e+10,5.893995091081652832e+10,1.509085062987002258e+11
1.900000000000000000e+01,5.518494511778068542e+10,5.843201126201266479e+10,1.454650305619314880e+11
2.000000000000000000e+01,5.484844419440028381e+10,5.792844899532125854e+10,1.402179084226076660e+11
2.100000000000000000e+01,5.451343670378970337e+10,5.742922638682335663e+10,1.351600571385445557e+11
2.200000000000000000e+01,5.417991598203966522e+10,5.693430603770159912e+10,1.302846494517329407e+11
2.300000000000000000e+01,5.384787542358355713e+10,5.644365087143856049e+10,1.255851043726757355e+11
2.400000000000000000e+01,5.351730847953874969e+10,5.595722413103920746e+10,1.210550782971468201e+11
2.500000000000000000e+01,5.318820865913127899e+10,5.547498937627725220e+10,1.166884564433803711e+11
2.600000000000000000e+01,5.286056952728847504e+10,5.499691048096528625e+10,1.124793445981324005e+11
2.700000000000000000e+01,5.253438470678478241e+10,5.452295163024842072e+10,1.084220611604733582e+11
2.800000000000000000e+01,5.220964787441534424e+10,5.405307731792122650e+10,1.045111294725717010e+11
2.900000000000000000e+01,5.188635276294239807e+10,5.358725234376782990e+10,1.007412704271168060e+11
3.000000000000000000e+01,5.156449316093499756e+10,5.312544181092494965e+10,9.710739534140209961e+10
3.100000000000000000e+01,5.124406291054653168e+10,5.266761112326756287e+10,9.360459908844970703e+10
3.200000000000000000e+01,5.092505590831178284e+10,5.221372598281724548e+10,9.022815347590487671e+10
3.300000000000000000e+01,5.060746610453718567e+10,5.176375238717269135e+10,8.697350086376272583e+10
3.400000000000000000e+01,5.029128750187746429e+10,5.131765662696252441e+10,8.383624801231225586e+10
3.500000000000000000e+01,4.997651415649631500e+10,5.087540528331993103e+10,8.081216015199342346e+10
3.600000000000000000e+01,4.966314017743561554e+10,5.043696522537916565e+10,7.789715526716250610e+10
3.700000000000000000e+01,4.935115972504739380e+10,5.000230360779356384e+10,7.508729858605004883e+10
3.800000000000000000e+01,4.904056701123547363e+10,4.957138786827493286e+10,7.237879726947320557e+10
3.900000000000000000e+01,4.873135629967011261e+10,4.914418572515419006e+10,6.976799529113386536e+10
4.000000000000000000e+01,4.842352190373032379e+10,4.872066517496306610e+10,6.725136850259112549e+10
4.100000000000000000e+01,4.811705818742758179e+10,4.830079449003651428e+10,6.482551987624698639e+10
4.200000000000000000e+01,4.781195956523679352e+10,4.788454221613591766e+10,6.248717491992419434e+10
4.300000000000000000e+01,4.750822050132939148e+10,4.747187717009268951e+10,6.023317725684640503e+10
4.400000000000000000e+01,4.720583550748828888e+10,4.706276843747221375e+10,5.806048436505438995e+10
4.500000000000000000e+01,4.690479914562824249e+10,4.665718537025794220e+10,5.596616347050759888e+10
4.600000000000000000e+01,4.660510602569262695e+10,4.625509758455541992e+10,5.394738758832683563e+10
4.700000000000000000e+01,4.630675080492408752e+10,4.585647495831608582e+10,5.200143170683491516e+10
4.800000000000000000e+01,4.600972818847589111e+10,4.546128762908068848e+10,5.012566910924414825e+10
4.900000000000000000e+01,4.571403292876911163e+10,4.506950599174225616e+10,4.831756782802552795e+10
5.000000000000000000e+01,4.541965982437075806e+10,4.468110069632813263e+10,4.657468722717367554e+10
5.100000000000000000e+01,4.512660372095864868e+10,4.429604264580135345e+10,4.489467470775417328e+10
5.200000000000000000e+01,4.483485950941249847e+10,4.391430299388080597e+10,4.327526253228630066e+10
5.300000000000000000e+01,4.454442212661083221e+10,4.353585314288025665e+10,4.171426476367458344e+10
5.400000000000000000e+01,4.425528655457291412e+10,4.316066474156597137e+10,4.020957431455730438e+10
5.500000000000000000e+01,4.396744781998148346e+10,4.278870968303284454e+10,3.875916010308897400e+10
5.600000000000000000e+01,4.368090099378545380e+10,4.241996010259873962e+10,3.736106431131771851e+10
5.700000000000000000e+01,4.339564119088812256e+10,4.205438837571706390e+10,3.601339974245658112e+10
5.800000000000000000e+01,4.311166357089931488e+10,4.169196711590731049e+10,3.471434727348184967e+10
5.900000000000000000e+01,4.282896333527872467e+10,4.133266917270339966e+10,3.346215339961941528e+10
6.000000000000000000e+01,4.254753572872747040e+10,4.097646762961971283e+10,3.225512786740505981e+10
6.100000000000000000e+01,4.226737603844184113e+10,4.062333580213472748e+10,3.109164139312335968e+10
6.200000000000000000e+01,4.198847959455136871e+10,4.027324723569190979e+10,2.997012346354566956e+10
6.300000000000000000e+01,4.171084176797921753e+10,3.992617570371792603e+10,2.888906021599844742e+10
6.400000000000000000e+01,4.143445797151840973e+10,3.958209520565788269e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.115932365878820801e+10,3.924097996502755737e+10,2.684251338201044464e+10
6.600000000000000000e+01,4.088543432426728058e+10,3.890280442748230743e+10,2.587426729772644043e+10
6.700000000000000000e+01,4.061278550246548462e+10,3.856754325890277100e+10,2.494094717087382126e+10
6.800000000000000000e+01,4.034137276775569153e+10,3.823517134349691772e+10,2.404129317451157379e+10
6.900000000000000000e+01,4.007119173473458099e+10,3.790566378191855621e+10,2.317409092537550354e+10
7.000000000000000000e+01,3.980223805637939453e+10,3.757899588940201569e+10,2.233816984466276932e+10
7.100000000000000000e+01,3.953450742439099884e+10,3.725514319391288757e+10,2.153240157794520187e+10
7.200000000000000000e+01,3.926799556992996216e+10,3.693408143431475830e+10,2.075569847207849503e+10
7.300000000000000000e+01,3.900269826198161316e+10,3.661578655855169678e+10,2.000701210705136490e+10
7.400000000000000000e+01,3.873861130652400970e+10,3.630023472184640503e+10,1.928533188079290390e+10
7.500000000000000000e+01,3.847573054750691223e+10,3.598740228491390228e+10,1.858968364502785873e+10
7.600000000000000000e+01,3.821405186543592834e+10,3.567726581219064331e+10,1.791912839033850098e+10
7.700000000000000000e+01,3.795357117797465515e+10,3.536980207007883453e+10,1.727276097865806580e+10
7.800000000000000000e+01,3.769428443910494232e+10,3.506498802520589447e+10,1.664970892148492432e+10
7.900000000000000000e+01,3.743618763871424103e+10,3.476280084269899750e+10,1.604913120216821861e+10
8.000000000000000000e+01,3.717927680205323792e+10,3.446321788447431946e+10,1.547021714067522812e+10
8.100000000000000000e+01,3.692354798977667236e+10,3.416621670754123306e+10,1.491218529930821419e+10
8.200000000000000000e+01,3.666899729784400177e+10,3.387177506232091904e+10,1.437428242789344978e+10
8.300000000000000000e+01,3.641562085605969238e+10,3.357987089097962189e+10,1.385578244701879311e+10
8.400000000000000000e+01,3.616341482884832764e+10,3.329048232577616119e+10,1.335598546794722366e+10
8.500000000000000000e+01,3.591237541434215546e+10,3.300358768742377853e+10,1.287421684788347435e+10
8.600000000000000000e+01,3.566249884452795410e+10,3.271916548346599960e+10,1.240982627931844139e+10
8.700000000000000000e+01,3.541378138410411072e+10,3.243719440666658783e+10,1.196218691222223091e+10
8.800000000000000000e+01,3.516621933089054108e+10,3.215765333341331863e+10,1.153069450790085030e+10
8.900000000000000000e+01,3.491980901505404663e+10,3.188052132213549423e+10,1.111476662337449074e+10
9.000000000000000000e+01,3.467454679884949493e+10,3.160577761173519135e+10,1.071384182517637253e+10
9.100000000000000000e+01,3.443042907653449249e+10,3.133340162003188324e+10,1.032737893151092720e+10
9.200000000000000000e+01,3.418745227358567429e+10,3.106337294222060013e+10,9.954856281748403549e+09
9.300000000000000000e+01,3.394561284639965439e+10,3.079567134934331131e+10,9.595771032269763947e+09
