x, o_total, cc
0.000000000000000000e+00,2.353586843161154629e+00,2.358260015151982358e+00
1.000000000000000000e+00,2.344373967639644007e+00,2.349041303109599355e+00
2.000000000000000000e+00,2.335172390256206043e+00,2.339833817180775100e+00
3.000000000000000000e+00,2.325982254890194501e+00,2.330637701715172927e+00
4.000000000000000000e+00,2.316803704543959785e+00,2.321453100104403866e+00
5.000000000000000000e+00,2.307636881340679125e+00,2.312280155053992647e+00
6.000000000000000000e+00,2.298481926522235597e+00,2.303119007900237492e+00
7.000000000000000000e+00,2.289338980447137573e+00,2.293969800051478547e+00
8.000000000000000000e+00,2.280208182588481680e+00,2.284832670543280653e+00
9.000000000000000000e+00,2.271089671531965504e+00,2.275707759195401358e+00
1.000000000000000000e+01,2.261983584973936701e+00,2.266595204076903070e+00
1.100000000000000000e+01,2.252890059719493188e+00,2.257495141793477877e+00
1.200000000000000000e+01,2.243809231680619298e+00,2.248407709393909659e+00
1.300000000000000000e+01,2.234741235874377452e+00,2.239333042124334039e+00
1.400000000000000000e+01,2.225686206421128244e+00,2.230271275020912825e+00
1.500000000000000000e+01,2.216644276542812264e+00,2.221222540269866208e+00
1.600000000000000000e+01,2.207615578561262559e+00,2.212186972174940980e+00
1.700000000000000000e+01,2.198600243896567719e+00,2.203164702090258942e+00
1.800000000000000000e+01,2.189598403065476262e+00,2.194155861025872234e+00
1.900000000000000000e+01,2.180610185679847213e+00,2.185160578952773935e+00
2.000000000000000000e+01,2.171635720445141970e+00,2.176178985578304026e+00
2.100000000000000000e+01,2.162675135158965922e+00,2.167211207744213386e+00
2.200000000000000000e+01,2.153728556709644693e+00,2.158257374200715173e+00
2.300000000000000000e+01,2.144796111074852796e+00,2.149317610907472975e+00
2.400000000000000000e+01,2.135877923320284477e+00,2.140392043390549670e+00
2.500000000000000000e+01,2.126974117598364078e+00,2.131480796316838067e+00
2.600000000000000000e+01,2.118084817147006138e+00,2.122583993263536861e+00
2.700000000000000000e+01,2.109210144288416799e+00,2.113701757070593601e+00
2.800000000000000000e+01,2.100350220427936510e+00,2.104834210660192273e+00
2.900000000000000000e+01,2.091505166052932907e+00,2.095981471887983005e+00
3.000000000000000000e+01,2.082675100731731455e+00,2.087143663872693899e+00
3.100000000000000000e+01,2.073860143112592258e+00,2.078320904688864879e+00
3.200000000000000000e+01,2.065060410922730405e+00,2.069513312525583792e+00
3.300000000000000000e+01,2.056276020967381601e+00,2.060721004652621868e+00
3.400000000000000000e+01,2.047507089128907332e+00,2.051944097417832680e+00
3.500000000000000000e+01,2.038753730365947980e+00,2.043182706315207930e+00
3.600000000000000000e+01,2.030016058712615923e+00,2.034436945706392219e+00
3.700000000000000000e+01,2.021294187277735244e+00,2.025706929208199725e+00
3.800000000000000000e+01,2.012588228244122757e+00,2.016992769492282900e+00
3.900000000000000000e+01,2.003898292867911213e+00,2.008294578292358246e+00
4.000000000000000000e+01,1.995224491477920026e+00,1.999612466406074596e+00
4.100000000000000000e+01,1.986566933475062857e+00,1.990946543698695947e+00
4.200000000000000000e+01,1.977925727331805827e+00,1.982296919106066868e+00
4.300000000000000000e+01,1.969300980591661698e+00,1.973663700636075768e+00
4.400000000000000000e+01,1.960692799868731573e+00,1.965046995368781246e+00
4.500000000000000000e+01,1.952101290847287451e+00,1.956446909455785033e+00
4.600000000000000000e+01,1.943526558281398309e+00,1.947863548119353805e+00
4.700000000000000000e+01,1.934968705994597915e+00,1.939297015651609835e+00
4.800000000000000000e+01,1.926427836879597288e+00,1.930747415413935242e+00
