x, current_density, J_max, J_min
0.000000000000000000e+00,1.640688177880687561e+11,1.774406426432227783e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.499564048507190247e+11,1.587208345436796265e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.370432652747380676e+11,1.419759472405422668e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.252184492105079803e+11,1.269976285898499451e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.143766037829630890e+11,1.135995073878252258e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.044192310828472900e+11,1.016148744039458313e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.525562830427671814e+10,9.089460806267814636e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.680355112362544250e+10,8.130531896368763733e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.898963858229695129e+10,7.272769015328771973e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.174962666702937317e+10,6.505499249557000732e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.502836282082878876e+10,5.819175667037667084e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.877961826204438019e+10,5.205258527414205170e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.296568305833496857e+10,4.656109024289215088e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.755672438272307587e+10,4.164894237604184723e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.252989451824710846e+10,3.725502113446876526e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.786819371809407806e+10,3.332465413402937698e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.355912278258639908e+10,2.980893687173898697e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.959319633220675278e+10,2.666412422015076828e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.596242194100134277e+10,2.385108611846155930e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.265887248531772232e+10,2.133482068765478897e+10,8.915991396693733215e+09
