x, ell
0.000000000000000000e+00,1.654117844345353916e+01
1.000000000000000000e+00,1.664269629464198275e+01
2.000000000000000000e+00,1.674508594871177181e+01
3.000000000000000000e+00,1.684835623116173409e+01
4.000000000000000000e+00,1.695251606892690432e+01
5.000000000000000000e+00,1.705757449166821260e+01
6.000000000000000000e+00,1.716354063308012812e+01
7.000000000000000000e+00,1.727042373221630100e+01
8.000000000000000000e+00,1.737823313483360010e+01
9.000000000000000000e+00,1.748697829475480958e+01
1.000000000000000000e+01,1.759666877525022954e+01
1.100000000000000000e+01,1.770731425043846485e+01
1.200000000000000000e+01,1.781892450670669348e+01
1.300000000000000000e+01,1.793150944415075543e+01
1.400000000000000000e+01,1.804507907803526834e+01
1.500000000000000000e+01,1.815964354027412853e+01
1.600000000000000000e+01,1.827521308093171371e+01
1.700000000000000000e+01,1.839179806974501474e+01
1.800000000000000000e+01,1.850940899766716541e+01
1.900000000000000000e+01,1.862805647843248735e+01
2.000000000000000000e+01,1.874775125014356192e+01
2.100000000000000000e+01,1.886850417688057746e+01
2.200000000000000000e+01,1.899032625033321509e+01
2.300000000000000000e+01,1.911322859145559505e+01
2.400000000000000000e+01,1.923722245214445437e+01
2.500000000000000000e+01,1.936231921694101388e+01
2.600000000000000000e+01,1.948853040475683329e+01
2.700000000000000000e+01,1.961586767062405912e+01
2.800000000000000000e+01,1.974434280747042436e+01
2.900000000000000000e+01,1.987396774791932330e+01
3.000000000000000000e+01,2.000475456611550484e+01
3.100000000000000000e+01,2.013671547957646979e+01
3.200000000000000000e+01,2.026986285107034647e+01
3.300000000000000000e+01,2.040420919052032289e+01
3.400000000000000000e+01,2.053976715693623234e+01
3.500000000000000000e+01,2.067654956037358360e+01
3.600000000000000000e+01,2.081456936392060442e+01
3.700000000000000000e+01,2.095383968571356093e+01
3.800000000000000000e+01,2.109437380098088255e+01
3.900000000000000000e+01,2.123618514411655767e+01
4.000000000000000000e+01,2.137928731078310918e+01
4.100000000000000000e+01,2.152369406004480368e+01
4.200000000000000000e+01,2.166941931653137488e+01
4.300000000000000000e+01,2.181647717263288655e+01
4.400000000000000000e+01,2.196488189072602637e+01
4.500000000000000000e+01,2.211464790543257308e+01
4.600000000000000000e+01,2.226578982591021827e+01
4.700000000000000000e+01,2.241832243817656689e+01
4.800000000000000000e+01,2.257226070746657598e+01
4.900000000000000000e+01,2.272761978062406385e+01
5.000000000000000000e+01,2.288441498852780498e+01
5.100000000000000000e+01,2.304266184855276123e+01
5.200000000000000000e+01,2.320237606706690414e+01
5.300000000000000000e+01,2.336357354196437797e+01
5.400000000000000000e+01,2.352627036523524495e+01
5.500000000000000000e+01,2.369048282557279350e+01
5.600000000000000000e+01,2.385622741101860100e+01
5.700000000000000000e+01,2.402352081164621467e+01
5.800000000000000000e+01,2.419237992228391931e+01
5.900000000000000000e+01,2.436282184527724581e+01
6.000000000000000000e+01,2.453486389329183126e+01
6.100000000000000000e+01,2.470852359215722771e+01
6.200000000000000000e+01,2.488381868375241268e+01
6.300000000000000000e+01,2.506076712893350233e+01
6.400000000000000000e+01,2.523938711050443118e+01
6.500000000000000000e+01,2.541969703623127685e+01
6.600000000000000000e+01,2.560171554190084819e+01
6.700000000000000000e+01,2.578546149442424706e+01
6.800000000000000000e+01,2.597095399498622470e+01
6.900000000000000000e+01,2.615821238224089029e+01
7.000000000000000000e+01,2.634725623555456409e+01
7.100000000000000000e+01,2.653810537829664895e+01
7.200000000000000000e+01,2.673077988117901072e+01
7.300000000000000000e+01,2.692530006564487977e+01
7.400000000000000000e+01,2.712168650730797026e+01
7.500000000000000000e+01,2.731996003944258078e+01
7.600000000000000000e+01,2.752014175652550065e+01
7.700000000000000000e+01,2.772225301783060658e+01
7.800000000000000000e+01,2.792631545107692403e+01
7.900000000000000000e+01,2.813235095613094927e+01
8.000000000000000000e+01,2.834038170876431195e+01
8.100000000000000000e+01,2.855043016446733262e+01
8.200000000000000000e+01,2.876251906231972910e+01
8.300000000000000000e+01,2.897667142891909364e+01
8.400000000000000000e+01,2.919291058236817449e+01
8.500000000000000000e+01,2.941126013632199943e+01
8.600000000000000000e+01,2.963174400409557663e+01
8.700000000000000000e+01,2.985438640283338074e+01
8.800000000000000000e+01,3.007921185774145911e+01
8.900000000000000000e+01,3.030624520638322750e+01
9.000000000000000000e+01,3.053551160303992873e+01
9.100000000000000000e+01,3.076703652313689830e+01
9.200000000000000000e+01,3.100084576773661027e+01
9.300000000000000000e+01,3.123696546809950547e+01
9.400000000000000000e+01,3.147542209031399807e+01
9.500000000000000000e+01,3.171624243999630721e+01
9.600000000000000000e+01,3.195945366706180124e+01
9.700000000000000000e+01,3.220508327056847975e+01
9.800000000000000000e+01,3.245315910363403589e+01
9.900000000000000000e+01,3.270370937842787384e+01
1.000000000000000000e+02,3.295676267123880621e+01
1.010000000000000000e+02,3.321234792762010102e+01
1.020000000000000000e+02,3.347049446761288749e+01
1.030000000000000000e+02,3.373123199104943382e+01
1.040000000000000000e+02,3.399459058293717817e+01
1.050000000000000000e+02,3.426060071892546688e+01
1.060000000000000000e+02,3.452929327085560374e+01
1.070000000000000000e+02,3.480069951239622128e+01
1.080000000000000000e+02,3.507485112476501854e+01
1.090000000000000000e+02,3.535178020253835030e+01
1.100000000000000000e+02,3.563151925955008892e+01
1.110000000000000000e+02,3.591410123488132200e+01
1.120000000000000000e+02,3.619955949894234948e+01
1.130000000000000000e+02,3.648792785964827345e+01
1.140000000000000000e+02,3.677924056869009917e+01
1.150000000000000000e+02,3.707353232790266873e+01
1.160000000000000000e+02,3.737083829573104765e+01
1.170000000000000000e+02,3.767119409379703399e+01
1.180000000000000000e+02,3.797463581356750950e+01
1.190000000000000000e+02,3.828120002312608960e+01
1.200000000000000000e+02,3.859092377405012542e+01
1.210000000000000000e+02,3.890384460839444358e+01
1.220000000000000000e+02,3.922000056578389149e+01
1.230000000000000000e+02,3.953943019061625108e+01
1.240000000000000000e+02,3.986217253937756055e+01
1.250000000000000000e+02,4.018826718807160603e+01
1.260000000000000000e+02,4.051775423976540225e+01
1.270000000000000000e+02,4.085067433225282940e+01
1.280000000000000000e+02,4.118706864583820249e+01
1.290000000000000000e+02,4.152697891124179819e+01
1.300000000000000000e+02,4.187044741762945677e+01
1.310000000000000000e+02,4.221751702076828394e+01
1.320000000000000000e+02,4.256823115131052049e+01
1.330000000000000000e+02,4.292263382320783194e+01
1.340000000000000000e+02,4.328076964225817136e+01
1.350000000000000000e+02,4.364268381478729708e+01
1.360000000000000000e+02,4.400842215646745359e+01
1.370000000000000000e+02,4.437803110127536854e+01
1.380000000000000000e+02,4.475155771059191778e+01
1.390000000000000000e+02,4.512904968244588133e+01
1.400000000000000000e+02,4.551055536090421327e+01
1.410000000000000000e+02,4.589612374561128405e+01
1.420000000000000000e+02,4.628580450147972414e+01
1.430000000000000000e+02,4.667964796853513576e+01
1.440000000000000000e+02,4.707770517191765691e+01
1.450000000000000000e+02,4.748002783204282906e+01
1.460000000000000000e+02,4.788666837492441886e+01
1.470000000000000000e+02,4.829767994266212128e+01
1.480000000000000000e+02,4.871311640409673061e+01
1.490000000000000000e+02,4.913303236563600507e+01
1.500000000000000000e+02,4.955748318225349180e+01
1.510000000000000000e+02,4.998652496866407091e+01
1.520000000000000000e+02,5.042021461067839994e+01
1.530000000000000000e+02,5.085860977674008154e+01
1.540000000000000000e+02,5.130176892964813362e+01
1.550000000000000000e+02,5.174975133846809427e+01
1.560000000000000000e+02,5.220261709063515809e+01
1.570000000000000000e+02,5.266042710425239193e+01
1.580000000000000000e+02,5.312324314058754027e+01
1.590000000000000000e+02,5.359112781677171000e+01
1.600000000000000000e+02,5.406414461870360810e+01
1.610000000000000000e+02,5.454235791416258650e+01
1.620000000000000000e+02,5.502583296613428132e+01
1.630000000000000000e+02,5.551463594635254140e+01
1.640000000000000000e+02,5.600883394906128387e+01
1.650000000000000000e+02,5.650849500499997902e+01
1.660000000000000000e+02,5.701368809561699891e+01
1.670000000000000000e+02,5.752448316751429047e+01
1.680000000000000000e+02,5.804095114712775683e+01
1.690000000000000000e+02,5.856316395564727628e+01
1.700000000000000000e+02,5.909119452418055118e+01
1.710000000000000000e+02,5.962511680916495038e+01
1.720000000000000000e+02,6.016500580803183595e+01
1.730000000000000000e+02,6.071093757512760902e+01
1.740000000000000000e+02,6.126298923789585871e+01
1.750000000000000000e+02,6.182123901332573723e+01
1.760000000000000000e+02,6.238576622467008548e+01
1.770000000000000000e+02,6.295665131843948359e+01
1.780000000000000000e+02,6.353397588167574384e+01
1.790000000000000000e+02,6.411782265951048032e+01
1.800000000000000000e+02,6.470827557301353750e+01
1.810000000000000000e+02,6.530541973733650707e+01
1.820000000000000000e+02,6.590934148015618632e+01
1.830000000000000000e+02,6.652012836042344190e+01
1.840000000000000000e+02,6.713786918742317766e+01
1.850000000000000000e+02,6.776265404015022398e+01
1.860000000000000000e+02,6.839457428700718822e+01
1.870000000000000000e+02,6.903372260582995068e+01
1.880000000000000000e+02,6.968019300424622031e+01
1.890000000000000000e+02,7.033408084037353092e+01
1.900000000000000000e+02,7.099548284386229113e+01
1.910000000000000000e+02,7.166449713729014093e+01
1.920000000000000000e+02,7.234122325791399533e+01
1.930000000000000000e+02,7.302576217978577233e+01
1.940000000000000000e+02,7.371821633623866887e+01
1.950000000000000000e+02,7.441868964275019493e+01
1.960000000000000000e+02,7.512728752018894340e+01
1.970000000000000000e+02,7.584411691845194525e+01
1.980000000000000000e+02,7.656928634049924653e+01
1.990000000000000000e+02,7.730290586679315368e+01
2.000000000000000000e+02,7.804508718014912461e+01
2.010000000000000000e+02,7.879594359100610745e+01
2.020000000000000000e+02,7.955559006312304859e+01
2.030000000000000000e+02,8.032414323970988335e+01
2.040000000000000000e+02,8.110172147000083953e+01
2.050000000000000000e+02,8.188844483627717352e+01
2.060000000000000000e+02,8.268443518134857584e+01
2.070000000000000000e+02,8.348981613650036593e+01
2.080000000000000000e+02,8.430471314991584109e+01
2.090000000000000000e+02,8.512925351558160969e+01
2.100000000000000000e+02,8.596356640268500371e+01
2.110000000000000000e+02,8.680778288551231014e+01
2.120000000000000000e+02,8.766203597385701585e+01
2.130000000000000000e+02,8.852646064394704695e+01
2.140000000000000000e+02,8.940119386990058103e+01
2.150000000000000000e+02,9.028637465572015230e+01
2.160000000000000000e+02,9.118214406783428672e+01
2.170000000000000000e+02,9.208864526819731111e+01
2.180000000000000000e+02,9.300602354795687177e+01
2.190000000000000000e+02,9.393442636169979210e+01
2.200000000000000000e+02,9.487400336228694187e+01
2.210000000000000000e+02,9.582490643628726446e+01
2.220000000000000000e+02,9.678728974002281404e+01
2.230000000000000000e+02,9.776130973623483555e+01
2.240000000000000000e+02,9.874712523138344977e+01
2.250000000000000000e+02,9.974489741359144546e+01
2.260000000000000000e+02,1.007547898912445419e+02
2.270000000000000000e+02,1.017769687322603858e+02
2.280000000000000000e+02,1.028116025040378076e+02
2.290000000000000000e+02,1.038588623140995253e+02
2.300000000000000000e+02,1.049189218514406008e+02
2.310000000000000000e+02,1.059919574285959385e+02
2.320000000000000000e+02,1.070781480244399120e+02
2.330000000000000000e+02,1.081776753277314356e+02
2.340000000000000000e+02,1.092907237814188335e+02
2.350000000000000000e+02,1.104174806277176941e+02
2.360000000000000000e+02,1.115581359539767448e+02
2.370000000000000000e+02,1.127128827393460284e+02
2.380000000000000000e+02,1.138819169022620912e+02
2.390000000000000000e+02,1.150654373487655135e+02
2.400000000000000000e+02,1.162636460216663465e+02
2.410000000000000000e+02,1.174767479505728431e+02
2.420000000000000000e+02,1.187049513028000689e+02
2.430000000000000000e+02,1.199484674351739528e+02
2.440000000000000000e+02,1.212075109467485561e+02
2.450000000000000000e+02,1.224822997324523612e+02
2.460000000000000000e+02,1.237730550376822691e+02
2.470000000000000000e+02,1.250800015138613048e+02
2.480000000000000000e+02,1.264033672749801696e+02
2.490000000000000000e+02,1.277433839551388104e+02
2.500000000000000000e+02,1.291002867671089405e+02
2.510000000000000000e+02,1.304743145619344489e+02
2.520000000000000000e+02,1.318657098895910735e+02
2.530000000000000000e+02,1.332747190607243510e+02
2.540000000000000000e+02,1.347015922094856535e+02
2.550000000000000000e+02,1.361465833574886233e+02
2.560000000000000000e+02,1.376099504789046364e+02
2.570000000000000000e+02,1.390919555667217367e+02
2.580000000000000000e+02,1.405928647001861691e+02
2.590000000000000000e+02,1.421129481134506136e+02
2.600000000000000000e+02,1.436524802654518282e+02
2.610000000000000000e+02,1.452117399110401266e+02
2.620000000000000000e+02,1.467910101733848478e+02
2.630000000000000000e+02,1.483905786176806316e+02
2.640000000000000000e+02,1.500107373261778889e+02
2.650000000000000000e+02,1.516517829745640142e+02
2.660000000000000000e+02,1.533140169097200953e+02
2.670000000000000000e+02,1.549977452288795519e+02
2.680000000000000000e+02,1.567032788602154199e+02
2.690000000000000000e+02,1.584309336448839929e+02
2.700000000000000000e+02,1.601810304205517355e+02
2.710000000000000000e+02,1.619538951064344872e+02
2.720000000000000000e+02,1.637498587898776066e+02
2.730000000000000000e+02,1.655692578145069263e+02
2.740000000000000000e+02,1.674124338699799353e+02
2.750000000000000000e+02,1.692797340833685382e+02
2.760000000000000000e+02,1.711715111122043993e+02
2.770000000000000000e+02,1.730881232392187883e+02
2.780000000000000000e+02,1.750299344688099836e+02
2.790000000000000000e+02,1.769973146252706329e+02
2.800000000000000000e+02,1.789906394528098019e+02
2.810000000000000000e+02,1.810102907174041604e+02
2.820000000000000000e+02,1.830566563105132900e+02
2.830000000000000000e+02,1.851301303546951829e+02
2.840000000000000000e+02,1.872311133111593620e+02
2.850000000000000000e+02,1.893600120892942869e+02
2.860000000000000000e+02,1.915172401582074144e+02
2.870000000000000000e+02,1.937032176603182165e+02
2.880000000000000000e+02,1.959183715270416428e+02
2.890000000000000000e+02,1.981631355966052865e+02
2.900000000000000000e+02,2.004379507340397595e+02
2.910000000000000000e+02,2.027432649533854487e+02
2.920000000000000000e+02,2.050795335421594814e+02
2.930000000000000000e+02,2.074472191881248762e+02
2.940000000000000000e+02,2.098467921084098577e+02
2.950000000000000000e+02,2.122787301810206770e+02
2.960000000000000000e+02,2.147435190787957424e+02
2.970000000000000000e+02,2.172416524058494929e+02
2.980000000000000000e+02,2.197736318365537329e+02
2.990000000000000000e+02,2.223399672571068493e+02
3.000000000000000000e+02,2.249411769097416993e+02
3.010000000000000000e+02,2.275777875396236425e+02
3.020000000000000000e+02,2.302503345444925174e+02
3.030000000000000000e+02,2.329593621271011443e+02
3.040000000000000000e+02,2.357054234505074817e+02
3.050000000000000000e+02,2.384890807962744645e+02
3.060000000000000000e+02,2.413109057256370704e+02
3.070000000000000000e+02,2.441714792436940797e+02
3.080000000000000000e+02,2.470713919666843594e+02
3.090000000000000000e+02,2.500112442924092306e+02
3.100000000000000000e+02,2.529916465738632212e+02
3.110000000000000000e+02,2.560132192961367537e+02
3.120000000000000000e+02,2.590765932566550305e+02
3.130000000000000000e+02,2.621824097488219536e+02
3.140000000000000000e+02,2.653313207491328853e+02
3.150000000000000000e+02,2.685239891078292089e+02
3.160000000000000000e+02,2.717610887431627589e+02
3.170000000000000000e+02,2.750433048393431932e+02
3.180000000000000000e+02,2.783713340482418630e+02
3.190000000000000000e+02,2.817458846949272129e+02
3.200000000000000000e+02,2.851676769871076544e+02
3.210000000000000000e+02,2.886374432285618354e+02
3.220000000000000000e+02,2.921559280366343501e+02
3.230000000000000000e+02,2.957238885638799957e+02
3.240000000000000000e+02,2.993420947239391694e+02
3.250000000000000000e+02,3.030113294217291013e+02
3.260000000000000000e+02,3.067323887880390885e+02
3.270000000000000000e+02,3.105060824186170976e+02
3.280000000000000000e+02,3.143332336178392552e+02
3.290000000000000000e+02,3.182146796470536856e+02
3.300000000000000000e+02,3.221512719776942504e+02
3.310000000000000000e+02,3.261438765492603693e+02
3.320000000000000000e+02,3.301933740322605217e+02
3.330000000000000000e+02,3.343006600962206107e+02
3.340000000000000000e+02,3.384666456828609853e+02
3.350000000000000000e+02,3.426922572845442687e+02
3.360000000000000000e+02,3.469784372281050082e+02
3.370000000000000000e+02,3.513261439641653396e+02
3.380000000000000000e+02,3.557363523620537080e+02
3.390000000000000000e+02,3.602100540104384550e+02
3.400000000000000000e+02,3.647482575237900164e+02
3.410000000000000000e+02,3.693519888547968435e+02
3.420000000000000000e+02,3.740222916128509496e+02
3.430000000000000000e+02,3.787602273887302999e+02
