x, lambda_eff
0.000000000000000000e+00,5.826038901524488978e+01
1.000000000000000000e+00,5.812069492977428808e+01
2.000000000000000000e+00,5.798118217951808617e+01
3.000000000000000000e+00,5.784185249857586797e+01
4.000000000000000000e+00,5.770270762036739143e+01
5.000000000000000000e+00,5.756374927757063631e+01
6.000000000000000000e+00,5.742497920205911299e+01
7.000000000000000000e+00,5.728639912483897234e+01
8.000000000000000000e+00,5.714801077598576029e+01
9.000000000000000000e+00,5.700981588458046900e+01
1.000000000000000000e+01,5.687181617864550986e+01
1.100000000000000000e+01,5.673401338508008251e+01
1.200000000000000000e+01,5.659640922959513887e+01
1.300000000000000000e+01,5.645900543664798477e+01
1.400000000000000000e+01,5.632180372937638424e+01
1.500000000000000000e+01,5.618480582953235825e+01
1.600000000000000000e+01,5.604801345741541496e+01
1.700000000000000000e+01,5.591142833180543192e+01
1.800000000000000000e+01,5.577505216989510473e+01
1.900000000000000000e+01,5.563888668722196229e+01
2.000000000000000000e+01,5.550293359759989187e+01
2.100000000000000000e+01,5.536719461305033008e+01
2.200000000000000000e+01,5.523167144373291393e+01
2.300000000000000000e+01,5.509636579787574107e+01
2.400000000000000000e+01,5.496127938170518945e+01
2.500000000000000000e+01,5.482641389937528231e+01
2.600000000000000000e+01,5.469177105289658414e+01
2.700000000000000000e+01,5.455735254206474849e+01
2.800000000000000000e+01,5.442316006438839793e+01
2.900000000000000000e+01,5.428919531501687601e+01
3.000000000000000000e+01,5.415545998666715377e+01
3.100000000000000000e+01,5.402195576955070777e+01
3.200000000000000000e+01,5.388868435129957390e+01
3.300000000000000000e+01,5.375564741689214543e+01
3.400000000000000000e+01,5.362284664857845229e+01
3.500000000000000000e+01,5.349028372580502833e+01
3.600000000000000000e+01,5.335796032513921716e+01
3.700000000000000000e+01,5.322587812019310149e+01
3.800000000000000000e+01,5.309403878154695633e+01
3.900000000000000000e+01,5.296244397667218351e+01
4.000000000000000000e+01,5.283109536985386256e+01
4.100000000000000000e+01,5.269999462211272601e+01
4.200000000000000000e+01,5.256914339112682910e+01
4.300000000000000000e+01,5.243854333115250199e+01
4.400000000000000000e+01,5.230819609294513839e+01
4.500000000000000000e+01,5.217810332367922399e+01
4.600000000000000000e+01,5.204826666686808068e+01
4.700000000000000000e+01,5.191868776228311333e+01
4.800000000000000000e+01,5.178936824587245980e+01
4.900000000000000000e+01,5.166030974967933531e+01
5.000000000000000000e+01,5.153151390175980140e+01
5.100000000000000000e+01,5.140298232610009421e+01
5.200000000000000000e+01,5.127471664253348393e+01
5.300000000000000000e+01,5.114671846665657995e+01
5.400000000000000000e+01,5.101898940974534469e+01
5.500000000000000000e+01,5.089153107867045378e+01
5.600000000000000000e+01,5.076434507581228672e+01
5.700000000000000000e+01,5.063743299897535621e+01
5.800000000000000000e+01,5.051079644130243196e+01
5.900000000000000000e+01,5.038443699118795394e+01
6.000000000000000000e+01,5.025835623219122539e+01
6.100000000000000000e+01,5.013255574294896633e+01
6.200000000000000000e+01,5.000703709708746203e+01
6.300000000000000000e+01,4.988180186313425679e+01
6.400000000000000000e+01,4.975685160442937160e+01
6.500000000000000000e+01,4.963218787903601736e+01
6.600000000000000000e+01,4.950781223965093858e+01
6.700000000000000000e+01,4.938372623351424551e+01
6.800000000000000000e+01,4.925993140231874179e+01
6.900000000000000000e+01,4.913642928211891814e+01
7.000000000000000000e+01,4.901322140323939891e+01
7.100000000000000000e+01,4.889030929018296945e+01
7.200000000000000000e+01,4.876769446153815579e+01
7.300000000000000000e+01,4.864537842988637095e+01
7.400000000000000000e+01,4.852336270170864196e+01
7.500000000000000000e+01,4.840164877729184667e+01
7.600000000000000000e+01,4.828023815063456681e+01
7.700000000000000000e+01,4.815913230935250766e+01
7.800000000000000000e+01,4.803833273458344166e+01
7.900000000000000000e+01,4.791784090089183223e+01
8.000000000000000000e+01,4.779765827617294605e+01
8.100000000000000000e+01,4.767778632155663843e+01
8.200000000000000000e+01,4.755822649131063429e+01
8.300000000000000000e+01,4.743898023274351772e+01
8.400000000000000000e+01,4.732004898610726684e+01
8.500000000000000000e+01,4.720143418449939787e+01
8.600000000000000000e+01,4.708313725376474679e+01
8.700000000000000000e+01,4.696515961239688153e+01
8.800000000000000000e+01,4.684750267143909497e+01
8.900000000000000000e+01,4.673016783438512789e+01
9.000000000000000000e+01,4.661315649707943010e+01
9.100000000000000000e+01,4.649647004761713731e+01
9.200000000000000000e+01,4.638010986624370702e+01
9.300000000000000000e+01,4.626407732525420613e+01
9.400000000000000000e+01,4.614837378889222208e+01
9.500000000000000000e+01,4.603300061324857495e+01
9.600000000000000000e+01,4.591795914615961749e+01
9.700000000000000000e+01,4.580325072710525802e+01
9.800000000000000000e+01,4.568887668710676309e+01
9.900000000000000000e+01,4.557483834862415506e+01
1.000000000000000000e+02,4.546113702545343216e+01
1.010000000000000000e+02,4.534777402262350421e+01
1.020000000000000000e+02,4.523475063629290105e+01
1.030000000000000000e+02,4.512206815364612567e+01
1.040000000000000000e+02,4.500972785278998600e+01
1.050000000000000000e+02,4.489773100264947203e+01
1.060000000000000000e+02,4.478607886286363282e+01
1.070000000000000000e+02,4.467477268368111964e+01
1.080000000000000000e+02,4.456381370585562252e+01
1.090000000000000000e+02,4.445320316054107224e+01
1.100000000000000000e+02,4.434294226918679271e+01
1.110000000000000000e+02,4.423303224343239037e+01
1.120000000000000000e+02,4.412347428500257251e+01
1.130000000000000000e+02,4.401426958560186620e+01
1.140000000000000000e+02,4.390541932680920922e+01
1.150000000000000000e+02,4.379692467997242034e+01
1.160000000000000000e+02,4.368878680610271203e+01
1.170000000000000000e+02,4.358100685576900446e+01
1.180000000000000000e+02,4.347358596899228189e+01
1.190000000000000000e+02,4.336652527513993505e+01
1.200000000000000000e+02,4.325982589282003943e+01
1.210000000000000000e+02,4.315348892977569761e+01
1.220000000000000000e+02,4.304751548277933182e+01
1.230000000000000000e+02,4.294190663752713277e+01
1.240000000000000000e+02,4.283666346853346596e+01
1.250000000000000000e+02,4.273178703902539155e+01
1.260000000000000000e+02,4.262727840083729802e+01
1.270000000000000000e+02,4.252313859430565657e+01
1.280000000000000000e+02,4.241936864816385366e+01
1.290000000000000000e+02,4.231596957943725101e+01
1.300000000000000000e+02,4.221294239333838760e+01
1.310000000000000000e+02,4.211028808316232386e+01
1.320000000000000000e+02,4.200800763018235529e+01
1.330000000000000000e+02,4.190610200354577586e+01
1.340000000000000000e+02,4.180457216016999666e+01
1.350000000000000000e+02,4.170341904463899141e+01
1.360000000000000000e+02,4.160264358909991955e+01
1.370000000000000000e+02,4.150224671316017577e+01
1.380000000000000000e+02,4.140222932378473075e+01
1.390000000000000000e+02,4.130259231519388408e+01
1.400000000000000000e+02,4.120333656876135819e+01
1.410000000000000000e+02,4.110446295291286134e+01
1.420000000000000000e+02,4.100597232302504125e+01
1.430000000000000000e+02,4.090786552132497178e+01
1.440000000000000000e+02,4.081014337679002324e+01
1.450000000000000000e+02,4.071280670504839350e+01
1.460000000000000000e+02,4.061585630828002280e+01
1.470000000000000000e+02,4.051929297511816941e+01
1.480000000000000000e+02,4.042311748055160336e+01
1.490000000000000000e+02,4.032733058582727637e+01
1.500000000000000000e+02,4.023193303835381585e+01
1.510000000000000000e+02,4.013692557160553775e+01
1.520000000000000000e+02,4.004230890502727647e+01
1.530000000000000000e+02,3.994808374393982575e+01
1.540000000000000000e+02,3.985425077944621108e+01
1.550000000000000000e+02,3.976081068833877907e+01
1.560000000000000000e+02,3.966776413300691928e+01
1.570000000000000000e+02,3.957511176134583053e+01
1.580000000000000000e+02,3.948285420666602619e+01
1.590000000000000000e+02,3.939099208760378446e+01
1.600000000000000000e+02,3.929952600803245133e+01
1.610000000000000000e+02,3.920845655697478804e+01
1.620000000000000000e+02,3.911778430851625643e+01
1.630000000000000000e+02,3.902750982171929195e+01
1.640000000000000000e+02,3.893763364053863540e+01
1.650000000000000000e+02,3.884815629373775892e+01
1.660000000000000000e+02,3.875907829480631506e+01
1.670000000000000000e+02,3.867040014187880814e+01
1.680000000000000000e+02,3.858212231765436684e+01
1.690000000000000000e+02,3.849424528931769629e+01
1.700000000000000000e+02,3.840676950846130211e+01
1.710000000000000000e+02,3.831969541100890098e+01
1.720000000000000000e+02,3.823302341714016706e+01
1.730000000000000000e+02,3.814675393121671476e+01
1.740000000000000000e+02,3.806088734170953813e+01
1.750000000000000000e+02,3.797542402112766524e+01
1.760000000000000000e+02,3.789036432594838999e+01
1.770000000000000000e+02,3.780570859654874027e+01
1.780000000000000000e+02,3.772145715713861591e+01
1.790000000000000000e+02,3.763761031569523396e+01
1.800000000000000000e+02,3.755416836389920832e+01
1.810000000000000000e+02,3.747113157707214270e+01
1.820000000000000000e+02,3.738850021411580826e+01
1.830000000000000000e+02,3.730627451745297662e+01
1.840000000000000000e+02,3.722445471296978070e+01
1.850000000000000000e+02,3.714304100995989444e+01
1.860000000000000000e+02,3.706203360107031131e+01
1.870000000000000000e+02,3.698143266224889203e+01
1.880000000000000000e+02,3.690123835269366026e+01
1.890000000000000000e+02,3.682145081480392435e+01
1.900000000000000000e+02,3.674207017413314702e+01
1.910000000000000000e+02,3.666309653934373358e+01
1.920000000000000000e+02,3.658453000216364615e+01
1.930000000000000000e+02,3.650637063734497190e+01
1.940000000000000000e+02,3.642861850262431744e+01
1.950000000000000000e+02,3.635127363868533479e+01
1.960000000000000000e+02,3.627433606912304498e+01
1.970000000000000000e+02,3.619780580041030760e+01
1.980000000000000000e+02,3.612168282186625845e+01
1.990000000000000000e+02,3.604596710562681494e+01
2.000000000000000000e+02,3.597065860661737702e+01
2.010000000000000000e+02,3.589575726252742527e+01
2.020000000000000000e+02,3.582126299378747092e+01
2.030000000000000000e+02,3.574717570354810903e+01
2.040000000000000000e+02,3.567349527766112516e+01
2.050000000000000000e+02,3.560022158466304631e+01
2.060000000000000000e+02,3.552735447576069561e+01
2.070000000000000000e+02,3.545489378481919829e+01
2.080000000000000000e+02,3.538283932835208390e+01
2.090000000000000000e+02,3.531119090551383977e+01
2.100000000000000000e+02,3.523994829809467433e+01
2.110000000000000000e+02,3.516911127051767494e+01
2.120000000000000000e+02,3.509867956983830339e+01
2.130000000000000000e+02,3.502865292574625755e+01
2.140000000000000000e+02,3.495903105056974169e+01
2.150000000000000000e+02,3.488981363928213852e+01
2.160000000000000000e+02,3.482100036951111122e+01
2.170000000000000000e+02,3.475259090155012842e+01
2.180000000000000000e+02,3.468458487837247617e+01
2.190000000000000000e+02,3.461698192564770693e+01
2.200000000000000000e+02,3.454978165176061822e+01
2.210000000000000000e+02,3.448298364783265413e+01
2.220000000000000000e+02,3.441658748774591459e+01
2.230000000000000000e+02,3.435059272816958043e+01
2.240000000000000000e+02,3.428499890858892485e+01
2.250000000000000000e+02,3.421980555133689705e+01
2.260000000000000000e+02,3.415501216162815012e+01
2.270000000000000000e+02,3.409061822759575477e+01
2.280000000000000000e+02,3.402662322033032183e+01
2.290000000000000000e+02,3.396302659392186030e+01
2.300000000000000000e+02,3.389982778550405840e+01
2.310000000000000000e+02,3.383702621530126464e+01
2.320000000000000000e+02,3.377462128667794161e+01
2.330000000000000000e+02,3.371261238619077716e+01
2.340000000000000000e+02,3.365099888364336778e+01
2.350000000000000000e+02,3.358978013214342440e+01
2.360000000000000000e+02,3.352895546816269245e+01
2.370000000000000000e+02,3.346852421159926649e+01
2.380000000000000000e+02,3.340848566584268298e+01
2.390000000000000000e+02,3.334883911784145738e+01
2.400000000000000000e+02,3.328958383817322186e+01
2.410000000000000000e+02,3.323071908111746353e+01
2.420000000000000000e+02,3.317224408473077801e+01
2.430000000000000000e+02,3.311415807092472363e+01
2.440000000000000000e+02,3.305646024554614115e+01
2.450000000000000000e+02,3.299914979846014518e+01
2.460000000000000000e+02,3.294222590363544612e+01
2.470000000000000000e+02,3.288568771923242195e+01
2.480000000000000000e+02,3.282953438769344245e+01
2.490000000000000000e+02,3.277376503583587208e+01
2.500000000000000000e+02,3.271837877494748881e+01
2.510000000000000000e+02,3.266337470088428319e+01
2.520000000000000000e+02,3.260875189417083675e+01
2.530000000000000000e+02,3.255450942010301674e+01
2.540000000000000000e+02,3.250064632885311511e+01
2.550000000000000000e+02,3.244716165557741050e+01
2.560000000000000000e+02,3.239405442052601103e+01
2.570000000000000000e+02,3.234132362915512715e+01
2.580000000000000000e+02,3.228896827224162536e+01
2.590000000000000000e+02,3.223698732599991246e+01
2.600000000000000000e+02,3.218537975220105807e+01
2.610000000000000000e+02,3.213414449829419794e+01
2.620000000000000000e+02,3.208328049753015421e+01
2.630000000000000000e+02,3.203278666908725114e+01
2.640000000000000000e+02,3.198266191819933013e+01
2.650000000000000000e+02,3.193290513628588201e+01
2.660000000000000000e+02,3.188351520108426840e+01
2.670000000000000000e+02,3.183449097678412087e+01
2.680000000000000000e+02,3.178583131416366925e+01
2.690000000000000000e+02,3.173753505072819436e+01
2.700000000000000000e+02,3.168960101085042425e+01
2.710000000000000000e+02,3.164202800591287712e+01
2.720000000000000000e+02,3.159481483445216909e+01
2.730000000000000000e+02,3.154796028230513727e+01
2.740000000000000000e+02,3.150146312275688842e+01
2.750000000000000000e+02,3.145532211669062761e+01
2.760000000000000000e+02,3.140953601273924889e+01
2.770000000000000000e+02,3.136410354743868467e+01
2.780000000000000000e+02,3.131902344538298166e+01
2.790000000000000000e+02,3.127429441938094357e+01
2.800000000000000000e+02,3.122991517061454658e+01
2.810000000000000000e+02,3.118588438879877600e+01
2.820000000000000000e+02,3.114220075234310414e+01
2.830000000000000000e+02,3.109886292851446399e+01
2.840000000000000000e+02,3.105586957360160127e+01
2.850000000000000000e+02,3.101321933308094714e+01
2.860000000000000000e+02,3.097091084178377685e+01
2.870000000000000000e+02,3.092894272406471146e+01
2.880000000000000000e+02,3.088731359397156595e+01
2.890000000000000000e+02,3.084602205541633779e+01
2.900000000000000000e+02,3.080506670234746025e+01
2.910000000000000000e+02,3.076444611892318903e+01
2.920000000000000000e+02,3.072415887968604409e+01
2.930000000000000000e+02,3.068420354973839892e+01
2.940000000000000000e+02,3.064457868491897585e+01
2.950000000000000000e+02,3.060528283198040711e+01
2.960000000000000000e+02,3.056631452876761301e+01
2.970000000000000000e+02,3.052767230439710744e+01
2.980000000000000000e+02,3.048935467943715594e+01
2.990000000000000000e+02,3.045136016608862661e+01
3.000000000000000000e+02,3.041368726836659775e+01
3.010000000000000000e+02,3.037633448228271149e+01
3.020000000000000000e+02,3.033930029602804623e+01
3.030000000000000000e+02,3.030258319015665336e+01
3.040000000000000000e+02,3.026618163776960913e+01
3.050000000000000000e+02,3.023009410469953551e+01
3.060000000000000000e+02,3.019431904969557934e+01
3.070000000000000000e+02,3.015885492460877515e+01
3.080000000000000000e+02,3.012370017457777038e+01
3.090000000000000000e+02,3.008885323821477087e+01
3.100000000000000000e+02,3.005431254779187356e+01
3.110000000000000000e+02,3.002007652942743476e+01
3.120000000000000000e+02,2.998614360327271555e+01
3.130000000000000000e+02,2.995251218369856971e+01
3.140000000000000000e+02,2.991918067948220639e+01
3.150000000000000000e+02,2.988614749399396331e+01
3.160000000000000000e+02,2.985341102538403035e+01
3.170000000000000000e+02,2.982096966676909489e+01
3.180000000000000000e+02,2.978882180641889477e+01
3.190000000000000000e+02,2.975696582794249423e+01
3.200000000000000000e+02,2.972540011047447805e+01
3.210000000000000000e+02,2.969412302886074784e+01
