x, current_density, J_max, J_min
0.000000000000000000e+00,1.653002372162918701e+11,1.769152047794443359e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.512239785283822632e+11,1.583030837678468933e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.381608632173864136e+11,1.416490253715131226e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.260505831210464630e+11,1.267470343036670685e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.148350881808280029e+11,1.134127867286104889e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.044587702335186005e+11,1.014813503464920654e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.486860354992164612e+10,9.080514433342539978e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.601424011923457336e+10,8.125211390330346680e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.784805964550228882e+10,7.270409691232919312e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.032517557460176086e+10,6.505536230267169952e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.340339968592824554e+10,5.821130230714933777e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.704316881525946808e+10,5.208726223872200012e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.120743809124575043e+10,4.660749339037175751e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.586154582683335114e+10,4.170421609371275330e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.097305581996215820e+10,3.731678134723257446e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.651158335757586670e+10,3.339092064428233337e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.244861159950624847e+10,2.987807472188234329e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.875730526600085449e+10,2.673479292758720016e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.541232856886215973e+10,2.392219577513449860e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.238967406228778076e+10,2.140549404118798828e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.966650848870806122e+10,1.915355845484709167e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.722104073143910980e+10,1.713853465738013649e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.503241565702522659e+10,1.533549866958990669e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.308063599894930458e+10,1.372214860526145172e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.134651260099963188e+10,1.227852881747301483e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.811641457675662994e+09,1.098678306571529770e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.458404233582842827e+09,9.830933650724699020e+09,2.464566344697368622e+09
1.350000000000000000e+02,7.269987492297696114e+09,8.796683785132966995e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.230414865880723953e+09,7.871240755441068649e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.324585942364882469e+09,7.043157687994574547e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.538315765242485046e+09,6.302191961752208710e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.858369478551881790e+09,5.639178516544488907e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.272487699323534966e+09,5.045916489762935638e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.769399506804120064e+09,4.515067779280621529e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.338821335503171444e+09,4.040066277921256542e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.971441393317022085e+09,3.615036656791250706e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.658890372886596203e+09,3.234721692899708271e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.393700106812835455e+09,2.894417242176297188e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.169252400532745123e+09,2.589914053563427448e+09,2.719151707437758446e+08
1.950000000000000000e+02,9.797205709945610762e+08,2.317445704476904869e+09,2.262860850983400047e+08
2.000000000000000000e+02,8.200062597947589159e+08,2.073642013644886971e+09,1.883138486501869261e+08
2.050000000000000000e+02,6.856739341331945658e+08,1.855487355085117579e+09,1.567135936707477570e+08
2.100000000000000000e+02,5.728851975930131674e+08,1.660283357602897882e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.783360599415896535e+08,1.485615528437110186e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.982157994103817344e+08,1.329323388219704390e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.313926695162798762e+08,1.189473747845738649e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.757828834805423617e+08,1.064336796713568687e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.295047712801590860e+08,9.523647065688855648e+08,5.205388307079210877e+07
2.400000000000000000e+02,1.909924190199570656e+08,8.521724863019360304e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.589426830629883409e+08,7.625208508894872665e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.322710955176389813e+08,6.823008925862179995e+08,3.000035289765995741e+07
2.550000000000000000e+02,1.100751690625328124e+08,6.105203647623529434e+08,2.496610391472797468e+07
2.600000000000000000e+02,9.160385945788167417e+07,5.462914087313122749e+08,2.077663375518538430e+07
2.650000000000000000e+02,7.623215243762762845e+07,4.888195717595892549e+08,1.729018318883384764e+07
2.700000000000000000e+02,6.343991508289883286e+07,4.373939804218127728e+08,1.438878108099784888e+07
2.750000000000000000e+02,5.279429606850956380e+07,3.913785477544848323e+08,1.197425259962473437e+07
2.800000000000000000e+02,4.393507925923289359e+07,3.502041054490257502e+08,9.964897270483473316e+06
2.850000000000000000e+02,3.656249506594579667e+07,3.133613637666394711e+08,8.292724475713913329e+06
2.900000000000000000e+02,3.042707713263751194e+07,2.803946120956630707e+08,6.901152853206289932e+06
2.950000000000000000e+02,2.532122113560826704e+07,2.508960822331198156e+08,5.743095751317271031e+06
3.000000000000000000e+02,2.107216006992254034e+07,2.245009046694945693e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.753611832675265521e+07,2.008825954906375110e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.459344675387534313e+07,1.797490180739499629e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.214457408363211155e+07,1.608387696287757456e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.010663773681150004e+07,1.439179478858440816e+08,2.292282342967663892e+06
3.250000000000000000e+02,8.410679999112946913e+06,1.287772579427074194e+08,1.907622866026043426e+06
3.300000000000000000e+02,6.999314696911903098e+06,1.152294234795282036e+08,1.587511682471983368e+06
3.350000000000000000e+02,5.824785419430294074e+06,1.031068703243525624e+08,1.321117180375956232e+06
3.400000000000000000e+02,4.847349583724321797e+06,9.225965371571597457e+07,1.099425360805380624e+06
3.450000000000000000e+02,4.033933663630264811e+06,8.255360362473763525e+07,9.149348308664532378e+05
3.500000000000000000e+02,3.357014079860769678e+06,7.386866519605602324e+07,7.614029788428805768e+05
3.550000000000000000e+02,2.793685883824306075e+06,6.609741378039526939e+07,6.336347427518932382e+05
3.600000000000000000e+02,2.324887722188288346e+06,5.914372619108933210e+07,5.273068248727038736e+05
3.650000000000000000e+02,1.934756857268216321e+06,5.292159174923813343e+07,4.388214041890170774e+05
3.700000000000000000e+02,1.610092419097044738e+06,4.735404841122415662e+07,3.651843968090252019e+05
3.750000000000000000e+02,1.339908727184023475e+06,4.237223081947150081e+07,3.039041450569911976e+05
3.800000000000000000e+02,1.115063567711167969e+06,3.791451850171727687e+07,2.529071071761032217e+05
3.850000000000000000e+02,9.279488481654588832e+05,3.392577368280727416e+07,2.104676948324945115e+05
3.900000000000000000e+02,7.722331620782240061e+05,3.035665928145514801e+07,1.751498843299000291e+05
