x, o_total, cc
0.000000000000000000e+00,2.675887318300471107e-01,2.723066347227888762e-01
5.000000000000000000e+00,2.556204600268695004e-01,2.620293249962469817e-01
1.000000000000000000e+01,2.404964264735024726e-01,2.484675963752736028e-01
1.500000000000000000e+01,2.226645042094406723e-01,2.319614866082756743e-01
2.000000000000000000e+01,2.027403368160040353e-01,2.130424735219280663e-01
2.500000000000000000e+01,1.814487599671150697e-01,1.923794598365904107e-01
3.000000000000000000e+01,1.595584162458640320e-01,1.707195193506722275e-01
3.500000000000000000e+01,1.378175990584839805e-01,1.488230823433080163e-01
4.000000000000000000e+01,1.168985048918746161e-01,1.274041907147493713e-01
4.500000000000000000e+01,9.735522096139807846e-02,1.070811816360311280e-01
5.000000000000000000e+01,7.959834361077518239e-02,8.834243264665267437e-02
5.500000000000000000e+01,6.388658667463240071e-02,7.152860102473784787e-02
6.000000000000000000e+01,5.033352896721127179e-02,5.683097081193275862e-02
6.500000000000000000e+01,3.892607261621026243e-02,4.430338332633034643e-02
7.000000000000000000e+01,2.955038095073106788e-02,3.388404964413399556e-02
7.500000000000000000e+01,2.202101479133621378e-02,2.542303499322150218e-02
8.000000000000000000e+01,1.610954064435789201e-02,1.871138126623431500e-02
8.500000000000000000e+01,1.156982262389123252e-02,1.350852511461869514e-02
9.000000000000000000e+01,8.158296831969426288e-03,9.565653547606365117e-03
9.500000000000000000e+01,5.648560384705591554e-03,6.643700254841502714e-03
1.000000000000000000e+02,3.840447078663641878e-03,4.525646554534622570e-03
1.050000000000000000e+02,2.564338302779145280e-03,3.023535529252589175e-03
1.100000000000000000e+02,1.681764742807942848e-03,1.981087656866367588e-03
1.150000000000000000e+02,1.083430626507364460e-03,1.273028827794502266e-03
1.200000000000000000e+02,6.857010452593627044e-04,8.022535768599432272e-04
1.250000000000000000e+02,4.264030500339218875e-04,4.958129965038675846e-04
1.300000000000000000e+02,2.605633428364167591e-04,3.005050348286743517e-04
1.350000000000000000e+02,1.564844344823723905e-04,1.786112002687754009e-04
1.400000000000000000e+02,9.237456717472734336e-05,1.041081673638535025e-04
1.450000000000000000e+02,5.360643392144320520e-05,5.950818246383531441e-05
1.500000000000000000e+02,3.058619227505795097e-05,3.335656880986419715e-05
1.550000000000000000e+02,1.716087783868584825e-05,1.833564771854070849e-05
1.600000000000000000e+02,9.469377943197558210e-06,9.883688731629106417e-06
1.650000000000000000e+02,5.139656536374907781e-06,5.224536559065525484e-06
1.700000000000000000e+02,2.744357645678226824e-06,2.708199307215066210e-06
1.750000000000000000e+02,1.441799516303312173e-06,1.376626236088964046e-06
1.800000000000000000e+02,7.454017718633672991e-07,6.862030447578117057e-07
1.850000000000000000e+02,3.792811863647948092e-07,3.354201758685059948e-07
1.900000000000000000e+02,1.899684696954176278e-07,1.607772387587693356e-07
1.950000000000000000e+02,9.367313930344773594e-08,7.557145909031394131e-08
2.000000000000000000e+02,4.548056404260159693e-08,3.483277122678369612e-08
2.050000000000000000e+02,2.174590838781963203e-08,1.574397663463998913e-08
2.100000000000000000e+02,1.024079615712316912e-08,6.978086128638349217e-09
2.150000000000000000e+02,4.750699746266344185e-09,3.032864836046018626e-09
2.200000000000000000e+02,2.171261119955676594e-09,1.292599701558876841e-09
2.250000000000000000e+02,9.778217464783949469e-10,5.402176775642076883e-10
2.300000000000000000e+02,4.339729270867460090e-10,2.213944884702126579e-10
2.350000000000000000e+02,1.898377586540767571e-10,8.897288325951901950e-11
2.400000000000000000e+02,8.186170819981804564e-11,3.506234685084136762e-11
2.450000000000000000e+02,3.480310399446017160e-11,1.354928578109442593e-11
2.500000000000000000e+02,1.458996747238195038e-11,5.134327964928084917e-12
2.550000000000000000e+02,6.031835370668091917e-12,1.907841531114442902e-12
2.600000000000000000e+02,2.459588858786451979e-12,6.951719020514924766e-13
2.650000000000000000e+02,9.893544568564138292e-13,2.483894212206327698e-13
2.700000000000000000e+02,3.926228243906566871e-13,8.702914744727118795e-14
2.750000000000000000e+02,1.537413366702469929e-13,2.990108200232498604e-14
2.800000000000000000e+02,5.940922156672354742e-14,1.007394162560331240e-14
2.850000000000000000e+02,2.265797780309305678e-14,3.328144177001463295e-15
2.900000000000000000e+02,8.529976495843490761e-15,1.078188880198133932e-15
