x, o_total, cc
0.000000000000000000e+00,1.161395687925466325e+00,1.286756807295913019e+00
5.000000000000000000e+00,5.943142716706933948e-01,9.298856823996304310e-01
1.000000000000000000e+01,1.936717724040388777e-01,3.534687767086415744e-01
1.500000000000000000e+01,4.553226644732329131e-02,7.058820801974388659e-02
2.000000000000000000e+01,8.318284948760483813e-03,7.403304159883015989e-03
2.500000000000000000e+01,1.238928007137589816e-03,4.077382017680745161e-04
3.000000000000000000e+01,1.555100907692493015e-04,1.179179166496588327e-05
3.500000000000000000e+01,1.685230058496284183e-05,1.790654985027658049e-07
4.000000000000000000e+01,1.605827990691089352e-06,1.427819760534593909e-09
4.500000000000000000e+01,1.364897867247042285e-07,5.978082189327334021e-12
5.000000000000000000e+01,1.046784647007493531e-08,1.314244202226177649e-14
5.500000000000000000e+01,7.312478494145637176e-10,1.517103313473572746e-17
6.000000000000000000e+01,4.689606059243648822e-11,9.195569766863355394e-21
6.500000000000000000e+01,2.779471842278572235e-12,2.926619118156685898e-24
7.000000000000000000e+01,1.531153206278625404e-13,4.890774317065584454e-28
7.500000000000000000e+01,7.878627592031665145e-15,4.291535855348878177e-32
8.000000000000000000e+01,3.803065662469866874e-16,1.977294987380242292e-36
8.500000000000000000e+01,1.728710546257283396e-17,4.783587312606847403e-41
9.000000000000000000e+01,7.424802443315380932e-19,6.076582630958142709e-46
9.500000000000000000e+01,3.022281730408026726e-20,4.053111302798731466e-51
1.000000000000000000e+02,1.169104605026069277e-21,1.419518441740049262e-56
1.050000000000000000e+02,4.308318396442672189e-23,2.610459197753482579e-62
1.100000000000000000e+02,1.515891025509599572e-24,2.520670747727466948e-68
1.150000000000000000e+02,5.102919216602601827e-26,1.278022969574236473e-74
1.200000000000000000e+02,1.646532573301054750e-27,3.402393269704753959e-81
1.250000000000000000e+02,5.101147722355035177e-29,4.756129434858267617e-88
1.300000000000000000e+02,1.519842661859866091e-30,3.490969983751980595e-95
1.350000000000000000e+02,4.361123575055070487e-32,1.345432308598719979e-102
1.400000000000000000e+02,1.206860988760098068e-33,2.722706780273083238e-110
1.450000000000000000e+02,3.224959157537482742e-35,2.893098175034922114e-118
1.500000000000000000e+02,8.331273771524099043e-37,1.614168039355860884e-126
1.550000000000000000e+02,2.083039920861143740e-38,4.728872313294440122e-135
1.600000000000000000e+02,5.045815722761501893e-40,7.274274732109567467e-144
1.650000000000000000e+02,1.185315521507536326e-41,5.875503331555330570e-153
1.700000000000000000e+02,2.702723112917867415e-43,2.491860456115849445e-162
1.750000000000000000e+02,5.986975977522509537e-45,5.549139231410018945e-172
