x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.382630373777425348e+01,9.338819569696768497e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.796999321420912565e+01,8.721355095535132307e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.241829774980243428e+01,8.144716164045811979e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.715881676520201893e+01,7.606203470241661080e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.217951045094015683e+01,7.103296181898829786e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.746869210837095920e+01,6.633640139286912074e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.301502078353776426e+01,6.195036835109860363e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.880749417860189254e+01,5.785433123071629069e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.483544182490890506e+01,5.402911606891321838e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.108851850177406106e+01,5.045681664777848852e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.755669788597079162e+01,4.712071067348755093e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.423026641572440809e+01,4.400518149755848185e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.109981735348733167e+01,4.109564501374573098e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.815624503241264165e+01,3.837848138836800160e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.539073927070720771e+01,3.584097130449342217e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.279477993859563867e+01,3.347123642153434986e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.036013166259560236e+01,3.125818377153721883e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.807883865209839058e+01,2.919145383188097043e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.594321963354443383e+01,2.726137203130697273e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.394586287736707320e+01,2.545890346227536583e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.207962130356357022e+01,2.377561058765180135e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.033760765199762943e+01,2.220361374374523322e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.871318970396401937e+01,2.073555425480760661e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.719998554190091156e+01,1.936455998633063302e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.579185883492923637e+01,1.808421317589115063e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.448291413820751927e+01,1.688852039095804258e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.326749219505199484e+01,1.577188447303018748e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.214016523124219482e+01,1.472907833677309064e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.109573223190907854e+01,1.375522050150532394e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.012921419213687280e+01,1.284575224049521225e+01,4.043265985483987524e-01
1.550000000000000000e+02,9.235849333462574862e+00,1.199641624110127758e+01,3.364780377511891740e-01
1.600000000000000000e+02,8.411088279338519769e+00,1.120323667586247574e+01,2.800148946306296738e-01
1.650000000000000000e+02,7.650589183693940143e+00,1.046250059124890441e+01,2.330266240823185842e-01
1.700000000000000000e+02,6.950212807834142303e+00,9.770740526951925631e+00,1.939232825554930706e-01
1.750000000000000000e+02,6.306017542010581955e+00,9.124718284352796971e+00,1.613817290843680141e-01
1.800000000000000000e+02,5.714254369187334426e+00,8.521409768188380696e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.171361769712097711e+00,7.957990830456288300e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.673960566815208217e+00,7.431824050293261763e+00,9.300956121143245936e-02
1.950000000000000000e+02,4.218848714077080508e+00,6.940446387942181161e+00,7.740196850981044541e-02
2.000000000000000000e+02,3.802996027219732067e+00,6.481557655014567487e+00,6.441342858907370128e-02
2.050000000000000000e+02,3.423538863779850061e+00,6.053009747076793623e+00,5.360444782581742090e-02
2.100000000000000000e+02,3.077774755397894246e+00,5.652796588156603796e+00,4.460928240665326672e-02
2.150000000000000000e+02,2.763156998587922519e+00,5.279044740099201327e+00,3.712356264358552399e-02
2.200000000000000000e+02,2.477289210937536179e+00,4.930004632814321219e+00,3.089399400754925390e-02
2.250000000000000000e+02,2.217919860697452172e+00,4.604042374362211199e+00,2.570978639366671911e-02
2.300000000000000000e+02,1.982936778666958721e+00,4.299632102540698497e+00,2.139552161000776373e-02
2.350000000000000000e+02,1.770361662120074620e+00,4.015348842170353372e+00,1.780521774685279654e-02
2.400000000000000000e+02,1.578344581267049351e+00,3.749861834641975644e+00,1.481738958233917713e-02
2.450000000000000000e+02,1.405158499377919590e+00,3.501928308501351061e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.249193818209819895e+00,3.270387661910751476e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.108952960761106610e+00,3.054156029754697688e+00,8.539745553424689384e-03
2.600000000000000000e+02,9.830450036275969472e-01,2.852221209958055503e+00,7.106722231549715378e-03
2.650000000000000000e+02,8.701803713466906842e-01,2.663637925266048256e+00,5.914169287649180887e-03
2.700000000000000000e+02,7.691656050869440930e-01,2.487523398306106692e+00,4.921734271207831024e-03
2.750000000000000000e+02,6.788982178716419513e-01,2.323053219217967591e+00,4.095836128155581901e-03
2.800000000000000000e+02,5.983616482185298846e-01,2.169457486507983202e+00,3.408528917711679297e-03
2.850000000000000000e+02,5.266203236377188235e-01,2.026017203062591587e+00,2.836556204729935755e-03
2.900000000000000000e+02,4.628148448638305656e-01,1.892060910450324096e+00,2.360564130989865547e-03
2.950000000000000000e+02,4.061573010140899775e-01,1.766961545757177454e+00,1.964446538102870322e-03
3.000000000000000000e+02,3.559267250728854748e-01,1.650133506241877379e+00,1.634799982937180365e-03
3.050000000000000000e+02,3.114646982177892709e-01,1.541029908070399523e+00,1.360470204901780347e-03
3.100000000000000000e+02,2.721711105351648508e-01,1.439140026297585084e+00,1.132174698888906714e-03
3.150000000000000000e+02,2.375000846414235811e-01,1.343986904112181469e+00,9.421886228642016754e-04
3.200000000000000000e+02,2.069560676438065849e-01,1.255125120153900653e+00,7.840834121500262193e-04
3.250000000000000000e+02,1.800900957592937723e-01,1.172138703451125918e+00,6.525092558854177910e-04
3.300000000000000000e+02,1.564962347782376806e-01,1.094639186218836713e+00,5.430140753120221101e-04
3.350000000000000000e+02,1.358081984271713449e-01,1.022263785401742009e+00,4.518928786486812814e-04
3.400000000000000000e+02,1.176961455688417812e-01,9.546737044502082714e-01,3.760623951709760526e-04
3.450000000000000000e+02,1.018636560920723327e-01,8.915525473794516653e-01,3.129567464852193179e-04
3.500000000000000000e+02,8.804488430345404348e-02,8.326048376880224033e-01,2.604406248226035620e-04
3.550000000000000000e+02,7.600188764970731981e-02,7.775546352025107799e-01,2.167370405647786906e-04
3.600000000000000000e+02,6.552212768479570570e-02,7.261442443737634589e-01,1.803671941916704373e-04
3.650000000000000000e+02,5.641613935867431651e-02,6.781330079780377718e-01,1.501004380967933696e-04
3.700000000000000000e+02,4.851536395221427850e-02,6.332961805762635787e-01,1.249126351264700249e-04
