x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.456844370955620604e+01,9.430410703287009255e+01,8.387618529696027281e+01
1.000000000000000000e+01,8.940085485369263552e+01,8.893264603267019197e+01,7.035214459970013934e+01
1.500000000000000000e+01,8.448590371338275418e+01,8.386713770181280836e+01,5.900869516482990207e+01
2.000000000000000000e+01,7.981268756432120881e+01,7.909015530372209923e+01,4.949424249777116813e+01
2.500000000000000000e+01,7.537071599073192374e+01,7.458526471008526926e+01,4.151388254875740103e+01
3.000000000000000000e+01,7.114989698727977441e+01,7.033696786294831327e+01,3.482026105055820864e+01
3.500000000000000000e+01,6.714052351075294212e+01,6.633064945715022986e+01,2.920590667965148768e+01
4.000000000000000000e+01,6.333326046578940094e+01,6.255252665966881409e+01,2.449680040428177819e+01
4.500000000000000000e+01,5.971913210983936438e+01,5.898960169289868816e+01,2.054698169892189696e+01
5.000000000000000000e+01,5.628950986235690124e+01,5.562961711873492021e+01,1.723402444272024425e+01
5.500000000000000000e+01,5.303610050466878079e+01,5.246101366962761148e+01,1.445524227569945630e+01
6.000000000000000000e+01,4.995093475685494866e+01,4.947289048153423607e+01,1.212450579629021163e+01
6.500000000000000000e+01,4.702635621863948501e+01,4.665496759196064858e+01,1.016957294803706624e+01
7.000000000000000000e+01,4.425501066223744573e+01,4.399755057407342917e+01,8.529849849805115625e+00
7.500000000000000000e+01,4.162983566471098840e+01,4.149149718521535846e+01,7.154512665575027519e+00
8.000000000000000000e+01,3.914405056855461851e+01,3.912818591508577981e+01,6.000932300472198833e+00
8.500000000000000000e+01,3.679114675963607084e+01,3.689948632538289530e+01,5.033353095889203210e+00
9.000000000000000000e+01,3.456487825157499572e+01,3.479773107886835248e+01,4.221784569358314698e+00
9.500000000000000000e+01,3.245925256633547917e+01,3.281568956162630712e+01,3.541071848233454666e+00
1.000000000000000000e+02,3.046852190127951587e+01,3.094654300777045464e+01,2.970115984922788499e+00
1.050000000000000000e+02,2.858717457334174483e+01,2.918386104102103218e+01,2.491219987048475026e+00
1.100000000000000000e+02,2.680992673089851408e+01,2.752157955244855359e+01,2.089540292491687712e+00
1.150000000000000000e+02,2.513171432479906642e+01,2.595397983827757571e+01,1.752626687584974530e+00
1.200000000000000000e+02,2.354768533017578491e+01,2.447566892597880894e+01,1.470036408042749265e+00
1.250000000000000000e+02,2.205319221078920577e+01,2.308156102096598516e+01,1.233010461542715319e+00
1.300000000000000000e+02,2.064378461817780419e+01,2.176686001006898508e+01,1.034202139454472924e+00
1.350000000000000000e+02,1.931520231815922983e+01,2.052704296159045683e+01,8.674493028339613776e-01
1.400000000000000000e+02,1.806336833740257930e+01,1.935784456518149099e+01,7.275833846022035090e-01
1.450000000000000000e+02,1.688438232325685107e+01,1.825524245800538381e+01,6.102691878588394347e-01
