x, current_density, J_max, J_min
0.000000000000000000e+00,1.591625809935045776e+11,1.743859565928297424e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.456211148115219727e+11,1.562880933119321594e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.334577061898665009e+11,1.400684354882481689e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.224979981082256470e+11,1.255320620040328217e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.125774832702893677e+11,1.125042807542922363e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.035437613653476868e+11,1.008285292695501709e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.525818662598286438e+10,9.036449321305198669e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.759718588066366577e+10,8.098642014128573608e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.045345552256822205e+10,7.258160826329428101e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.373712909563496399e+10,6.504905203731446838e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.737686272704639435e+10,5.829822832808629608e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.132063219778080750e+10,5.224800853737387085e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.553590738946974182e+10,4.682568363413426971e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.000881568328153229e+10,4.196609036755141449e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.474197502023037720e+10,3.761082816212582397e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.975089332531371307e+10,3.370755728379024887e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.505916136041901398e+10,3.020936984270278931e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.069301359131651688e+10,2.707422607369022369e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.667606290953827286e+10,2.426444911979355240e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.302502425048444366e+10,2.174627224743424606e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.974701221139175034e+10,1.948943305182080078e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.683861519744251633e+10,1.746680977592473602e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.428655780217284393e+10,1.565409537245808601e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.206949148123351097e+10,1.402950539186485481e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.016035733571167183e+10,1.257351618584512138e+10,3.558702576742664337e+09
1.250000000000000000e+02,8.528823089876881599e+09,1.126863028025074005e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.143480786054052353e+09,1.009916609770115662e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.948814002669298172e+09,9.051069502893209457e+09,2.050996522486080170e+09
1.400000000000000000e+02,4.950565386209507942e+09,8.111744905834466934e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.119829201532065868e+09,7.269903893268977165e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.428495803226675034e+09,6.515429569210609436e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.853172521883062840e+09,5.839254974284889221e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.374392126108974457e+09,5.233254122773349762e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.975954109092049122e+09,4.690144347888875008e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.644376511481685877e+09,4.203398781708016396e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.368439732017557383e+09,3.767167917980479240e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.138806889475931644e+09,3.376209315190111637e+09,3.926310285228374004e+08
1.850000000000000000e+02,9.477078903567173481e+08,3.025824595068009853e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.886765120056890249e+08,2.711802979431963921e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.563316048325420618e+08,2.430370686801420212e+09,2.262860850983400047e+08
2.000000000000000000e+02,5.461950101822805405e+08,2.178145580657513142e+09,1.883138486501869261e+08
2.050000000000000000e+02,4.545400327416582108e+08,1.952096524329706430e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.782653402390483022e+08,1.749506954052997828e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.147900235822671056e+08,1.567942232431757689e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.619662665473761261e+08,1.405220389977718592e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.180066700590103865e+08,1.259385903106015682e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.814237719094123840e+08,1.128686193464147568e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.509797154611768723e+08,1.011550566172524333e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.256443642459181547e+08,9.065713338651353121e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.045604452127169371e+08,8.124868996868691444e+08,3.604972474111963809e+07
2.500000000000000000e+02,8.701454115152977407e+07,7.281665959459775686e+08,3.000035289765995741e+07
2.550000000000000000e+02,7.241295077109821141e+07,6.525970962189062834e+08,2.496610391472797468e+07
2.600000000000000000e+02,6.026159961288227141e+07,5.848702376137897968e+08,2.077663375518538430e+07
2.650000000000000000e+02,5.014932203740531951e+07,5.241721068456405401e+08,1.729018318883384764e+07
2.700000000000000000e+02,4.173394860022675246e+07,4.697732589642021656e+08,1.438878108099784888e+07
2.750000000000000000e+02,3.473072805394722521e+07,4.210199511872076392e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.890269221130846068e+07,3.773262864908753037e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.405263764594788477e+07,3.381671725425828099e+08,8.292724475713913329e+06
2.900000000000000000e+02,2.001645291376171634e+07,3.030720113590874672e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.665756550885354728e+07,2.716190438552297354e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.386232065578827076e+07,2.434302813182457387e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.153613556923340634e+07,2.181669628962555826e+08,3.977359781504015438e+06
3.100000000000000000e+02,9.600299053531484678e+06,1.955254845109057724e+08,3.309933651448292192e+06
3.150000000000000000e+02,7.989308149542770348e+06,1.752337502695308924e+08,2.754505847808167804e+06
3.200000000000000000e+02,6.648651708916959353e+06,1.570479025296141803e+08,2.292282342967663892e+06
3.250000000000000000e+02,5.532965898790947162e+06,1.407493913188236356e+08,1.907622866026043426e+06
3.300000000000000000e+02,4.604499224440938793e+06,1.261423478921262920e+08,1.587511682471983368e+06
3.350000000000000000e+02,3.831835130676656496e+06,1.130512308624824286e+08,1.321117180375956232e+06
3.400000000000000000e+02,3.188828959024644457e+06,1.013187166172927916e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.653723290056886151e+06,9.080380866850011051e+07,9.149348308664532378e+05
3.500000000000000000e+02,2.208411736935683060e+06,8.138014321529886127e+07,7.614029788428805768e+05
3.550000000000000000e+02,1.837826279061685549e+06,7.293447055640941858e+07,6.336347427518932382e+05
3.600000000000000000e+02,1.529427405008240370e+06,6.536529410215803236e+07,5.273068248727038736e+05
3.650000000000000000e+02,1.272779812673572684e+06,5.858165063057614863e+07,4.388214041890170774e+05
3.700000000000000000e+02,1.059199309653501725e+06,5.250201712914157659e+07,3.651843968090252019e+05
3.750000000000000000e+02,8.814589659567092312e+05,4.705333108504064381e+07,3.039041450569911976e+05
3.800000000000000000e+02,7.335445761563776759e+05,4.217011245020429790e+07,2.529071071761032217e+05
3.850000000000000000e+02,6.104511565376716899e+05,3.779367672926011682e+07,2.104676948324945115e+05
3.900000000000000000e+02,5.080135913088414818e+05,3.387142973361694813e+07,1.751498843299000291e+05
3.950000000000000000e+02,4.227656974528479623e+05,3.035623552632876113e+07,1.457586258318297914e+05
4.000000000000000000e+02,3.518229393864751910e+05,2.720584996196262911e+07,1.212994064236245031e+05
4.050000000000000000e+02,2.927848248437842703e+05,2.438241301398734748e+07,1.009445987484782381e+05
4.100000000000000000e+02,2.436536793428746169e+05,2.185199378868334740e+07,8.400545655519950378e+04
4.150000000000000000e+02,2.027670508163628110e+05,1.958418275774123520e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.687414571683986869e+05,1.755172630916798860e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.404255733496712346e+05,1.573019922468646988e+07,4.841508823765589477e+04
4.300000000000000000e+02,1.168612739364247391e+05,1.409771114759689011e+07,4.029073018258805678e+04
4.350000000000000000e+02,9.725121301111950015e+04,1.263464351355276629e+07,3.352969079964460252e+04
4.400000000000000000e+02,8.093184434463616344e+04,1.132341378279495426e+07,2.790319659199476155e+04
4.450000000000000000e+02,6.735096896193988505e+04,1.014826414048437029e+07,2.322086370267876919e+04
4.500000000000000000e+02,5.604905036881915294e+04,9.095072125821447000e+06,1.932425589020426560e+04
4.550000000000000000e+02,4.664366520133515587e+04,8.151180914172206074e+06,1.608152351658723637e+04
4.600000000000000000e+02,3.881656315491093119e+04,7.305247212601334788e+06,1.338294214710969391e+04
