x, lambda_eff
0.000000000000000000e+00,3.502312025667443152e+01
4.000000000000000000e+00,3.502312020818595073e+01
8.000000000000000000e+00,3.502312027680302009e+01
1.200000000000000000e+01,3.502312017199159300e+01
1.600000000000000000e+01,3.502312024345640395e+01
2.000000000000000000e+01,3.502312014994099343e+01
2.400000000000000000e+01,3.502312017492166518e+01
2.800000000000000000e+01,3.502312011448005791e+01
3.200000000000000000e+01,3.502312009603040366e+01
3.600000000000000000e+01,3.502312005089897440e+01
4.000000000000000000e+01,3.502312001043472378e+01
4.400000000000000000e+01,3.502311996297092378e+01
4.800000000000000000e+01,3.502311991174666161e+01
5.200000000000000000e+01,3.502311985627683555e+01
5.600000000000000000e+01,3.502311979648371931e+01
6.000000000000000000e+01,3.502311973243629950e+01
6.400000000000000000e+01,3.502311966412062105e+01
6.800000000000000000e+01,3.502311959153387022e+01
7.200000000000000000e+01,3.502311951467836337e+01
7.600000000000000000e+01,3.502311943355405077e+01
8.000000000000000000e+01,3.502311934816084005e+01
8.400000000000000000e+01,3.502311925849892305e+01
8.800000000000000000e+01,3.502311916456844898e+01
9.200000000000000000e+01,3.502311906636958128e+01
9.600000000000000000e+01,3.502311896390248336e+01
1.000000000000000000e+02,3.502311885716727602e+01
1.040000000000000000e+02,3.502311874616415821e+01
1.080000000000000000e+02,3.502311863089330046e+01
1.120000000000000000e+02,3.502311851135488041e+01
1.160000000000000000e+02,3.502311838754906859e+01
1.200000000000000000e+02,3.502311825947610657e+01
1.240000000000000000e+02,3.502311812713614358e+01
1.280000000000000000e+02,3.502311799052941410e+01
1.320000000000000000e+02,3.502311784965613839e+01
1.360000000000000000e+02,3.502311770451653672e+01
1.400000000000000000e+02,3.502311755511082936e+01
1.440000000000000000e+02,3.502311740143925789e+01
1.480000000000000000e+02,3.502311724350206390e+01
1.520000000000000000e+02,3.502311708129949608e+01
1.560000000000000000e+02,3.502311691483181733e+01
1.600000000000000000e+02,3.502311674409926923e+01
1.640000000000000000e+02,3.502311656910215021e+01
1.680000000000000000e+02,3.502311638984070186e+01
1.720000000000000000e+02,3.502311620631522970e+01
1.760000000000000000e+02,3.502311601852603218e+01
1.800000000000000000e+02,3.502311582647339350e+01
1.840000000000000000e+02,3.502311563015762630e+01
1.880000000000000000e+02,3.502311542957901480e+01
1.920000000000000000e+02,3.502311522473789296e+01
1.960000000000000000e+02,3.502311501563458052e+01
2.000000000000000000e+02,3.502311480226941853e+01
2.040000000000000000e+02,3.502311458464272675e+01
2.080000000000000000e+02,3.502311436275485335e+01
2.120000000000000000e+02,3.502311413660616068e+01
2.160000000000000000e+02,3.502311390619698273e+01
2.200000000000000000e+02,3.502311367152771737e+01
2.240000000000000000e+02,3.502311343259869147e+01
2.280000000000000000e+02,3.502311318941031004e+01
2.320000000000000000e+02,3.502311294196294256e+01
2.360000000000000000e+02,3.502311269025699403e+01
