x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.920703612933333204e+01,8.920703611128148225e+01,8.920546123842537156e+01
8.000000000000000000e+00,7.957895296505354565e+01,7.957895291759477630e+01,7.957614314760212437e+01
1.200000000000000000e+01,7.099002533591578867e+01,7.099002526617846343e+01,7.098626553056811872e+01
1.600000000000000000e+01,6.332809756034703241e+01,6.332809747460765948e+01,6.332362558247665163e+01
2.000000000000000000e+01,5.649311888383324032e+01,5.649311878276078858e+01,5.648813227374183299e+01
2.400000000000000000e+01,5.039583698024932090e+01,5.039583687292655867e+01,5.039049893976322636e+01
2.800000000000000000e+01,4.495663251138785910e+01,4.495663239781409715e+01,4.495107699955963909e+01
3.200000000000000000e+01,4.010447941033076802e+01,4.010447929753409113e+01,4.009881556909692080e+01
3.600000000000000000e+01,3.577601743945748325e+01,3.577601732919264066e+01,3.577033337955842995e+01
4.000000000000000000e+01,3.191472480198293127e+01,3.191472469803120049e+01,3.190909087775753505e+01
4.400000000000000000e+01,2.847018008172594961e+01,2.847017998618876078e+01,2.846465169449192700e+01
4.800000000000000000e+01,2.539740382635649496e+01,2.539740374122623834e+01,2.539202383398278684e+01
5.200000000000000000e+01,2.265627120007976103e+01,2.265627112676364163e+01,2.265107197887524748e+01
5.600000000000000000e+01,2.021098802603000166e+01,2.021098796552188048e+01,2.020599323420339388e+01
6.000000000000000000e+01,1.802962337990837938e+01,1.802962333284985519e+01,1.802484946237616370e+01
6.400000000000000000e+01,1.608369263055507403e+01,1.608369259726340417e+01,1.607915010044449389e+01
6.800000000000000000e+01,1.434778548278869970e+01,1.434778546326826998e+01,1.434348001032024733e+01
7.200000000000000000e+01,1.279923416538257186e+01,1.279923415938692166e+01,1.279516750084752275e+01
7.600000000000000000e+01,1.141781743146043482e+01,1.141781743853176145e+01,1.141398818536013771e+01
8.000000000000000000e+01,1.018549650599150702e+01,1.018549652551122620e+01,1.018190080644988882e+01
8.400000000000000000e+01,9.086179532390344704e+00,9.086179563626117783e+00,9.082811577232575928e+00
8.800000000000000000e+01,8.105511442331422955e+00,8.105511484459830385e+00,8.102363960887421612e+00
9.200000000000000000e+01,7.230686504818701899e+00,7.230686556946146482e+00,7.227751142525576711e+00
9.600000000000000000e+01,6.450281106753758209e+00,6.450281167948525685e+00,6.447548743855499254e+00
1.000000000000000000e+02,5.754104581463409751e+00,5.754104650771028950e+00,5.751565595528599140e+00
1.040000000000000000e+02,5.133066137225672065e+00,5.133066213694237767e+00,5.130710617921874217e+00
1.080000000000000000e+02,4.579056148176821495e+00,4.579056230866209276e+00,4.576874071526074061e+00
1.120000000000000000e+02,4.084840257430682797e+00,4.084840345424702868e+00,4.082821625806733579e+00
1.160000000000000000e+02,3.643964909618308212e+00,3.643965002031210432e+00,3.642099862843074298e+00
1.200000000000000000e+02,3.250673079254626341e+00,3.250673175244440216e+00,3.248951981413222168e+00
1.240000000000000000e+02,2.899829094526573225e+00,2.899829193300048402e+00,2.898242600434626670e+00
1.280000000000000000e+02,2.586851574817718102e+00,2.586851675632656278e+00,2.585390679526242241e+00
1.320000000000000000e+02,2.307653606258438295e+00,2.307653708426914196e+00,2.306309680486644087e+00
1.360000000000000000e+02,2.058589374109782710e+00,2.058589476999722834e+00,2.057354188064565381e+00
1.400000000000000000e+02,1.836406555094241888e+00,1.836406658130183223e+00,1.835272292771056968e+00
1.440000000000000000e+02,1.638203848006231755e+00,1.638203950668170039e+00,1.637163113747446719e+00
1.480000000000000000e+02,1.461393088027414855e+00,1.461393189848994689e+00,1.460438906843776197e+00
1.520000000000000000e+02,1.303665450028115957e+00,1.303665550596400102e+00,1.302791262955408147e+00
1.560000000000000000e+02,1.162961299540070215e+00,1.162961398490867326e+00,1.162160955093278991e+00
1.600000000000000000e+02,1.037443297694253586e+00,1.037443394712012523e+00,1.036711040323849087e+00
1.640000000000000000e+02,9.254724089403078002e-01,9.254725037548495736e-01,9.248028652305676500e-01
1.680000000000000000e+02,8.255864982409578667e-01,8.255865906245690722e-01,8.249746614751012341e-01
1.720000000000000000e+02,7.364812382644720934e-01,7.364813280283569741e-01,7.359224518690030692e-01
1.760000000000000000e+02,6.569930772557625032e-01,6.569931642471019684e-01,6.564830175468731044e-01
1.800000000000000000e+02,5.860840451796766049e-01,5.860841292785627932e-01,5.856187037546211061e-01
1.840000000000000000e+02,5.228281997313107832e-01,5.228282808480172461e-01,5.224038657827976273e-01
1.880000000000000000e+02,4.663995352239352910e-01,4.663996132960829821e-01,4.660127779989092223e-01
1.920000000000000000e+02,4.160611964662008777e-01,4.160612714559140390e-01,4.157088480439262712e-01
1.960000000000000000e+02,3.711558567815897991e-01,3.711559286727338369e-01,3.708349953065293025e-01
2.000000000000000000e+02,3.310971345244820285e-01,3.310972033202478904e-01,3.308050679966825225e-01
2.040000000000000000e+02,2.953619360086529588e-01,2.953620017293366318e-01,2.950961867065273747e-01
2.080000000000000000e+02,2.634836248609191411e-01,2.634836875416929902e-01,2.632419144485625973e-01
2.120000000000000000e+02,2.350459286037514806e-01,2.350459882926541899e-01,2.348261639567016112e-01
2.160000000000000000e+02,2.096775028983232092e-01,2.096775596543464792e-01,2.094777626660766501e-01
2.200000000000000000e+02,1.870470824667066490e-01,1.870471363581066859e-01,1.868656043782077059e-01
2.240000000000000000e+02,1.668591553734021515e-01,1.668592064760940352e-01,1.666943242815513981e-01
2.280000000000000000e+02,1.488501041799842606e-01,1.488501525761269650e-01,1.487004408336344286e-01
2.320000000000000000e+02,1.327847635835867623e-01,1.327848093602831958e-01,1.326489141092153934e-01
2.360000000000000000e+02,1.184533495881729959e-01,1.184533928363240007e-01,1.183300756588883118e-01
2.400000000000000000e+02,1.056687201093187839e-01,1.056687609225376856e-01,1.055568897752890284e-01
2.440000000000000000e+02,9.426393124082016461e-02,9.426396971451191098e-02,9.416251039298284553e-02
2.480000000000000000e+02,8.409005727257369556e-02,8.409009350315209408e-02,8.399810170974066070e-02
