x, o_total, cc
0.000000000000000000e+00,9.925452217782865239e-01,1.203243896777484445e-01
1.000000000000000000e+00,9.783734085797690661e-01,1.203243883364975841e-01
2.000000000000000000e+00,9.972634415897437821e-01,1.203243843127451140e-01
3.000000000000000000e+00,9.835426075124182876e-01,1.203243776064912840e-01
4.000000000000000000e+00,9.892219214234596603e-01,1.203243682177365520e-01
5.000000000000000000e+00,9.884457132184298889e-01,1.203243561464815148e-01
6.000000000000000000e+00,9.880533138064750975e-01,1.203243413927270050e-01
7.000000000000000000e+00,9.881777407980288919e-01,1.203243239564740358e-01
8.000000000000000000e+00,9.882288274443472575e-01,1.203243038377237589e-01
9.000000000000000000e+00,9.882132867153790023e-01,1.203242810364774651e-01
1.000000000000000000e+01,9.882030708057194524e-01,1.203242555527367780e-01
1.100000000000000000e+01,9.882040606017471474e-01,1.203242273865033074e-01
1.200000000000000000e+01,9.882062097421286939e-01,1.203241965377789824e-01
1.300000000000000000e+01,9.882065768326054878e-01,1.203241630065658568e-01
1.400000000000000000e+01,9.882062350275856444e-01,1.203241267928661790e-01
1.500000000000000000e+01,9.882060384012201215e-01,1.203240878966824190e-01
1.600000000000000000e+01,9.882060437358043403e-01,1.203240463180170611e-01
1.700000000000000000e+01,9.882060927061883104e-01,1.203240020568729918e-01
1.800000000000000000e+01,9.882061125325666273e-01,1.203239551132531254e-01
1.900000000000000000e+01,9.882061091929469354e-01,1.203239054871605568e-01
2.000000000000000000e+01,9.882061023986891124e-01,1.203238531785987414e-01
2.100000000000000000e+01,9.882060998440330701e-01,1.203237981875710794e-01
2.200000000000000000e+01,9.882061003557228718e-01,1.203237405140812621e-01
2.300000000000000000e+01,9.882061013557656981e-01,1.203236801581331339e-01
2.400000000000000000e+01,9.882061017805932046e-01,1.203236171197307330e-01
2.500000000000000000e+01,9.882061017387790969e-01,1.203235513988783062e-01
2.600000000000000000e+01,9.882061015865609699e-01,1.203234829955802387e-01
2.700000000000000000e+01,9.882061015039124152e-01,1.203234119098410687e-01
2.800000000000000000e+01,9.882061014977666646e-01,1.203233381416655839e-01
2.900000000000000000e+01,9.882061015196573761e-01,1.203232616910587527e-01
3.000000000000000000e+01,9.882061015363680090e-01,1.203231825580256126e-01
3.100000000000000000e+01,9.882061015408033500e-01,1.203231007425715204e-01
3.200000000000000000e+01,9.882061015384493441e-01,1.203230162447018886e-01
3.300000000000000000e+01,9.882061015352914257e-01,1.203229290644224070e-01
3.400000000000000000e+01,9.882061015337837429e-01,1.203228392017389320e-01
3.500000000000000000e+01,9.882061015337326726e-01,1.203227466566574172e-01
3.600000000000000000e+01,9.882061015342199495e-01,1.203226514291840382e-01
3.700000000000000000e+01,9.882061015346085275e-01,1.203225535193252621e-01
3.800000000000000000e+01,9.882061015347437527e-01,1.203224529270875559e-01
3.900000000000000000e+01,9.882061015347112232e-01,1.203223496524776920e-01
4.000000000000000000e+01,9.882061015346379484e-01,1.203222436955025121e-01
4.100000000000000000e+01,9.882061015345904309e-01,1.203221350561692049e-01
4.200000000000000000e+01,9.882061015345811050e-01,1.203220237344848897e-01
4.300000000000000000e+01,9.882061015345878774e-01,1.203219097304571578e-01
4.400000000000000000e+01,9.882061015345976474e-01,1.203217930440935723e-01
4.500000000000000000e+01,9.882061015346060850e-01,1.203216736754019328e-01
4.600000000000000000e+01,9.882061015346065291e-01,1.203215516243902189e-01
4.700000000000000000e+01,9.882061015346045307e-01,1.203214268910666046e-01
4.800000000000000000e+01,9.882061015346016442e-01,1.203212994754394721e-01
4.900000000000000000e+01,9.882061015346008670e-01,1.203211693775172730e-01
5.000000000000000000e+01,9.882061015346020882e-01,1.203210365973087226e-01
5.100000000000000000e+01,9.882061015346041977e-01,1.203209011348227581e-01
5.200000000000000000e+01,9.882061015346077504e-01,1.203207629900683862e-01
5.300000000000000000e+01,9.882061015346061961e-01,1.203206221630548217e-01
5.400000000000000000e+01,9.882061015346093047e-01,1.203204786537915572e-01
5.500000000000000000e+01,9.882061015346066402e-01,1.203203324622881681e-01
5.600000000000000000e+01,9.882061015346069732e-01,1.203201835885543691e-01
5.700000000000000000e+01,9.882061015346046418e-01,1.203200320326002215e-01
5.800000000000000000e+01,9.882061015346079724e-01,1.203198777944357867e-01
5.900000000000000000e+01,9.882061015346054189e-01,1.203197208740713620e-01
6.000000000000000000e+01,9.882061015346060850e-01,1.203195612715175083e-01
6.100000000000000000e+01,9.882061015346020882e-01,1.203193989867848701e-01
6.200000000000000000e+01,9.882061015345999788e-01,1.203192340198843135e-01
6.300000000000000000e+01,9.882061015346033095e-01,1.203190663708267882e-01
6.400000000000000000e+01,9.882061015346058630e-01,1.203188960396236462e-01
6.500000000000000000e+01,9.882061015346090826e-01,1.203187230262862256e-01
6.600000000000000000e+01,9.882061015346099708e-01,1.203185473308260589e-01
6.700000000000000000e+01,9.882061015346119692e-01,1.203183689532549144e-01
6.800000000000000000e+01,9.882061015346108590e-01,1.203181878935847132e-01
6.900000000000000000e+01,9.882061015346135235e-01,1.203180041518275845e-01
7.000000000000000000e+01,9.882061015346151889e-01,1.203178177279958377e-01
7.100000000000000000e+01,9.882061015346120803e-01,1.203176286221018937e-01
7.200000000000000000e+01,9.882061015346151889e-01,1.203174368341584366e-01
7.300000000000000000e+01,9.882061015346177424e-01,1.203172423641782479e-01
7.400000000000000000e+01,9.882061015346214061e-01,1.203170452121744144e-01
7.500000000000000000e+01,9.882061015346258470e-01,1.203168453781600644e-01
7.600000000000000000e+01,9.882061015346310651e-01,1.203166428621485068e-01
7.700000000000000000e+01,9.882061015346351729e-01,1.203164376641533972e-01
7.800000000000000000e+01,9.882061015346417232e-01,1.203162297841884054e-01
7.900000000000000000e+01,9.882061015346378374e-01,1.203160192222674507e-01
8.000000000000000000e+01,9.882061015346381705e-01,1.203158059784045636e-01
8.100000000000000000e+01,9.882061015346375044e-01,1.203155900526140520e-01
8.200000000000000000e+01,9.882061015346402799e-01,1.203153714449103767e-01
8.300000000000000000e+01,9.882061015346430555e-01,1.203151501553081232e-01
8.400000000000000000e+01,9.882061015346413901e-01,1.203149261838220851e-01
8.500000000000000000e+01,9.882061015346466082e-01,1.203146995304672784e-01
8.600000000000000000e+01,9.882061015346499389e-01,1.203144701952588019e-01
8.700000000000000000e+01,9.882061015346500499e-01,1.203142381782120601e-01
8.800000000000000000e+01,9.882061015346482735e-01,1.203140034793425128e-01
8.900000000000000000e+01,9.882061015346517152e-01,1.203137660986659113e-01
9.000000000000000000e+01,9.882061015346538246e-01,1.203135260361981179e-01
9.100000000000000000e+01,9.882061015346583766e-01,1.203132832919551337e-01
9.200000000000000000e+01,9.882061015346592647e-01,1.203130378659532373e-01
9.300000000000000000e+01,9.882061015346613742e-01,1.203127897582088462e-01
9.400000000000000000e+01,9.882061015346607080e-01,1.203125389687385444e-01
9.500000000000000000e+01,9.882061015346621513e-01,1.203122854975591099e-01
9.600000000000000000e+01,9.882061015346655930e-01,1.203120293446874739e-01
9.700000000000000000e+01,9.882061015346634836e-01,1.203117705101408030e-01
9.800000000000000000e+01,9.882061015346654820e-01,1.203115089939363752e-01
9.900000000000000000e+01,9.882061015346681465e-01,1.203112447960916626e-01
1.000000000000000000e+02,9.882061015346712551e-01,1.203109779166243731e-01
1.010000000000000000e+02,9.882061015346710331e-01,1.203107083555523676e-01
1.020000000000000000e+02,9.882061015346693678e-01,1.203104361128936040e-01
1.030000000000000000e+02,9.882061015346703670e-01,1.203101611886663591e-01
1.040000000000000000e+02,9.882061015346781385e-01,1.203098835828890073e-01
1.050000000000000000e+02,9.882061015346804700e-01,1.203096032955801170e-01
1.060000000000000000e+02,9.882061015346803590e-01,1.203093203267584094e-01
1.070000000000000000e+02,9.882061015346835786e-01,1.203090346764427720e-01
1.080000000000000000e+02,9.882061015346883526e-01,1.203087463446523980e-01
1.090000000000000000e+02,9.882061015346933486e-01,1.203084553314064942e-01
1.100000000000000000e+02,9.882061015346932376e-01,1.203081616367245865e-01
1.110000000000000000e+02,9.882061015347014532e-01,1.203078652606262566e-01
1.120000000000000000e+02,9.882061015347033406e-01,1.203075662031313497e-01
1.130000000000000000e+02,9.882061015347061161e-01,1.203072644642598776e-01
1.140000000000000000e+02,9.882061015347070043e-01,1.203069600440320047e-01
1.150000000000000000e+02,9.882061015347126665e-01,1.203066529424681175e-01
1.160000000000000000e+02,9.882061015347151089e-01,1.203063431595886579e-01
1.170000000000000000e+02,9.882061015347134436e-01,1.203060306954144704e-01
1.180000000000000000e+02,9.882061015347173294e-01,1.203057155499663994e-01
1.190000000000000000e+02,9.882061015347189947e-01,1.203053977232654975e-01
1.200000000000000000e+02,9.882061015347208821e-01,1.203050772153330256e-01
1.210000000000000000e+02,9.882061015347258781e-01,1.203047540261904524e-01
1.220000000000000000e+02,9.882061015347279875e-01,1.203044281558593581e-01
1.230000000000000000e+02,9.882061015347276545e-01,1.203040996043615446e-01
1.240000000000000000e+02,9.882061015347265442e-01,1.203037683717189804e-01
1.250000000000000000e+02,9.882061015347259891e-01,1.203034344579538284e-01
1.260000000000000000e+02,9.882061015347309851e-01,1.203030978630884040e-01
1.270000000000000000e+02,9.882061015347339827e-01,1.203027585871452171e-01
1.280000000000000000e+02,9.882061015347424204e-01,1.203024166301469855e-01
1.290000000000000000e+02,9.882061015347478605e-01,1.203020719921165244e-01
1.300000000000000000e+02,9.882061015347487487e-01,1.203017246730769679e-01
1.310000000000000000e+02,9.882061015347542998e-01,1.203013746730514505e-01
1.320000000000000000e+02,9.882061015347545219e-01,1.203010219920633839e-01
1.330000000000000000e+02,9.882061015347585187e-01,1.203006666301364158e-01
1.340000000000000000e+02,9.882061015347608501e-01,1.203003085872942912e-01
1.350000000000000000e+02,9.882061015347659572e-01,1.202999478635608938e-01
1.360000000000000000e+02,9.882061015347669564e-01,1.202995844589604263e-01
1.370000000000000000e+02,9.882061015347730626e-01,1.202992183735171611e-01
1.380000000000000000e+02,9.882061015347755051e-01,1.202988496072555508e-01
1.390000000000000000e+02,9.882061015347787247e-01,1.202984781602003117e-01
1.400000000000000000e+02,9.882061015347830546e-01,1.202981040323762157e-01
1.410000000000000000e+02,9.882061015347846089e-01,1.202977272238083678e-01
1.420000000000000000e+02,9.882061015347894939e-01,1.202973477345218589e-01
1.430000000000000000e+02,9.882061015347982647e-01,1.202969655645421548e-01
1.440000000000000000e+02,9.882061015348033717e-01,1.202965807138947768e-01
1.450000000000000000e+02,9.882061015348082567e-01,1.202961931826054681e-01
1.460000000000000000e+02,9.882061015348095889e-01,1.202958029707001109e-01
1.470000000000000000e+02,9.882061015348128086e-01,1.202954100782048646e-01
1.480000000000000000e+02,9.882061015348191368e-01,1.202950145051459585e-01
1.490000000000000000e+02,9.882061015348231336e-01,1.202946162515498435e-01
1.500000000000000000e+02,9.882061015348236888e-01,1.202942153174431650e-01
1.510000000000000000e+02,9.882061015348294619e-01,1.202938117028527210e-01
1.520000000000000000e+02,9.882061015348314603e-01,1.202934054078055315e-01
1.530000000000000000e+02,9.882061015348402311e-01,1.202929964323287554e-01
1.540000000000000000e+02,9.882061015348408972e-01,1.202925847764496625e-01
1.550000000000000000e+02,9.882061015348488908e-01,1.202921704401959113e-01
1.560000000000000000e+02,9.882061015348507782e-01,1.202917534235951325e-01
1.570000000000000000e+02,9.882061015348533317e-01,1.202913337266752203e-01
1.580000000000000000e+02,9.882061015348574395e-01,1.202909113494642496e-01
1.590000000000000000e+02,9.882061015348586608e-01,1.202904862919904477e-01
1.600000000000000000e+02,9.882061015348652111e-01,1.202900585542822226e-01
1.610000000000000000e+02,9.882061015348683197e-01,1.202896281363682734e-01
1.620000000000000000e+02,9.882061015348730937e-01,1.202891950382772718e-01
1.630000000000000000e+02,9.882061015348829747e-01,1.202887592600382083e-01
1.640000000000000000e+02,9.882061015348853061e-01,1.202883208016802263e-01
1.650000000000000000e+02,9.882061015348889699e-01,1.202878796632326913e-01
1.660000000000000000e+02,9.882061015348946320e-01,1.202874358447250658e-01
1.670000000000000000e+02,9.882061015349039579e-01,1.202869893461869788e-01
1.680000000000000000e+02,9.882061015349088429e-01,1.202865401676483648e-01
1.690000000000000000e+02,9.882061015349158373e-01,1.202860883091391997e-01
1.700000000000000000e+02,9.882061015349181687e-01,1.202856337706897649e-01
1.710000000000000000e+02,9.882061015349186128e-01,1.202851765523304112e-01
1.720000000000000000e+02,9.882061015349228317e-01,1.202847166540916835e-01
1.730000000000000000e+02,9.882061015349230537e-01,1.202842540760043766e-01
1.740000000000000000e+02,9.882061015349293820e-01,1.202837888180994380e-01
1.750000000000000000e+02,9.882061015349296040e-01,1.202833208804079124e-01
1.760000000000000000e+02,9.882061015349358213e-01,1.202828502629612190e-01
1.770000000000000000e+02,9.882061015349404842e-01,1.202823769657906244e-01
1.780000000000000000e+02,9.882061015349513644e-01,1.202819009889279228e-01
1.790000000000000000e+02,9.882061015349523636e-01,1.202814223324049497e-01
1.800000000000000000e+02,9.882061015349599131e-01,1.202809409962535964e-01
1.810000000000000000e+02,9.882061015349624666e-01,1.202804569805061841e-01
1.820000000000000000e+02,9.882061015349697941e-01,1.202799702851949926e-01
1.830000000000000000e+02,9.882061015349810074e-01,1.202794809103525792e-01
1.840000000000000000e+02,9.882061015349860034e-01,1.202789888560116816e-01
1.850000000000000000e+02,9.882061015349894451e-01,1.202784941222051762e-01
1.860000000000000000e+02,9.882061015349961064e-01,1.202779967089661894e-01
1.870000000000000000e+02,9.882061015350015465e-01,1.202774966163279030e-01
1.880000000000000000e+02,9.882061015350113165e-01,1.202769938443238179e-01
1.890000000000000000e+02,9.882061015350156463e-01,1.202764883929875739e-01
1.900000000000000000e+02,9.882061015350221966e-01,1.202759802623528940e-01
1.910000000000000000e+02,9.882061015350246391e-01,1.202754694524537926e-01
1.920000000000000000e+02,9.882061015350300792e-01,1.202749559633244092e-01
1.930000000000000000e+02,9.882061015350319666e-01,1.202744397949991328e-01
1.940000000000000000e+02,9.882061015350399602e-01,1.202739209475124221e-01
1.950000000000000000e+02,9.882061015350459554e-01,1.202733994208989715e-01
1.960000000000000000e+02,9.882061015350511735e-01,1.202728752151936836e-01
1.970000000000000000e+02,9.882061015350568356e-01,1.202723483304315444e-01
1.980000000000000000e+02,9.882061015350609434e-01,1.202718187666478589e-01
1.990000000000000000e+02,9.882061015350658284e-01,1.202712865238780293e-01
2.000000000000000000e+02,9.882061015350720456e-01,1.202707516021575690e-01
2.010000000000000000e+02,9.882061015350771527e-01,1.202702140015222826e-01
2.020000000000000000e+02,9.882061015350837030e-01,1.202696737220081552e-01
2.030000000000000000e+02,9.882061015350871447e-01,1.202691307636512968e-01
2.040000000000000000e+02,9.882061015350881439e-01,1.202685851264879563e-01
2.050000000000000000e+02,9.882061015350956934e-01,1.202680368105546460e-01
2.060000000000000000e+02,9.882061015350994682e-01,1.202674858158880589e-01
2.070000000000000000e+02,9.882061015351024658e-01,1.202669321425249571e-01
2.080000000000000000e+02,9.882061015351125688e-01,1.202663757905024777e-01
2.090000000000000000e+02,9.882061015351185640e-01,1.202658167598577021e-01
2.100000000000000000e+02,9.882061015351271127e-01,1.202652550506281143e-01
2.110000000000000000e+02,9.882061015351416566e-01,1.202646906628511841e-01
2.120000000000000000e+02,9.882061015351455424e-01,1.202641235965646732e-01
2.130000000000000000e+02,9.882061015351545352e-01,1.202635538518064956e-01
2.140000000000000000e+02,9.882061015351631950e-01,1.202629814286147597e-01
2.150000000000000000e+02,9.882061015351618627e-01,1.202624063270277266e-01
2.160000000000000000e+02,9.882061015351691902e-01,1.202618285470838377e-01
2.170000000000000000e+02,9.882061015351755184e-01,1.202612480888217428e-01
2.180000000000000000e+02,9.882061015351805144e-01,1.202606649522802301e-01
2.190000000000000000e+02,9.882061015351847333e-01,1.202600791374982964e-01
2.200000000000000000e+02,9.882061015351897293e-01,1.202594906445151046e-01
2.210000000000000000e+02,9.882061015351922828e-01,1.202588994733699984e-01
2.220000000000000000e+02,9.882061015352002764e-01,1.202583056241025433e-01
2.230000000000000000e+02,9.882061015352059385e-01,1.202577090967523743e-01
2.240000000000000000e+02,9.882061015352116007e-01,1.202571098913594316e-01
2.250000000000000000e+02,9.882061015352172628e-01,1.202565080079637250e-01
2.260000000000000000e+02,9.882061015352241462e-01,1.202559034466055138e-01
2.270000000000000000e+02,9.882061015352300304e-01,1.202552962073252518e-01
2.280000000000000000e+02,9.882061015352390232e-01,1.202546862901635316e-01
2.290000000000000000e+02,9.882061015352451294e-01,1.202540736951610567e-01
2.300000000000000000e+02,9.882061015352486821e-01,1.202534584223588637e-01
2.310000000000000000e+02,9.882061015352523459e-01,1.202528404717980448e-01
