x, current_density, J_max, J_min
0.000000000000000000e+00,1.020983125271015472e+11,1.020876136372383423e+11,1.029492658299778290e+11
1.000000000000000000e+00,1.020734833453782959e+11,1.007863262284533691e+11,1.016259906419793396e+11
2.000000000000000000e+00,9.908749789797601318e+10,9.950162603196508789e+10,1.003197243875468750e+11
3.000000000000000000e+00,9.901827881683911133e+10,9.823330161438072205e+10,9.903024843957725525e+10
4.000000000000000000e+00,9.725768186943803406e+10,9.698114423740054321e+10,9.775734698112644958e+10
5.000000000000000000e+00,9.607929144005867004e+10,9.574494782346406555e+10,9.650080696928874207e+10
6.000000000000000000e+00,9.488280962947944641e+10,9.452450892183418274e+10,9.526041809954017639e+10
7.000000000000000000e+00,9.365816086209936523e+10,9.331962667511372375e+10,9.403597277054029846e+10
8.000000000000000000e+00,9.245535152744712830e+10,9.213010278618873596e+10,9.282726604938636780e+10
9.000000000000000000e+00,9.127339856305172729e+10,9.095574148559309387e+10,9.163409563731414795e+10
1.000000000000000000e+01,9.010612883885182190e+10,8.979634949928919983e+10,9.045626183583959961e+10
1.100000000000000000e+01,8.895290033389874268e+10,8.865173601685928345e+10,8.929356751333569336e+10
1.200000000000000000e+01,8.781434095293888855e+10,8.752171266010224915e+10,8.814581807203895569e+10
1.300000000000000000e+01,8.669049207381837463e+10,8.640609345203073120e+10,8.701282141548007202e+10
1.400000000000000000e+01,8.558108018685597229e+10,8.530469478626339722e+10,8.589438791633297729e+10
1.500000000000000000e+01,8.448585496187043762e+10,8.421733539680738831e+10,8.479033038467738342e+10
1.600000000000000000e+01,8.340463091551441956e+10,8.314383632822586060e+10,8.370046403666923523e+10
1.700000000000000000e+01,8.233724084733657837e+10,8.208402090618594360e+10,8.262460646361373901e+10
1.800000000000000000e+01,8.128351305803108215e+10,8.103771470838194275e+10,8.156257760143606567e+10
1.900000000000000000e+01,8.024327222051972961e+10,8.000474553582934570e+10,8.051419970054429626e+10
2.000000000000000000e+01,7.921634430145675659e+10,7.898494338452464294e+10,7.947929729607992554e+10
2.100000000000000000e+01,7.820255838488804626e+10,7.797814041746632385e+10,7.845769717855065918e+10
2.200000000000000000e+01,7.720174637179164124e+10,7.698417093703268433e+10,7.744922836484063721e+10
2.300000000000000000e+01,7.621374240638609314e+10,7.600287135771165466e+10,7.645372206959342957e+10
2.400000000000000000e+01,7.523838264728187561e+10,7.503408017917814636e+10,7.547101167696267700e+10
2.500000000000000000e+01,7.427550526969104004e+10,7.407763795971470642e+10,7.450093271272602844e+10
2.600000000000000000e+01,7.332495050395417786e+10,7.313338728997091675e+10,7.354332281675737000e+10
2.700000000000000000e+01,7.238656063735279846e+10,7.220117276705722046e+10,7.259802171585296631e+10
2.800000000000000000e+01,7.146017998697424316e+10,7.128084096896917725e+10,7.166487119690687561e+10
2.900000000000000000e+01,7.054565486577757263e+10,7.037224042933731079e+10,7.074371508043110657e+10
3.000000000000000000e+01,6.964283355249684143e+10,6.947522161249935913e+10,6.983439919441619873e+10
3.100000000000000000e+01,6.875156626586985779e+10,6.858963688888981628e+10,6.893677134852783203e+10
3.200000000000000000e+01,6.787170514071258545e+10,6.771534051074343872e+10,6.805068130863492584e+10
3.300000000000000000e+01,6.700310420415695190e+10,6.685218858810829163e+10,6.717598077166531372e+10
3.400000000000000000e+01,6.614561935167177582e+10,6.600003906516468048e+10,6.631252334078459930e+10
3.500000000000000000e+01,6.529910832309014893e+10,6.515875169684591675e+10,6.546016450089398193e+10
3.600000000000000000e+01,6.446343067888750458e+10,6.432818802575700378e+10,6.461876159444306946e+10
3.700000000000000000e+01,6.363844777682258606e+10,6.350821135938760376e+10,6.378817379755352783e+10
3.800000000000000000e+01,6.282402274892604065e+10,6.269868674761550140e+10,6.296826209644979858e+10
3.900000000000000000e+01,6.202002047880846405e+10,6.189948096049675751e+10,6.215888926419251251e+10
4.000000000000000000e+01,6.122630757925586700e+10,6.111046246633892822e+10,6.135991983771117401e+10
4.100000000000000000e+01,6.044275237010590363e+10,6.033150141005397797e+10,6.057122009513200378e+10
4.200000000000000000e+01,5.966922485640073395e+10,5.956246959178685760e+10,5.979265803339707947e+10
4.300000000000000000e+01,5.890559670681951904e+10,5.880324044581672668e+10,5.902410334617140198e+10
4.400000000000000000e+01,5.815174123238495636e+10,5.805368901972692108e+10,5.826542740203365326e+10
4.500000000000000000e+01,5.740753336544557190e+10,5.731369195384065247e+10,5.751650322294750214e+10
4.600000000000000000e+01,5.667284963892662811e+10,5.658312746091857147e+10,5.677720546300952911e+10
4.700000000000000000e+01,5.594756816584608459e+10,5.586187530611544037e+10,5.604741038747033691e+10
4.800000000000000000e+01,5.523156861909360504e+10,5.514981678719197083e+10,5.532699585202533722e+10
4.900000000000000000e+01,5.452473221146776581e+10,5.444683471497911072e+10,5.461584128237165833e+10
5.000000000000000000e+01,5.382694167596878052e+10,5.375281339409131622e+10,5.391382765402793121e+10
5.100000000000000000e+01,5.313808124634347534e+10,5.306763860388558197e+10,5.322083747241337585e+10
5.200000000000000000e+01,5.245803663787914276e+10,5.239119757966325378e+10,5.253675475318296814e+10
5.300000000000000000e+01,5.178669502844338226e+10,5.172337899411142731e+10,5.186146500281541443e+10
5.400000000000000000e+01,5.112394503976567078e+10,5.106407293898096466e+10,5.119485519945056152e+10
5.500000000000000000e+01,5.046967671896072388e+10,5.041317090699798584e+10,5.053681377397319031e+10
