x, current_density, J_max, J_min
0.000000000000000000e+00,1.043744986916376801e+11,1.113021639036591492e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.865465206783721924e+10,1.037843810773588562e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.319552592418180847e+10,9.677437866287817383e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.798767911080364990e+10,9.023785918813192749e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.302193826881744385e+10,8.414284176624386597e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.828939026468470764e+10,7.845950562433464050e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.378137497178445435e+10,7.316004420098629761e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.948947835870562744e+10,6.821852909853407288e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.540552588331946564e+10,6.361078322455141449e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.152157616356295013e+10,5.931426250185482788e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.782991492010108948e+10,5.530794556827674866e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.432304919830245972e+10,5.157223092654665375e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.099370182277720642e+10,4.808884104107076263e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.783480611267847443e+10,4.484073291238988495e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.483950082088502502e+10,4.181201469178751373e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.200112529576686859e+10,3.898786792807305145e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.931321485280381012e+10,3.635447506612083435e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.676949635045345306e+10,3.389895184244108200e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.436388395063693237e+10,3.160928424701793289e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.209047505982902145e+10,2.947426974299117279e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.994354643976963806e+10,2.748346245659018707e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.791755047690227127e+10,2.562712206915383911e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.600711159615684891e+10,2.389616616118291855e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.420702281441536713e+10,2.228212577526142883e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.251224241817681503e+10,2.077710398043164444e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.091789075867686081e+10,1.937373723529319382e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.941924715430881119e+10,1.806515936078923416e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.801174688523389435e+10,1.684496794641139793e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.669097827693337059e+10,1.570719302546085167e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.545267985845882225e+10,1.464626786610452461e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.429273758779463768e+10,1.365700173531751251e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.320718213316796875e+10,1.273455450245515442e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.219218620396121025e+10,1.187441295819902039e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.124406191941403389e+10,1.107236873301382446e+10,6.812576411488422155e+08
1.700000000000000000e+02,1.035925820943867493e+10,1.032449770707791901e+10,5.669382996808384657e+08
1.750000000000000000e+02,9.534358237802204132e+09,9.627140810947568893e+09,4.718024668361498117e+08
1.800000000000000000e+02,8.766076840425710678e+09,8.976886123019287109e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.051257972103777885e+09,8.370552176199504852e+09,3.267450583560395241e+08
1.900000000000000000e+02,7.386872154726145744e+09,7.805172392106967926e+09,2.719151707437758446e+08
1.950000000000000000e+02,6.770013920808259010e+09,7.277980566649870872e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.197899246917341232e+09,6.786397335963830948e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.667862972165887833e+09,6.328017556493240356e+09,1.567135936707477570e+08
2.100000000000000000e+02,5.177356197158497810e+09,5.900598537471205711e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.723943660018032074e+09,5.502049068223775864e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.305301086350187302e+09,5.130419186612873077e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.919212510903430462e+09,4.783890638558545113e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.563567569286488056e+09,4.460767981962362289e+09,6.255020275294347852e+07
2.350000000000000000e+02,3.236358758858466148e+09,4.159470291506548882e+09,5.205388307079210877e+07
