x, ell
0.000000000000000000e+00,8.894161818297721567e+00
5.000000000000000000e+00,9.059315172158365570e+00
1.000000000000000000e+01,9.228975721686870415e+00
1.500000000000000000e+01,9.403286283012725733e+00
2.000000000000000000e+01,9.582394825773402403e+00
2.500000000000000000e+01,9.766454678007217893e+00
3.000000000000000000e+01,9.955624739896908437e+00
3.500000000000000000e+01,1.015006970677394804e+01
4.000000000000000000e+01,1.034996030181406645e+01
4.500000000000000000e+01,1.055547351887560303e+01
5.000000000000000000e+01,1.076679287595472267e+01
5.500000000000000000e+01,1.098410867975513661e+01
6.000000000000000000e+01,1.120761830189474573e+01
6.500000000000000000e+01,1.143752646729774192e+01
7.000000000000000000e+01,1.167404555534809774e+01
7.500000000000000000e+01,1.191739591440958002e+01
8.000000000000000000e+01,1.216780619034748412e+01
8.500000000000000000e+01,1.242551366971982318e+01
9.000000000000000000e+01,1.269076463833919277e+01
9.500000000000000000e+01,1.296381475594229826e+01
1.000000000000000000e+02,1.324492944774157266e+01
1.050000000000000000e+02,1.353438431367302819e+01
1.100000000000000000e+02,1.383246555619586715e+01
1.150000000000000000e+02,1.413947042754355898e+01
1.200000000000000000e+02,1.445570769737228289e+01
1.250000000000000000e+02,1.478149814180142130e+01
1.300000000000000000e+02,1.511717505489226987e+01
1.350000000000000000e+02,1.546308478366547057e+01
1.400000000000000000e+02,1.581958728781483359e+01
1.450000000000000000e+02,1.618705672533564766e+01
1.500000000000000000e+02,1.656588206534915741e+01
1.550000000000000000e+02,1.695646772947239711e+01
1.600000000000000000e+02,1.735923426315301299e+01
1.650000000000000000e+02,1.777461903846410252e+01
1.700000000000000000e+02,1.820307698993260459e+01
1.750000000000000000e+02,1.864508138505853552e+01
1.800000000000000000e+02,1.910112463127024895e+01
1.850000000000000000e+02,1.957171912115392942e+01
1.900000000000000000e+02,2.005739811789364779e+01
1.950000000000000000e+02,2.055871668296221344e+01
2.000000000000000000e+02,2.107625264821242794e+01
2.050000000000000000e+02,2.161060763463415668e+01
2.100000000000000000e+02,2.216240812016501138e+01
2.150000000000000000e+02,2.273230655907165598e+01
2.200000000000000000e+02,2.332098255555526478e+01
2.250000000000000000e+02,2.392914409437935674e+01
2.300000000000000000e+02,2.455752883147050980e+01
2.350000000000000000e+02,2.520690544760423535e+01
2.400000000000000000e+02,2.587807506845892647e+01
2.450000000000000000e+02,2.657187275450112907e+01
2.500000000000000000e+02,2.728916906435679834e+01
2.550000000000000000e+02,2.803087169552478386e+01
2.600000000000000000e+02,2.879792720650305426e+01
2.650000000000000000e+02,2.959132282462388019e+01
2.700000000000000000e+02,3.041208834413424356e+01
2.750000000000000000e+02,3.126129811931064495e+01
2.800000000000000000e+02,3.214007315766593820e+01
2.850000000000000000e+02,3.304958331859027254e+01
2.900000000000000000e+02,3.399104962306828526e+01
2.950000000000000000e+02,3.496574668043410128e+01
3.000000000000000000e+02,3.597500523846235154e+01
3.050000000000000000e+02,3.702021486345162060e+01
3.100000000000000000e+02,3.810282675733459712e+01
3.150000000000000000e+02,3.922435671925148171e+01
3.200000000000000000e+02,4.038638825944752853e+01
3.250000000000000000e+02,4.159057587380684851e+01
3.300000000000000000e+02,4.283864848781242785e+01
3.350000000000000000e+02,4.413241307922832135e+01
3.400000000000000000e+02,4.547375848933759812e+01
3.450000000000000000e+02,4.686465943313869076e+01
3.500000000000000000e+02,4.830718071950673931e+01
3.550000000000000000e+02,4.980348169296745198e+01
3.600000000000000000e+02,5.135582090940993538e+01
3.650000000000000000e+02,5.296656105878595611e+01
3.700000000000000000e+02,5.463817414860836408e+01
3.750000000000000000e+02,5.637324696287194570e+01
3.800000000000000000e+02,5.817448681188239590e+01
3.850000000000000000e+02,6.004472758939163413e+01
3.900000000000000000e+02,6.198693615440920013e+01
3.950000000000000000e+02,6.400421905608804707e+01
4.000000000000000000e+02,6.609982962117673821e+01
4.050000000000000000e+02,6.827717542469058287e+01
4.100000000000000000e+02,7.053982616568555386e+01
4.150000000000000000e+02,7.289152197132793276e+01
4.200000000000000000e+02,7.533618215384080941e+01
4.250000000000000000e+02,7.787791444638386906e+01
4.300000000000000000e+02,8.052102474548834721e+01
4.350000000000000000e+02,8.327002738933221337e+01
4.400000000000000000e+02,8.612965600290641532e+01
4.450000000000000000e+02,8.910487494299707123e+01
4.500000000000000000e+02,9.220089137789997835e+01
4.550000000000000000e+02,9.542316803889548282e+01
4.600000000000000000e+02,9.877743668275715549e+01
4.650000000000000000e+02,1.022697123069463174e+02
4.700000000000000000e+02,1.059063081616741187e+02
4.750000000000000000e+02,1.096938516056918900e+02
4.800000000000000000e+02,1.136393008555169786e+02
4.850000000000000000e+02,1.177499626808168216e+02
4.900000000000000000e+02,1.220335111018734722e+02
4.950000000000000000e+02,1.264980071484407773e+02
5.000000000000000000e+02,1.311519197428980306e+02
5.050000000000000000e+02,1.360041477744069880e+02
5.100000000000000000e+02,1.410640434348052850e+02
5.150000000000000000e+02,1.463414368912246175e+02
5.200000000000000000e+02,1.518466623749242785e+02
5.250000000000000000e+02,1.575905857705785422e+02
5.300000000000000000e+02,1.635846337952706904e+02
5.350000000000000000e+02,1.698408248617288621e+02
5.400000000000000000e+02,1.763718017258945565e+02
5.450000000000000000e+02,1.831908660247602256e+02
5.500000000000000000e+02,1.903120148165365890e+02
5.550000000000000000e+02,1.977499792416293189e+02
5.600000000000000000e+02,2.055202654296066385e+02
5.650000000000000000e+02,2.136391977843233292e+02
5.700000000000000000e+02,2.221239647866191262e+02
5.750000000000000000e+02,2.309926674615196305e+02
5.800000000000000000e+02,2.402643706646007047e+02
5.850000000000000000e+02,2.499591573501103312e+02
5.900000000000000000e+02,2.600981859915233372e+02
5.950000000000000000e+02,2.707037513333777952e+02
6.000000000000000000e+02,2.817993486614295762e+02
6.050000000000000000e+02,2.934097417862739690e+02
6.100000000000000000e+02,3.055610349434919044e+02
6.150000000000000000e+02,3.182807488209434723e+02
6.200000000000000000e+02,3.315979009308615559e+02
6.250000000000000000e+02,3.455430905506753447e+02
6.300000000000000000e+02,3.601485884617346187e+02
6.350000000000000000e+02,3.754484317189819080e+02
6.400000000000000000e+02,3.914785236867243157e+02
6.450000000000000000e+02,4.082767395754888753e+02
6.500000000000000000e+02,4.258830377119367654e+02
6.550000000000000000e+02,4.443395767672203647e+02
6.600000000000000000e+02,4.636908391581666251e+02
6.650000000000000000e+02,4.839837608192359539e+02
6.700000000000000000e+02,5.052678675200923522e+02
6.750000000000000000e+02,5.275954178724243775e+02
6.800000000000000000e+02,5.510215531285922452e+02
6.850000000000000000e+02,5.756044538217412310e+02
6.900000000000000000e+02,6.014055032297285379e+02
6.950000000000000000e+02,6.284894575607214620e+02
7.000000000000000000e+02,6.569246226531888624e+02
7.050000000000000000e+02,6.867830368532211196e+02
7.100000000000000000e+02,7.181406595729445144e+02
7.150000000000000000e+02,7.510775648396573843e+02
7.200000000000000000e+02,7.856781389096983048e+02
7.250000000000000000e+02,8.220312807363451384e+02
7.300000000000000000e+02,8.602306037383332296e+02
7.350000000000000000e+02,9.003746369045447864e+02
7.400000000000000000e+02,9.425670227791480329e+02
7.450000000000000000e+02,9.869167092861271158e+02
7.500000000000000000e+02,1.033538131657020358e+03
7.550000000000000000e+02,1.082551379902712597e+03
7.600000000000000000e+02,1.134082346299023584e+03
7.650000000000000000e+02,1.188262846213641751e+03
7.700000000000000000e+02,1.245230704263414736e+03
7.750000000000000000e+02,1.305129796228136456e+03
7.800000000000000000e+02,1.368110035329857737e+03
7.850000000000000000e+02,1.434327289383651987e+03
7.900000000000000000e+02,1.503943212904129041e+03
7.950000000000000000e+02,1.577124975480015564e+03
8.000000000000000000e+02,1.654044864577387216e+03
8.050000000000000000e+02,1.734879737377019410e+03
8.100000000000000000e+02,1.819810292278605402e+03
8.150000000000000000e+02,1.909020126315471316e+03
8.200000000000000000e+02,2.002694539941426910e+03
8.250000000000000000e+02,2.101019045532550535e+03
8.300000000000000000e+02,2.204177530591556661e+03
8.350000000000000000e+02,2.312350021211853800e+03
8.400000000000000000e+02,2.425709986092742383e+03
8.450000000000000000e+02,2.544421116639181946e+03
8.500000000000000000e+02,2.668633514900824593e+03
8.550000000000000000e+02,2.798479218935775862e+03
8.600000000000000000e+02,2.934066995444424265e+03
8.650000000000000000e+02,3.075476333246214836e+03
8.700000000000000000e+02,3.222750579648131861e+03
8.750000000000000000e+02,3.375889176510881953e+03
8.800000000000000000e+02,3.534838975629349534e+03
8.850000000000000000e+02,3.699484645869140877e+03
8.900000000000000000e+02,3.699999999999999545e+03
8.950000000000000000e+02,3.699999999999999545e+03
9.000000000000000000e+02,3.699999999999999545e+03
9.050000000000000000e+02,3.699999999999999545e+03
9.100000000000000000e+02,3.699999999999999545e+03
