x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.232385762292248899e+01,9.075905485160268427e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.513400706983217958e+01,8.237206037556224203e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.826044035293288914e+01,7.476010345865181250e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.157853344244769289e+01,6.785156330515272316e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.500573921392955867e+01,6.158143755779346407e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.850566078912328294e+01,5.589073069148322759e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.209299464184371686e+01,5.072589892524479183e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.583398437895792910e+01,4.603834642953146528e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.983595378786532137e+01,4.178396808874932589e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.422336427997839081e+01,3.792273451684415875e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.910663346022858278e+01,3.441831542137025224e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.455672160536567716e+01,3.123773777227905057e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.059562620965420265e+01,2.835107555914255073e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.720263512165088216e+01,2.573116821774150509e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.432816825599241284e+01,2.335336507669817152e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.192381099560256352e+01,2.119529341965552405e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.922920091295717171e+00,1.923664798070328885e+01,4.403672133066823591e+00
9.000000000000000000e+01,8.257791336557858131e+00,1.745899989241621952e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.872081718963611863e+00,1.584562328889928828e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.718902939947516195e+00,1.438133793235043179e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.759234854016368921e+00,1.305236638241627212e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.960605142896878927e+00,1.184620436444933311e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.295990548712528945e+00,1.075150311696352112e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.742902487183173310e+00,9.757962611296692401e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.282626100713320838e+00,8.856234638785647206e+00,1.013001900656630205e+00
1.300000000000000000e+02,1.899587003185267076e+00,8.037834853602102925e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.580824288981339976e+00,7.295062943661968724e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.315551974425479997e+00,6.620930178497107299e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.094794032124849270e+00,6.009093652388505014e+00,4.858563708535543202e-01
1.500000000000000000e+02,9.110806688573589440e-01,5.453796604055457742e+00,4.043265985483987524e-01
1.550000000000000000e+02,7.581955699507433311e-01,4.949814251369537565e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.309655576535277977e-01,4.492404631452926900e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.250855461617788267e-01,4.077263983616301601e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.369728702995426262e-01,3.700486255334959562e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.636460587680900858e-01,3.358526350255473858e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.026239500107099634e-01,3.048166772433895222e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.518417370734911676e-01,2.766487352961605417e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.095811006694905110e-01,2.510837774137074874e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.744120663566474938e-01,2.278812632663827387e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.451446184490045310e-01,2.068228807244614220e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.207884334196707155e-01,1.877104917623787284e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.005193702934584349e-01,1.703642681808304360e+00,4.460928240665326672e-02
2.150000000000000000e+02,8.365158416358704774e-02,1.546209996057714475e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.961431923666829003e-02,1.403325578442984112e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.793259615152945852e-02,1.273645031485639123e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.821114008809246343e-02,1.155948192740762881e+00,2.139552161000776373e-02
2.350000000000000000e+02,4.012100584123939884e-02,1.049127654305699320e+00,1.780521774685279654e-02
2.400000000000000000e+02,3.338844729188099325e-02,9.521783432346417886e-01,1.481738958233917713e-02
2.450000000000000000e+02,2.778565465118153222e-02,8.641880648214105287e-01,1.233093788328545187e-02
2.500000000000000000e+02,2.312304605379065722e-02,7.843289197722672634e-01,1.026172850733945117e-02
2.550000000000000000e+02,1.924285267048720174e-02,7.118495145130951940e-01,8.539745553424689384e-03
2.600000000000000000e+02,1.601378027949624736e-02,6.460678913378071764e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.332656665990522571e-02,5.863651118778734350e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.109028448256467805e-02,5.321794335199003800e-01,4.921734271207831024e-03
2.750000000000000000e+02,9.229264599280487258e-03,4.830010239772750125e-01,4.095836128155581901e-03
2.800000000000000000e+02,7.680535623540101116e-03,4.383671642853374517e-01,3.408528917711679297e-03
2.850000000000000000e+02,6.391693165787817009e-03,3.978578950851447971e-01,2.836556204729935755e-03
2.900000000000000000e+02,5.319126624498154987e-03,3.610920652317582413e-01,2.360564130989865547e-03
2.950000000000000000e+02,4.426543532922834132e-03,3.277237455484765527e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.683741529787257392e-03,2.974389739840684888e-01,1.634799982937180365e-03
3.050000000000000000e+02,3.065586401071529205e-03,2.699528015482450249e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.551161612844599427e-03,2.450066112306097388e-01,1.132174698888906714e-03
3.150000000000000000e+02,2.123060557868124924e-03,2.223656846768421458e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.766797567696811507e-03,2.018169937269971015e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.470317760673724161e-03,1.831671960365407470e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.223589140532240979e-03,1.662408159209466940e-01,5.430140753120221101e-04
3.350000000000000000e+02,1.018263143432613814e-03,1.508785933074437979e-01,4.518928786486812814e-04
3.400000000000000000e+02,8.473921473528696867e-04,1.369359852592295090e-01,3.760623951709760526e-04
