x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.889980404368475320e+01,9.871163658399363783e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.780627530979778328e+01,9.743987197090430641e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.671941485674477690e+01,9.618449230782772474e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.563922384454380676e+01,9.494528649706222723e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.456570351440187494e+01,9.372204616061162596e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.349885518319057098e+01,9.251456560514571947e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.243868023782118826e+01,9.132264178741181126e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.138518012951205094e+01,9.014607428009225032e+01,7.453479419874238943e+01
9.000000000000000000e+00,9.033835636796088409e+01,8.898466523810161277e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.929821051540093890e+01,8.783821936531816732e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.826474418057352977e+01,8.670654388174399685e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.723795901257703633e+01,8.558944849108810615e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.621785669462377655e+01,8.448674534876731457e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.520443893768566568e+01,8.339824903031932024e+01,5.978997187694117343e+01
1.500000000000000000e+01,8.419770747403200062e+01,8.232377650022280591e+01,5.763326600795585364e+01
1.600000000000000000e+01,8.319766405066305026e+01,8.126314708111908658e+01,5.555435546248882162e+01
1.700000000000000000e+01,8.220431042263997767e+01,8.021618242343051008e+01,5.355043405706909709e+01
1.800000000000000000e+01,8.121764834633356145e+01,7.918270647537009665e+01,5.161879683109251715e+01
1.900000000000000000e+01,8.023767957254375460e+01,7.816254545333771375e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.926440583949445795e+01,7.715552781269757077e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.829782886575648604e+01,7.616148421893215925e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.733795034305835259e+01,7.518024751916797754e+01,4.456433248996405894e+01
2.300000000000000000e+01,7.638477192899824786e+01,7.421165271406798070e+01,4.295683620904365085e+01
2.400000000000000000e+01,7.543829523962945416e+01,7.325553693008622247e+01,4.140732451240383938e+01
2.500000000000000000e+01,7.449852184197986560e+01,7.231173939207997137e+01,3.991370581696970277e+01
2.600000000000000000e+01,7.356545324644625339e+01,7.138010139627454009e+01,3.847396398592176325e+01
