x, o_total, cc
0.000000000000000000e+00,1.144495758043341249e+00,1.146694861461744042e+00
1.000000000000000000e+00,1.140131140626003958e+00,1.142325955699809770e+00
2.000000000000000000e+00,1.135775078465885990e+00,1.137965528463552145e+00
3.000000000000000000e+00,1.131427595520791307e+00,1.133613699688778897e+00
4.000000000000000000e+00,1.127088715536653574e+00,1.129270462887802529e+00
5.000000000000000000e+00,1.122758462047420025e+00,1.124935844044790079e+00
6.000000000000000000e+00,1.118436858374941334e+00,1.120609857486601690e+00
7.000000000000000000e+00,1.114123927628869026e+00,1.116292543955382577e+00
8.000000000000000000e+00,1.109819692706559557e+00,1.111983902124955792e+00
9.000000000000000000e+00,1.105524176292982830e+00,1.107683972186934263e+00
1.000000000000000000e+01,1.101237400860641591e+00,1.103392772309150116e+00
1.100000000000000000e+01,1.096959388669492164e+00,1.099110324924516879e+00
1.200000000000000000e+01,1.092690161766876056e+00,1.094836644840612827e+00
1.300000000000000000e+01,1.088429741987455124e+00,1.090571778494680233e+00
1.400000000000000000e+01,1.084178150953155839e+00,1.086315724992907628e+00
1.500000000000000000e+01,1.079935410073117330e+00,1.082068496814914571e+00
1.600000000000000000e+01,1.075701540543649415e+00,1.077830137627170837e+00
1.700000000000000000e+01,1.071476563348193967e+00,1.073600651806010386e+00
1.800000000000000000e+01,1.067260499257295381e+00,1.069380087114698563e+00
1.900000000000000000e+01,1.063053368828575262e+00,1.065168449087950719e+00
2.000000000000000000e+01,1.058855192406714441e+00,1.060965745932858750e+00
2.100000000000000000e+01,1.054665990123443642e+00,1.056772029742549801e+00
2.200000000000000000e+01,1.050485781897537940e+00,1.052587231575107918e+00
2.300000000000000000e+01,1.046314587434818089e+00,1.048411477179030049e+00
2.400000000000000000e+01,1.042152426228160955e+00,1.044244734098770833e+00
2.500000000000000000e+01,1.037999317557512402e+00,1.040087059632599287e+00
2.600000000000000000e+01,1.033855280489909489e+00,1.035938434779609452e+00
2.700000000000000000e+01,1.029720333879510230e+00,1.031798898687591892e+00
2.800000000000000000e+01,1.025594496367624453e+00,1.027668466497313471e+00
2.900000000000000000e+01,1.021477786382759323e+00,1.023549945981276688e+00
3.000000000000000000e+01,1.017370222140663083e+00,1.019435456563928533e+00
3.100000000000000000e+01,1.013271821644381010e+00,1.015331900198326309e+00
3.200000000000000000e+01,1.009182602684315366e+00,1.011238038458341260e+00
3.300000000000000000e+01,1.005102582838292236e+00,1.007152908060766627e+00
3.400000000000000000e+01,1.001031779471635019e+00,1.003077904515740748e+00
3.500000000000000000e+01,9.969702097372437066e-01,9.990116669920700021e-01
3.600000000000000000e+01,9.929178905756822493e-01,9.949546717849304667e-01
3.700000000000000000e+01,9.888748387152693775e-01,9.909069356575660459e-01
3.800000000000000000e+01,9.848410706721795194e-01,9.868684751927873089e-01
3.900000000000000000e+01,9.808166027505461626e-01,9.828393537848517658e-01
4.000000000000000000e+01,9.768014510425759855e-01,9.788194768933724532e-01
4.100000000000000000e+01,9.727956314286650974e-01,9.748128753651031930e-01
4.200000000000000000e+01,9.687991595775240494e-01,9.708077971232498271e-01
4.300000000000000000e+01,9.648120509463091743e-01,9.668158767724643887e-01
4.400000000000000000e+01,9.608343207807591435e-01,9.628334068043228333e-01
4.500000000000000000e+01,9.568659841153392964e-01,9.588603229986745191e-01
4.600000000000000000e+01,9.529070557733905211e-01,9.548966403877546805e-01
4.700000000000000000e+01,9.489575503672855739e-01,9.509423510039074490e-01
4.800000000000000000e+01,9.450174822985919487e-01,9.469975374907236843e-01
4.900000000000000000e+01,9.410868657582402985e-01,9.430621459523785832e-01
5.000000000000000000e+01,9.371657147266986287e-01,9.391362131448685036e-01
5.100000000000000000e+01,9.332540429741547072e-01,9.352197529008291488e-01
5.200000000000000000e+01,9.293518640607023595e-01,9.313127788528717810e-01
5.300000000000000000e+01,9.254591913365348699e-01,9.274153044353191655e-01
5.400000000000000000e+01,9.215760379421463755e-01,9.235273428832342368e-01
5.500000000000000000e+01,9.177024168085352596e-01,9.196489840841506336e-01
5.600000000000000000e+01,9.138383406574186463e-01,9.157800488726518529e-01
5.700000000000000000e+01,9.099838220014491164e-01,9.119207033985745614e-01
5.800000000000000000e+01,9.061388731444393052e-01,9.080709240496029899e-01
5.900000000000000000e+01,9.023035061815929403e-01,9.042307496709820480e-01
6.000000000000000000e+01,8.984777329997402084e-01,9.004011540907443933e-01
6.100000000000000000e+01,8.946615652775816718e-01,8.965789399891420652e-01
6.200000000000000000e+01,8.908550144859359587e-01,8.927676363373712176e-01
6.300000000000000000e+01,8.870580918879946708e-01,8.889658515286662510e-01
6.400000000000000000e+01,8.832708085395835074e-01,8.851737006584665668e-01
6.500000000000000000e+01,8.794931752894281640e-01,8.813911947143010517e-01
6.600000000000000000e+01,8.757252027794282245e-01,8.776174258981934706e-01
6.700000000000000000e+01,8.719669014449340505e-01,8.738551261407319082e-01
6.800000000000000000e+01,8.682182815150329969e-01,8.701016528990984655e-01
6.900000000000000000e+01,8.644793530128389580e-01,8.663578320258426002e-01
7.000000000000000000e+01,8.607501257557890195e-01,8.626237076863648712e-01
7.100000000000000000e+01,8.570306093559455496e-01,8.588992895726252907e-01
7.200000000000000000e+01,8.533208132203047303e-01,8.551845871742961291e-01
7.300000000000000000e+01,8.496207465511099732e-01,8.514796097800655383e-01
7.400000000000000000e+01,8.459304183461717752e-01,8.477843664782495070e-01
7.500000000000000000e+01,8.422498373991942344e-01,8.440988661569108764e-01
7.600000000000000000e+01,8.385790123001046759e-01,8.404231175036661616e-01
7.700000000000000000e+01,8.349179514353922693e-01,8.367571290053309463e-01
7.800000000000000000e+01,8.312666629884493119e-01,8.331009089475268636e-01
7.900000000000000000e+01,8.276251549399215035e-01,8.294544654143305440e-01
8.000000000000000000e+01,8.239934350680607755e-01,8.258178062880205950e-01
8.100000000000000000e+01,8.203715109490853363e-01,8.221909392489467061e-01
8.200000000000000000e+01,8.167593899575456007e-01,8.185738717755325355e-01
8.300000000000000000e+01,8.131570792666948932e-01,8.149666111444026084e-01
8.400000000000000000e+01,8.095645858488662583e-01,8.113691644306174622e-01
8.500000000000000000e+01,8.059819164758545984e-01,8.077815385079989419e-01
8.600000000000000000e+01,8.024090777193043644e-01,8.042037400495234412e-01
8.700000000000000000e+01,7.988460759511033515e-01,8.006357755277605515e-01
