x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.887927382383769270e+01,9.880038925265226624e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.776918767920352593e+01,9.761516916475603978e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.666965899656936756e+01,9.644416710441396390e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.558060571781817316e+01,9.528721251063939235e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.450194629242601252e+01,9.414413686851369789e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.343359967475358019e+01,9.301477368464124140e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.237548532136486301e+01,9.189895846289911674e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.132752318835304095e+01,9.079652868047753600e+01,7.453479419874238943e+01
9.000000000000000000e+00,9.028963372868651049e+01,8.970732376420785670e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.926173788958135447e+01,8.863118506717439971e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.824375710988043409e+01,8.756795584560690315e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.723561331745526104e+01,8.651748123605028695e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.623722892661801609e+01,8.547960823280806153e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.524852683555592137e+01,8.445418566565656704e+01,5.978997187694117343e+01
1.500000000000000000e+01,8.426943042377924087e+01,8.344106417782633400e+01,5.763326600795585364e+01
1.600000000000000000e+01,8.329986354958003858e+01,8.244009620424780849e+01,5.555435546248882162e+01
1.700000000000000000e+01,8.233975054751627454e+01,8.145113595005784646e+01,5.355043405706909709e+01
1.800000000000000000e+01,8.138901622592429419e+01,8.047403936936412094e+01,5.161879683109251715e+01
1.900000000000000000e+01,8.044758586441476211e+01,7.950866414426438666e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.951538521140564342e+01,7.855486966411717731e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.859234048166260322e+01,7.761251700506142015e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.767837835386806944e+01,7.668146890978161423e+01,4.456433248996405894e+01
2.300000000000000000e+01,7.677342596819130449e+01,7.576158976751575835e+01,4.295683620904365085e+01
2.400000000000000000e+01,7.587741092388226605e+01,7.485274559430314412e+01,4.140732451240383938e+01
2.500000000000000000e+01,7.499026127687966436e+01,7.395480401346901544e+01,3.991370581696970277e+01
2.600000000000000000e+01,7.411190553741725751e+01,7.306763423634347987e+01,3.847396398592176325e+01
2.700000000000000000e+01,7.324227266766895639e+01,7.219110704321157357e+01,3.708615560724667404e+01
2.800000000000000000e+01,7.238129207940089316e+01,7.132509476449190799e+01,3.574840737045416716e+01
2.900000000000000000e+01,7.152889363164133840e+01,7.046947126214109858e+01,3.445891353791949996e+01
3.000000000000000000e+01,7.068500762834194973e+01,6.962411191128133225e+01,3.321593350743800244e+01
3.100000000000000000e+01,6.984956481608482193e+01,6.878889358204818905e+01,3.201778946270154336e+01
3.200000000000000000e+01,6.902249638179331725e+01,6.796369462165633024e+01,3.086286410852562412e+01
3.300000000000000000e+01,6.820373395044516940e+01,6.714839483668035314e+01,2.974959848776984117e+01
3.400000000000000000e+01,6.739320958281525975e+01,6.634287547554804121e+01,2.867648987700505714e+01
3.500000000000000000e+01,6.659085577322835547e+01,6.554701921124383546e+01,2.764208975808666935e+01
3.600000000000000000e+01,6.579660544730779748e+01,6.476071012421968476e+01,2.664500186289606631e+01
3.700000000000000000e+01,6.501039195976164820e+01,6.398383368551082384e+01,2.568388028861088301e+01
3.800000000000000000e+01,6.423214909218015123e+01,6.321627674005433306e+01,2.475742768096002422e+01
3.900000000000000000e+01,6.346181105083652341e+01,6.245792749020755252e+01,2.386439348301121655e+01
4.000000000000000000e+01,6.269931246449804974e+01,6.170867547946436815e+01,2.300357224712710291e+01
4.100000000000000000e+01,6.194458838225387609e+01,6.096841157636677622e+01,2.217380200781143174e+01
4.200000000000000000e+01,6.119757427137319894e+01,6.023702795860948100e+01,2.137396271324891117e+01
4.300000000000000000e+01,6.045820601515477222e+01,5.951441809733513111e+01,2.060297471342154907e+01
4.400000000000000000e+01,5.972641991079144219e+01,5.880047674161804849e+01,1.985979730276065780e+01
4.500000000000000000e+01,5.900215266725794550e+01,5.809509990313388528e+01,1.914342731536748232e+01
4.600000000000000000e+01,5.828534140320863344e+01,5.739818484101347451e+01,1.845289777090603778e+01
4.700000000000000000e+01,5.757592364487330627e+01,5.670963004687816778e+01,1.778727656934050216e+01
4.800000000000000000e+01,5.687383732399412395e+01,5.602933523005467720e+01,1.714566523275520282e+01
4.900000000000000000e+01,5.617902077574024133e+01,5.535720130296745367e+01,1.652719769255885751e+01
5.000000000000000000e+01,5.549141273666486995e+01,5.469313036670613570e+01,1.593103912043601333e+01
5.100000000000000000e+01,5.481095234265113447e+01,5.403702569676621437e+01,1.535638480146768536e+01
5.200000000000000000e+01,5.413757912689207785e+01,5.338879172896074721e+01,1.480245904790005085e+01
5.300000000000000000e+01,5.347123301786255212e+01,5.274833404550103211e+01,1.426851415209499052e+01
5.400000000000000000e+01,5.281185433730510681e+01,5.211555936124432264e+01,1.375382937724913823e+01
5.500000000000000000e+01,5.215938379824574156e+01,5.149037551010644620e+01,1.325770998451906912e+01
5.600000000000000000e+01,5.151376250300211268e+01,5.087269143163750584e+01,1.277948629523941726e+01
5.700000000000000000e+01,5.087493194120429507e+01,5.026241715775852015e+01,1.231851278696804286e+01
