x, ell
0.000000000000000000e+00,8.156720288753783521e+00
1.000000000000000000e+00,8.156720289178675642e+00
2.000000000000000000e+00,8.156720289642482413e+00
3.000000000000000000e+00,8.156720290145173635e+00
4.000000000000000000e+00,8.156720290686742203e+00
5.000000000000000000e+00,8.156720291267195222e+00
6.000000000000000000e+00,8.156720291886511376e+00
7.000000000000000000e+00,8.156720292544690665e+00
8.000000000000000000e+00,8.156720293241736641e+00
9.000000000000000000e+00,8.156720293977624436e+00
1.000000000000000000e+01,8.156720294752355827e+00
1.100000000000000000e+01,8.156720295565936141e+00
1.200000000000000000e+01,8.156720296418328076e+00
1.300000000000000000e+01,8.156720297309547618e+00
1.400000000000000000e+01,8.156720298239553912e+00
1.500000000000000000e+01,8.156720299208389591e+00
1.600000000000000000e+01,8.156720300215997810e+00
1.700000000000000000e+01,8.156720301262398110e+00
1.800000000000000000e+01,8.156720302347565621e+00
1.900000000000000000e+01,8.156720303471479028e+00
2.000000000000000000e+01,8.156720304634150764e+00
2.100000000000000000e+01,8.156720305835541751e+00
2.200000000000000000e+01,8.156720307075669751e+00
2.300000000000000000e+01,8.156720308354509896e+00
2.400000000000000000e+01,8.156720309672046199e+00
2.500000000000000000e+01,8.156720311028257342e+00
2.600000000000000000e+01,8.156720312423153985e+00
2.700000000000000000e+01,8.156720313856688165e+00
2.800000000000000000e+01,8.156720315328881199e+00
2.900000000000000000e+01,8.156720316839692231e+00
3.000000000000000000e+01,8.156720318389115931e+00
3.100000000000000000e+01,8.156720319977141642e+00
3.200000000000000000e+01,8.156720321603746271e+00
3.300000000000000000e+01,8.156720323268913830e+00
3.400000000000000000e+01,8.156720324972633662e+00
3.500000000000000000e+01,8.156720326714877345e+00
3.600000000000000000e+01,8.156720328495650207e+00
3.700000000000000000e+01,8.156720330314918499e+00
3.800000000000000000e+01,8.156720332172655574e+00
3.900000000000000000e+01,8.156720334068857881e+00
4.000000000000000000e+01,8.156720336003507654e+00
4.100000000000000000e+01,8.156720337976578250e+00
4.200000000000000000e+01,8.156720339988059010e+00
4.300000000000000000e+01,8.156720342037912630e+00
4.400000000000000000e+01,8.156720344126140887e+00
4.500000000000000000e+01,8.156720346252695819e+00
4.600000000000000000e+01,8.156720348417582755e+00
4.700000000000000000e+01,8.156720350620764393e+00
4.800000000000000000e+01,8.156720352862231849e+00
4.900000000000000000e+01,8.156720355141940715e+00
5.000000000000000000e+01,8.156720357459906978e+00
5.100000000000000000e+01,8.156720359816070243e+00
5.200000000000000000e+01,8.156720362210412745e+00
5.300000000000000000e+01,8.156720364642930932e+00
5.400000000000000000e+01,8.156720367113587500e+00
5.500000000000000000e+01,8.156720369622361133e+00
5.600000000000000000e+01,8.156720372169234068e+00
5.700000000000000000e+01,8.156720374754161895e+00
5.800000000000000000e+01,8.156720377377132181e+00
5.900000000000000000e+01,8.156720380038118279e+00
6.000000000000000000e+01,8.156720382737105979e+00
6.100000000000000000e+01,8.156720385474050872e+00
6.200000000000000000e+01,8.156720388248929865e+00
6.300000000000000000e+01,8.156720391061718090e+00
6.400000000000000000e+01,8.156720393912383571e+00
6.500000000000000000e+01,8.156720396800913875e+00
6.600000000000000000e+01,8.156720399727252158e+00
6.700000000000000000e+01,8.156720402691391314e+00
6.800000000000000000e+01,8.156720405693301146e+00
6.900000000000000000e+01,8.156720408732955008e+00
7.000000000000000000e+01,8.156720411810294280e+00
7.100000000000000000e+01,8.156720414925317186e+00
7.200000000000000000e+01,8.156720418077995305e+00
7.300000000000000000e+01,8.156720421268287780e+00
7.400000000000000000e+01,8.156720424496166189e+00
7.500000000000000000e+01,8.156720427761591452e+00
7.600000000000000000e+01,8.156720431064544030e+00
7.700000000000000000e+01,8.156720434404988396e+00
7.800000000000000000e+01,8.156720437782878363e+00
7.900000000000000000e+01,8.156720441198201499e+00
8.000000000000000000e+01,8.156720444650915169e+00
8.100000000000000000e+01,8.156720448140989177e+00
8.200000000000000000e+01,8.156720451668364902e+00
8.300000000000000000e+01,8.156720455233040568e+00
8.400000000000000000e+01,8.156720458834966436e+00
8.500000000000000000e+01,8.156720462474108757e+00
8.600000000000000000e+01,8.156720466150446214e+00
8.700000000000000000e+01,8.156720469863921963e+00
8.800000000000000000e+01,8.156720473614512912e+00
8.900000000000000000e+01,8.156720477402165770e+00
9.000000000000000000e+01,8.156720481226871655e+00
9.100000000000000000e+01,8.156720485088545303e+00
9.200000000000000000e+01,8.156720488987206252e+00
9.300000000000000000e+01,8.156720492922781673e+00
9.400000000000000000e+01,8.156720496895241368e+00
9.500000000000000000e+01,8.156720500904553361e+00
9.600000000000000000e+01,8.156720504950673245e+00
9.700000000000000000e+01,8.156720509033547728e+00
9.800000000000000000e+01,8.156720513153157270e+00
9.900000000000000000e+01,8.156720517309445029e+00
1.000000000000000000e+02,8.156720521502380805e+00
1.010000000000000000e+02,8.156720525731937954e+00
1.020000000000000000e+02,8.156720529998057856e+00
1.030000000000000000e+02,8.156720534300697878e+00
1.040000000000000000e+02,8.156720538639811835e+00
1.050000000000000000e+02,8.156720543015369529e+00
1.060000000000000000e+02,8.156720547427315893e+00
1.070000000000000000e+02,8.156720551875613623e+00
1.080000000000000000e+02,8.156720556360239627e+00
1.090000000000000000e+02,8.156720560881121074e+00
1.100000000000000000e+02,8.156720565438215331e+00
1.110000000000000000e+02,8.156720570031492201e+00
1.120000000000000000e+02,8.156720574660898393e+00
1.130000000000000000e+02,8.156720579326401932e+00
1.140000000000000000e+02,8.156720584027938870e+00
1.150000000000000000e+02,8.156720588765482560e+00
1.160000000000000000e+02,8.156720593538972608e+00
1.170000000000000000e+02,8.156720598348364604e+00
1.180000000000000000e+02,8.156720603193607033e+00
1.190000000000000000e+02,8.156720608074671475e+00
1.200000000000000000e+02,8.156720612991501085e+00
1.210000000000000000e+02,8.156720617944035467e+00
1.220000000000000000e+02,8.156720622932249753e+00
1.230000000000000000e+02,8.156720627956074665e+00
1.240000000000000000e+02,8.156720633015460464e+00
1.250000000000000000e+02,8.156720638110371624e+00
1.260000000000000000e+02,8.156720643240747748e+00
1.270000000000000000e+02,8.156720648406558638e+00
1.280000000000000000e+02,8.156720653607733240e+00
1.290000000000000000e+02,8.156720658844223593e+00
1.300000000000000000e+02,8.156720664115983510e+00
1.310000000000000000e+02,8.156720669422949044e+00
1.320000000000000000e+02,8.156720674765097101e+00
1.330000000000000000e+02,8.156720680142349522e+00
1.340000000000000000e+02,8.156720685554661898e+00
1.350000000000000000e+02,8.156720691001989820e+00
1.360000000000000000e+02,8.156720696484271116e+00
1.370000000000000000e+02,8.156720702001454271e+00
1.380000000000000000e+02,8.156720707553489547e+00
1.390000000000000000e+02,8.156720713140327206e+00
1.400000000000000000e+02,8.156720718761889088e+00
1.410000000000000000e+02,8.156720724418144997e+00
1.420000000000000000e+02,8.156720730109034534e+00
1.430000000000000000e+02,8.156720735834493752e+00
1.440000000000000000e+02,8.156720741594474688e+00
1.450000000000000000e+02,8.156720747388915171e+00
1.460000000000000000e+02,8.156720753217776121e+00
1.470000000000000000e+02,8.156720759080984706e+00
1.480000000000000000e+02,8.156720764978478755e+00
1.490000000000000000e+02,8.156720770910222740e+00
1.500000000000000000e+02,8.156720776876140278e+00
1.510000000000000000e+02,8.156720782876188736e+00
1.520000000000000000e+02,8.156720788910288178e+00
1.530000000000000000e+02,8.156720794978388867e+00
1.540000000000000000e+02,8.156720801080433958e+00
1.550000000000000000e+02,8.156720807216386149e+00
1.560000000000000000e+02,8.156720813386153068e+00
1.570000000000000000e+02,8.156720819589683202e+00
1.580000000000000000e+02,8.156720825826925036e+00
1.590000000000000000e+02,8.156720832097816398e+00
1.600000000000000000e+02,8.156720838402270246e+00
1.610000000000000000e+02,8.156720844740275922e+00
1.620000000000000000e+02,8.156720851111716186e+00
1.630000000000000000e+02,8.156720857516582157e+00
1.640000000000000000e+02,8.156720863954781464e+00
1.650000000000000000e+02,8.156720870426239500e+00
1.660000000000000000e+02,8.156720876930920738e+00
1.670000000000000000e+02,8.156720883468750571e+00
1.680000000000000000e+02,8.156720890039673932e+00
1.690000000000000000e+02,8.156720896643616214e+00
1.700000000000000000e+02,8.156720903280509916e+00
1.710000000000000000e+02,8.156720909950305298e+00
1.720000000000000000e+02,8.156720916652933084e+00
1.730000000000000000e+02,8.156720923388318667e+00
1.740000000000000000e+02,8.156720930156412308e+00
