x, o_total, cc
0.000000000000000000e+00,1.008030425360883164e+00,4.410640316590173082e-01
1.000000000000000000e+00,1.008030425308373834e+00,4.410639654081374705e-01
2.000000000000000000e+00,1.008030425251055240e+00,4.410637666555581871e-01
3.000000000000000000e+00,1.008030425188931378e+00,4.410634354014594805e-01
4.000000000000000000e+00,1.008030425122002471e+00,4.410629716461421657e-01
5.000000000000000000e+00,1.008030425050268741e+00,4.410623753900266286e-01
6.000000000000000000e+00,1.008030424973731964e+00,4.410616466336538810e-01
7.000000000000000000e+00,1.008030424892392141e+00,4.410607853776847831e-01
8.000000000000000000e+00,1.008030424806249492e+00,4.410597916229007653e-01
9.000000000000000000e+00,1.008030424715306239e+00,4.410586653702031068e-01
1.000000000000000000e+01,1.008030424619562604e+00,4.410574066206134347e-01
1.100000000000000000e+01,1.008030424519018142e+00,4.410560153752735024e-01
1.200000000000000000e+01,1.008030424413677295e+00,4.410544916354451339e-01
1.300000000000000000e+01,1.008030424303538064e+00,4.410528354025106124e-01
1.400000000000000000e+01,1.008030424188604890e+00,4.410510466779720695e-01
1.500000000000000000e+01,1.008030424068873554e+00,4.410491254634519853e-01
1.600000000000000000e+01,1.008030423944350495e+00,4.410470717606930213e-01
1.700000000000000000e+01,1.008030423815033272e+00,4.410448855715575767e-01
1.800000000000000000e+01,1.008030423680925658e+00,4.410425668980290093e-01
1.900000000000000000e+01,1.008030423542028986e+00,4.410401157422100260e-01
2.000000000000000000e+01,1.008030423398342812e+00,4.410375321063238485e-01
2.100000000000000000e+01,1.008030423249871355e+00,4.410348159927138245e-01
2.200000000000000000e+01,1.008030423096612838e+00,4.410319674038432614e-01
2.300000000000000000e+01,1.008030422938570370e+00,4.410289863422958145e-01
2.400000000000000000e+01,1.008030422775745505e+00,4.410258728107750992e-01
2.500000000000000000e+01,1.008030422608141130e+00,4.410226268121048010e-01
2.600000000000000000e+01,1.008030422435755913e+00,4.410192483492286764e-01
2.700000000000000000e+01,1.008030422258595626e+00,4.410157374252109408e-01
2.800000000000000000e+01,1.008030422076658050e+00,4.410120940432352143e-01
2.900000000000000000e+01,1.008030421889947625e+00,4.410083182066057428e-01
3.000000000000000000e+01,1.008030421698465462e+00,4.410044099187468425e-01
3.100000000000000000e+01,1.008030421502212892e+00,4.410003691832024009e-01
3.200000000000000000e+01,1.008030421301192359e+00,4.409961960036366535e-01
3.300000000000000000e+01,1.008030421095406304e+00,4.409918903838340731e-01
3.400000000000000000e+01,1.008030420884855838e+00,4.409874523276986480e-01
3.500000000000000000e+01,1.008030420669544291e+00,4.409828818392549366e-01
3.600000000000000000e+01,1.008030420449471665e+00,4.409781789226472348e-01
3.700000000000000000e+01,1.008030420224641288e+00,4.409733435821395764e-01
3.800000000000000000e+01,1.008030419995056937e+00,4.409683758221163985e-01
