x, lambda_eff
0.000000000000000000e+00,8.443593570677295190e+01
5.000000000000000000e+00,8.385648030234337114e+01
1.000000000000000000e+01,8.327721341444348013e+01
1.500000000000000000e+01,8.269821019434516529e+01
2.000000000000000000e+01,8.211954564397854028e+01
2.500000000000000000e+01,8.154129460185099276e+01
3.000000000000000000e+01,8.096353172894229999e+01
3.500000000000000000e+01,8.038633149457916716e+01
4.000000000000000000e+01,7.980976816229089366e+01
4.500000000000000000e+01,7.923391577564933641e+01
5.000000000000000000e+01,7.865884814409453440e+01
5.500000000000000000e+01,7.808463882874859507e+01
6.000000000000000000e+01,7.751136112821892254e+01
6.500000000000000000e+01,7.693908806439276304e+01
7.000000000000000000e+01,7.636789236822397697e+01
7.500000000000000000e+01,7.579784646551303240e+01
8.000000000000000000e+01,7.522902246268124316e+01
8.500000000000000000e+01,7.466149213253927996e+01
9.000000000000000000e+01,7.409532690005065092e+01
9.500000000000000000e+01,7.353059782808956868e+01
1.000000000000000000e+02,7.296737560319350280e+01
1.050000000000000000e+02,7.240573052130910980e+01
1.100000000000000000e+02,7.184573247353125680e+01
1.150000000000000000e+02,7.128745093183350434e+01
1.200000000000000000e+02,7.073095493478901119e+01
1.250000000000000000e+02,7.017631307327961565e+01
1.300000000000000000e+02,6.962359347619143080e+01
1.350000000000000000e+02,6.907286379609465143e+01
1.400000000000000000e+02,6.852419119490448907e+01
1.450000000000000000e+02,6.797764232952101793e+01
1.500000000000000000e+02,6.743328333744406677e+01
1.550000000000000000e+02,6.689117982236038529e+01
1.600000000000000000e+02,6.635139683969875080e+01
1.650000000000000000e+02,6.581399888214966154e+01
1.700000000000000000e+02,6.527904986514491270e+01
1.750000000000000000e+02,6.474661311229294824e+01
1.800000000000000000e+02,6.421675134076528479e+01
1.850000000000000000e+02,6.368952664662920427e+01
1.900000000000000000e+02,6.316500049012157092e+01
1.950000000000000000e+02,6.264323368085904775e+01
2.000000000000000000e+02,6.212428636297892837e+01
2.050000000000000000e+02,6.160821800020561056e+01
2.100000000000000000e+02,6.109508736083716229e+01
2.150000000000000000e+02,6.058495250264662957e+01
2.200000000000000000e+02,6.007787075769251572e+01
2.250000000000000000e+02,5.957389871703313844e+01
2.300000000000000000e+02,5.907309221533957100e+01
2.350000000000000000e+02,5.857550631540206609e+01
2.400000000000000000e+02,5.808119529252491020e+01
2.450000000000000000e+02,5.759021261880492659e+01
2.500000000000000000e+02,5.710261094728957687e+01
2.550000000000000000e+02,5.661844209601003541e+01
2.600000000000000000e+02,5.613775703188616717e+01
2.650000000000000000e+02,5.566060585449986320e+01
2.700000000000000000e+02,5.518703777973438918e+01
2.750000000000000000e+02,5.471710112327769338e+01
2.800000000000000000e+02,5.425084328398853017e+01
2.850000000000000000e+02,5.378831072712490879e+01
2.900000000000000000e+02,5.332954896743535045e+01
2.950000000000000000e+02,5.287460255211434657e+01
3.000000000000000000e+02,5.242351504362456183e+01
3.050000000000000000e+02,5.197632900238929210e+01
3.100000000000000000e+02,5.153308596936005159e+01
3.150000000000000000e+02,5.109382644846559884e+01
3.200000000000000000e+02,5.065858988894972725e+01
3.250000000000000000e+02,5.022741466760725615e+01
3.300000000000000000e+02,4.980033807092869580e+01
3.350000000000000000e+02,4.937739627716619850e+01
3.400000000000000000e+02,4.895862433833484317e+01
3.450000000000000000e+02,4.854405616216553909e+01
3.500000000000000000e+02,4.813372449402750419e+01
3.550000000000000000e+02,4.772766089884051155e+01
